fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
146571,146571,4,0.2533700142963015
146572,146572,4,0.2529139555527444
146573,146573,4,0.25295931868701643
146574,146574,4,0.2557289667539135
147072,147072,4,0.262829008258621
147073,147073,4,0.24498636596844464
147074,147074,4,0.2457399882237924
147139,147139,4,0.40984868257637114
147140,147140,4,0.365897937290457
147141,147141,4,0.3204879875627199
147142,147142,4,0.30619047780858993
147143,147143,4,0.2990843658981323
147144,147144,4,0.2851778625781194
147145,147145,4,0.2690903219083951
147146,147146,4,0.2677975905656002
147243,147243,4,0.4380554126443053
147248,147248,6,0.3535567546817559
147249,147249,6,0.3519735122683595
147250,147250,6,0.3911270455795747
147251,147251,6,0.3941737266642651
147252,147252,5,0.5739073175396335
147253,147253,5,0.5779839602921786
147254,147254,5,0.5213992385635408
147255,147255,6,0.472145077789631
147256,147256,6,0.4274439286730343
147257,147257,6,0.3805293890825747
147258,147258,6,0.4942002386228191
147259,147259,6,0.4794981158555295
147433,147433,4,0.39397601282181527
147437,147437,4,0.39567971908554417
147446,147446,3,0.21821647581751652
147590,147590,3,0.24976646523337742
147591,147591,3,0.2960728312951542
147592,147592,3,0.44328875039140786
147742,147742,6,0.27968431461894855
147743,147743,6,0.2360309267283518
147763,147763,4,0.2577039820346063
147764,147764,4,0.2569238910536867
148051,148051,6,0.36909108592483214
148052,148052,6,0.42742163190411714
148053,148053,6,0.4318997604328366
148272,148272,4,0.27381545721759953
148538,148538,6,0.26035597056569815
148539,148539,6,0.2559167426860385
148540,148540,6,0.30330374334555565
148541,148541,6,0.310588088868247
148551,148551,6,0.4859196270569677
148552,148552,6,0.25326062687649475
148553,148553,6,0.2409950482812594
148574,148574,6,0.4397166687454175
148712,148712,2,0.4036381727003261
148713,148713,3,0.2373585646820808
148714,148714,3,0.2894359305537389
148715,148715,3,0.23069752804923455
148716,148716,3,0.24647610013009758
148717,148717,3,0.2561827028435238
148718,148718,3,0.2687968466682372
148719,148719,3,0.29381551893177765
148720,148720,3,0.3063845581571292
148721,148721,3,0.3059597545281233
148781,148781,1,0.45518848559889263
148782,148782,1,0.47286199238098164
148927,148927,3,0.11529299188831728
148928,148928,3,0.24753338137592956
149624,149624,3,0.20781720363526635
149650,149650,4,0.23641951259254226
149651,149651,4,0.2361426678225593
149944,149944,6,0.31347458418515334
149945,149945,6,0.3337728839642444
149946,149946,6,0.3422473248071669
150101,150101,4,0.2584513620396135
150103,150103,3,0.2906768363708723
150197,150197,6,0.39667038678073635
150198,150198,6,0.3962716497689291
150279,150279,4,0.47457565366907956
150280,150280,4,0.5018934961802396
150502,150502,3,0.12791868695157566
150503,150503,3,0.13209041096237
150504,150504,3,0.13279022136422605
150505,150505,3,0.1475896577357072
150506,150506,3,0.18006264472535982
150507,150507,3,0.5259590969964177
150508,150508,3,0.5548079967269081
150509,150509,3,0.5585580511497441
150661,150661,2,0.5538238412258902
150662,150662,4,0.3614437866043242
150663,150663,4,0.3516423466998285
150803,150803,6,0.27453068740693864
150804,150804,6,0.26975987112986305
150805,150805,6,0.2791864012620385
151155,151155,3,0.3220414611167475
151156,151156,6,0.3457648893328445
151648,151648,6,0.3364977623927018
151649,151649,6,0.3349517840666709
151650,151650,4,0.25555297226386653
151651,151651,4,0.2544257125245172
151652,151652,4,0.2541160708119711
151653,151653,6,0.3731875443726403
152071,152071,3,0.7191175576110671
152072,152072,3,0.12607214074754233
152309,152309,4,0.4510782933225025
152310,152310,4,0.40724513467694956
152314,152314,6,0.3712281566825814
152315,152315,6,0.3690453623943108
152316,152316,6,0.36126089236510806
152351,152351,3,0.47263803899066703
152754,152754,6,0.23469846882483014
152755,152755,6,0.17566670600006062
152821,152821,3,0.7969694327185124
152822,152822,3,0.8003421636856143
152823,152823,3,0.2553076779373997
152824,152824,3,0.2235837997296799
152825,152825,3,0.21651671400565897
152826,152826,3,0.21631337910905687
152934,152934,6,0.1597266408551171
152961,152961,3,0.3091857788981244
153100,153100,3,0.26755559557070635
153101,153101,3,0.27168868744364777
153102,153102,3,0.30375224749764734
153103,153103,3,0.308523847355692
153104,153104,3,0.3142689957918036
153105,153105,3,0.3677387570424433
153310,153310,6,0.46993472118447605
153311,153311,6,0.47193802437495663
153312,153312,6,0.4695150714713978
153573,153573,6,0.2505114799840665
153593,153593,6,0.3042358148754901
153594,153594,6,0.30432083740560234
153669,153669,6,0.3830536806619925
153670,153670,6,0.16770093441348602
153703,153703,3,0.2496683722383864
153704,153704,3,0.2090151856297437
153736,153736,3,0.16615459454651782
153737,153737,3,0.15196204382520453
153738,153738,3,0.12147635980767969
154037,154037,6,0.2274712554576709
154210,154210,2,0.5118820346629661
154211,154211,4,0.508491147034184
154212,154212,4,0.5083878859693587
154213,154213,4,0.5083263445795227
154214,154214,4,0.5082510763262799
154231,154231,4,0.22777132593591248
154232,154232,4,0.26460301704654404
154233,154233,4,0.26508343995461714
154234,154234,4,0.25763448331288474
154235,154235,4,0.255693421170947
154236,154236,4,0.21563928553755307
154387,154387,6,0.27415433898170255
154388,154388,6,0.2705826334276195
154389,154389,6,0.2747921453705543
154390,154390,6,0.27902117604233667
154391,154391,6,0.2804659825156614
154477,154477,6,0.3555204560458049
154478,154478,6,0.3517630809620108
154479,154479,6,0.36972209853720006
154480,154480,6,0.3700563520172698
154481,154481,6,0.37486803500787935
154773,154773,5,0.4702721402198857
154774,154774,5,0.4839767120754528
154785,154785,6,0.3948966930016343
154786,154786,6,0.43573728259850925
155164,155164,4,0.3171284094873048
155165,155165,4,0.38957205438709686
155166,155166,4,0.31354961209765003
155167,155167,4,0.2829789401186512
155182,155182,3,0.11417902870445844
155183,155183,3,0.1839782469914123
155184,155184,3,0.13981880765247132
155339,155339,4,0.6655265295624195
155533,155533,6,0.38932070373240163
155580,155580,4,0.261148885911518
155581,155581,4,0.2699063105590997
155582,155582,4,0.2752564451088782
155583,155583,4,0.2798718686390014
155584,155584,4,0.2859566499833998
155585,155585,4,0.2892011999473679
155586,155586,4,0.5476397091991304
155587,155587,4,0.3082981859470165
155597,155597,3,0.2826442798880226
155598,155598,6,0.5355005593996222
155599,155599,6,0.5287111699533102
155621,155621,3,0.1811945636942228
155622,155622,3,0.3217616550983232
155623,155623,3,0.5065357686448125
155629,155629,3,0.28251721244474687
155630,155630,3,0.2910534552430677
155780,155780,3,0.4242440212689208
155781,155781,3,0.4079653057895572
155798,155798,6,0.352552695445095
155799,155799,6,0.43172592278917754
155822,155822,3,0.19510295421648616
157343,157343,6,0.1360719005784172
157344,157344,6,0.14044918782811128
157345,157345,6,0.1413148253853848
157346,157346,6,0.13778942042806178
157347,157347,6,0.16313302031541302
157352,157352,3,0.24085168772228052
157353,157353,3,0.23008899272870548
157364,157364,5,0.49279880362225037
157365,157365,5,0.5148329783312189
157805,157805,5,0.34553534383265594
157806,157806,5,0.4195221199773089
157917,157917,4,0.27298119858170794
157918,157918,4,0.27187058186797475
157919,157919,4,0.27129935334913646
157932,157932,4,0.2643722421511043
157933,157933,4,0.26411889772604663
157937,157937,1,0.20872883642172804
158176,158176,6,0.414509231624045
158177,158177,6,0.4210114852248358
158185,158185,5,0.558104269276735
158186,158186,5,0.3846470318124272
158187,158187,5,0.5509365849310459
158188,158188,5,0.5508568563016919
158243,158243,5,0.5523250357833341
158254,158254,4,0.6216272136292724
158255,158255,4,0.6226050957952628
158256,158256,4,0.4728699711897376
158257,158257,4,0.47029992139171484
158258,158258,4,0.45281748885467643
158259,158259,4,0.6774637939414485
158260,158260,4,0.49704079276972457
158261,158261,4,0.6745880337112411
158348,158348,4,0.29449876859812424
158349,158349,4,0.3262884227996495
158350,158350,4,0.34373681888330676
158351,158351,4,0.34373412395935715
158372,158372,3,0.2702321875392549
158373,158373,3,0.2703592020306384
158374,158374,3,0.2788374467008811
158874,158874,4,0.25746190372849137
158875,158875,4,0.2580061347569403
158876,158876,4,0.25879761529264056
158879,158879,4,0.29339139223085964
158880,158880,4,0.2985931375775522
158881,158881,4,0.3028376204988679
158882,158882,4,0.3061635476754926
158883,158883,4,0.31606708266498
158884,158884,4,0.27683636349504664
159505,159505,2,0.3557610923481935
159506,159506,2,0.3552946993411762
159507,159507,5,0.48647849597149906
159508,159508,5,0.3873976987840796
159509,159509,5,0.3886869756904023
159652,159652,4,0.2833941645907779
159653,159653,4,0.29213748057464073
159664,159664,2,0.3316523597366242
159665,159665,2,0.33577211701125653
159666,159666,2,0.33537424376061764
159763,159763,2,0.5481282385068634
159764,159764,2,0.39965269679496346
159765,159765,4,0.2859808321219718
159766,159766,4,0.26339924488965266
159767,159767,4,0.2641210480584219
159819,159819,3,0.28020818005562476
159820,159820,4,0.23622851221796912
160046,160046,5,0.7703863911336195
160075,160075,4,0.2648290811596118
160076,160076,4,0.2647519083367893
160077,160077,4,0.2638129686108629
160109,160109,3,0.6542335223651398
160110,160110,3,0.6846110564727811
160111,160111,3,0.6562404854891498
160112,160112,3,0.6471543256000121
160113,160113,3,0.6468544255553742
160114,160114,3,0.5571264622022177
160115,160115,3,0.26223651462748176
160252,160252,6,0.2440270089745981
160270,160270,3,0.45194274399958956
160279,160279,3,0.2601070264677568
160280,160280,3,0.2594802558978663
160281,160281,3,0.25789675071952545
160282,160282,3,0.27099431506230093
160289,160289,3,0.317888175312894
160290,160290,3,0.30772712328659535
160304,160304,3,0.29104304332595593
160843,160843,6,0.197091978021169
160844,160844,6,0.26487591610041744
160845,160845,5,0.40495569908417967
161091,161091,6,0.4177018446591024
161092,161092,4,0.6184073973266899
161093,161093,4,0.5383302830270889
161140,161140,1,0.6010976945898114
161141,161141,2,0.5541569962985984
161142,161142,2,0.506175485995665
161143,161143,3,0.47099182236751763
161144,161144,2,0.5162235673393056
161145,161145,2,0.4987209323085147
161146,161146,2,0.53600504513365
161147,161147,2,0.58315354697961
161148,161148,2,0.3536247841926192
161179,161179,3,0.32914121858614104
161180,161180,3,0.3297601764466244
161181,161181,3,0.32919741153896387
161182,161182,3,0.3311117293614329
161268,161268,6,0.34309646750398465
161300,161300,4,0.2998979804856238
161301,161301,4,0.3155684866810931
161302,161302,4,0.34146133308645626
161307,161307,6,0.2000656085977128
161308,161308,2,0.409133929427339
161309,161309,1,0.5124287491061277
161310,161310,2,0.5244825444492296
161312,161312,5,0.4049506676328375
161313,161313,5,0.48395409905290876
161577,161577,6,0.28698736589003127
161578,161578,6,0.2590031118968157
161579,161579,6,0.25952155273376165
161580,161580,6,0.2470315978426894
161581,161581,6,0.2348031955730463
161582,161582,6,0.23718607503496208
161708,161708,6,0.21411831437823034
161709,161709,6,0.2141791505802819
161710,161710,6,0.21167880273116327
161711,161711,6,0.22777244305972624
161712,161712,6,0.22308040137902432
161852,161852,6,0.38568631846112367
161853,161853,6,0.3900077124340101
161854,161854,6,0.3900015856375483
161855,161855,6,0.39442408882405816
161856,161856,6,0.39442266307494456
161857,161857,6,0.39441377008411976
161862,161862,5,0.6399788692334974
162213,162213,6,0.14907565139542373
162313,162313,5,0.49129194803796006
162413,162413,6,0.26882393357123385
162414,162414,6,0.2738631620387399
162415,162415,6,0.2644222595077478
162416,162416,6,0.25659499049589385
162417,162417,6,0.15132372188200105
162426,162426,6,0.244681930205325
162427,162427,6,0.24590282342782446
162428,162428,6,0.2558145773481955
162429,162429,6,0.25849941993923076
162430,162430,6,0.24634770273610818
162431,162431,6,0.2523477631472545
162432,162432,6,0.2606979767114588
162433,162433,6,0.2596054664071942
162434,162434,6,0.2586058500732675
162445,162445,6,0.08181735289615409
162446,162446,6,0.07484157448376738
162638,162638,4,0.2545914258378119
162639,162639,4,0.2616518041074551
162645,162645,2,1.0265545381430514
162663,162663,4,0.3682942542369215
162725,162725,4,0.30365295829924144
162952,162952,4,0.8779309292505891
162953,162953,4,0.6481907288646619
162954,162954,3,0.5303774500331917
162955,162955,3,0.45367023344288254
162990,162990,4,0.25589870600662823
163171,163171,3,0.5925864168464251
163173,163173,1,0.25926981211847894
163174,163174,1,0.25926981211847894
163411,163411,3,0.20751913415791604
163412,163412,3,0.1997185664902663
163413,163413,3,0.19911116632455786
163414,163414,3,0.17370926053588212
163415,163415,3,0.1744672937313636
163416,163416,3,0.15893181789594762
163417,163417,3,0.15380634373284585
163418,163418,3,0.1443765884827106
163419,163419,3,0.1396214275022855
163420,163420,3,0.13527852570353885
163421,163421,3,0.1349917151334032
163422,163422,3,0.13391542164323608
163423,163423,3,0.1342166578075517
163656,163656,6,0.26478600710822864
163978,163978,4,0.6527328337558382
163979,163979,4,0.6434971655228761
163980,163980,4,0.3445860618788664
163981,163981,4,0.34259635896053475
164059,164059,3,0.10122440008062848
164442,164442,1,0.7979272513767701
164459,164459,1,0.25926981211847894
164460,164460,1,0.2592623026015702
164462,164462,6,0.2669426974579992
164463,164463,6,0.3044874858077837
164480,164480,3,0.19197573250427763
164493,164493,3,0.6536441023742572
164494,164494,3,0.6200807544003246
164696,164696,4,0.35265185167254637
164701,164701,4,0.2320985374119897
164703,164703,2,0.35885980727996414
164773,164773,4,0.47208418800803087
164774,164774,4,0.47220582869828753
164775,164775,4,0.4722638789950869
164776,164776,4,0.47231556653265866
164777,164777,4,0.4727485937911927
164778,164778,4,0.4729981477260672
164779,164779,4,0.4731222398149391
164780,164780,4,0.4735493750365127
165126,165126,4,0.31831061805541716
165223,165223,6,0.11596934262005512
165224,165224,6,0.11550146608887141
165225,165225,6,0.11193826289191382
165226,165226,6,0.11035771091792486
165227,165227,6,0.11076726648977525
165228,165228,6,0.11037576790841926
165229,165229,6,0.11269934878755511
165274,165274,3,0.5827064216551814
165275,165275,3,0.537604687998295
165310,165310,5,0.6083789466836846
165311,165311,5,0.6237524155154291
165372,165372,6,0.40103308487764194
165374,165374,4,0.5182765282899011
165375,165375,4,0.3893344336976732
165389,165389,5,0.37198608548857043
165772,165772,3,0.2878621459598233
166000,166000,6,0.5679153287229904
166077,166077,4,0.321902222206465
166078,166078,4,0.31301233038546233
166079,166079,4,0.3097160757701976
166110,166110,6,0.18736201645337547
166119,166119,6,0.3755066839507574
166120,166120,6,0.37220347371494616
166121,166121,6,0.36485492712494916
166149,166149,3,0.4312214911078166
166151,166151,3,0.4432207105016048
166164,166164,4,0.252916945511047
166165,166165,4,0.252924076862278
166166,166166,4,0.25285189765766075
166167,166167,4,0.25267372329391136
166168,166168,4,0.25305680108321615
166169,166169,4,0.2589903935507137
166170,166170,4,0.2590531712617775
166171,166171,4,0.26150098368656327
166172,166172,4,0.26148809225729014
166173,166173,4,0.26150941560748864
166174,166174,4,0.26151994844036597
166392,166392,2,0.2663508573666233
166393,166393,5,0.5801024255101455
166394,166394,5,0.5066741434232043
166395,166395,5,0.5074924709163804
166396,166396,6,0.14362956607392346
166397,166397,6,0.13842350920929516
166398,166398,6,0.14210214762703224
166399,166399,6,0.15333016164504504
166415,166415,4,0.6642295955998269
166749,166749,4,0.4279446930872813
166988,166988,6,0.46826531645983466
167466,167466,3,0.20669386048592442
167467,167467,3,0.20660138910546644
167864,167864,5,0.6193415247605188
167865,167865,4,0.2626170513364347
167866,167866,4,0.2570701659145529
167867,167867,4,0.2575511349501791
167868,167868,4,0.2551330802055996
167997,167997,6,0.38774467395510975
167998,167998,6,0.3847448773013876
167999,167999,6,0.40292196917317363
168000,168000,6,0.4072335204481443
168001,168001,6,0.40400454014790593
168095,168095,4,0.39237888258077175
168096,168096,4,0.3883742289366564
168097,168097,4,0.3852551496175292
168271,168271,6,0.25794464222109165
168272,168272,6,0.2559440226784598
168275,168275,4,0.2636978788036525
168276,168276,4,0.26346181082735526
168277,168277,4,0.2601587364678145
168278,168278,4,0.2570837737888675
168430,168430,3,0.6932561607412121
168431,168431,3,0.439103679887066
168432,168432,3,0.42480126103063426
168433,168433,3,0.4147864828635632
168445,168445,3,0.11362764490676278
168446,168446,3,0.10081958604130271
168447,168447,3,0.10073327767318313
168452,168452,3,0.29223342886562653
168453,168453,3,0.28328010195757525
168845,168845,6,0.3800983085482365
168846,168846,6,0.39813825555975496
168876,168876,3,0.3204012517635289
168877,168877,3,0.3660898592006931
168878,168878,3,0.39078476059709727
168879,168879,3,0.36864930971780613
169052,169052,3,0.29871449924765364
169148,169148,3,0.19935131988152996
169149,169149,3,0.2151794313915796
169150,169150,3,0.22174137238403702
169151,169151,3,0.21370184442671028
169152,169152,3,0.29106953040557665
169153,169153,3,0.35722560602858583
169154,169154,3,0.475737586100634
169155,169155,3,0.5984634295042622
169170,169170,3,0.16502859189939714
169171,169171,3,0.16564020217324296
169172,169172,3,0.2438326943452007
169420,169420,3,0.1985154061707243
169421,169421,3,0.25309978875679073
169422,169422,3,0.3108493203889021
169423,169423,3,0.47448264848056004
169424,169424,3,0.46952093632477093
169425,169425,3,0.6701562204342058
169444,169444,6,0.28245831561287155
169445,169445,6,0.40890851032839803
169446,169446,6,0.4190309472035871
169713,169713,6,0.21912901876307359
169750,169750,6,0.3981391086981087
169751,169751,6,0.34335646265173936
169752,169752,6,0.5504573529942396
169753,169753,6,0.5346191085142767
169754,169754,6,0.5196408732885893
169811,169811,4,0.6289552178681911
169812,169812,4,0.6553611521467054
169813,169813,4,0.6474761492253353
169814,169814,4,0.6435240592841068
169815,169815,4,0.6429353769989121
169816,169816,4,0.6581781362589624
169817,169817,4,0.6458401407690844
169978,169978,3,0.1174103635728099
169994,169994,6,0.23306937528146868
169995,169995,6,0.21580582723673816
169996,169996,6,0.21376349954425547
170077,170077,3,0.29036946292975124
170179,170179,3,0.40651349868470593
170265,170265,3,0.2795389131489357
170266,170266,3,0.29037353913881964
170267,170267,3,0.3047170285139819
170422,170422,6,0.31035345516220114
170844,170844,6,0.502390788316663
170910,170910,4,0.29639976271545515
170911,170911,4,0.3963327378246001
170912,170912,4,0.3859455006381591
170916,170916,4,0.2587416398361102
171225,171225,5,0.46835199009879763
171227,171227,6,0.26546046852061717
171228,171228,6,0.2628692956360343
171229,171229,6,0.26267378480982934
171230,171230,6,0.26233620028761956
171231,171231,6,0.26180004057764145
171353,171353,6,0.3915120788158603
171354,171354,6,0.3552791737896676
171355,171355,6,0.3609470781969149
171356,171356,6,0.3586670571024287
171359,171359,3,0.19789589770041985
171858,171858,3,0.10690499120899608
171859,171859,3,0.31058122799677673
171860,171860,3,0.23508773234206531
171904,171904,3,0.4076916826018803
171961,171961,4,0.2929570535961345
171962,171962,4,0.3246847896761617
171963,171963,4,0.2626238138868436
172247,172247,6,0.27349637010426736
172248,172248,6,0.27308232259650544
172364,172364,6,0.40195656878339026
172365,172365,6,0.3582792252090324
172366,172366,6,0.354490790046357
172367,172367,6,0.35294477436351335
172376,172376,4,0.262778156067322
172377,172377,4,0.26240572213843494
172509,172509,3,0.2651744452910116
172534,172534,5,0.45940482021172807
172535,172535,5,0.4766007535158703
172536,172536,6,0.24403697034539718
172937,172937,6,0.2861053804394724
172938,172938,6,0.28620925468206715
172939,172939,6,0.2885199614159608
172940,172940,6,0.29849682733575267
172941,172941,6,0.2969036420923137
172942,172942,6,0.32010141637543477
172943,172943,6,0.2968880174815955
172944,172944,6,0.2937947468438369
173512,173512,6,0.20765119200709237
173539,173539,4,0.26366991720602795
173540,173540,4,0.26287228829382325
173541,173541,4,0.2625015947882179
173542,173542,4,0.2629341316847747
173548,173548,3,0.25534820597467944
173549,173549,3,0.2568005162053839
173958,173958,3,0.533675623212793
173961,173961,3,0.5398821049474727
173962,173962,3,0.8064097283213941
173963,173963,3,0.8071690816233859
173964,173964,3,0.6146543696610731
173965,173965,3,0.4591410197939175
173966,173966,6,0.30627984413889764
173967,173967,6,0.359145073276101
173968,173968,6,0.3714565756602598
173969,173969,3,0.2641515970435347
174060,174060,6,0.17754501384292093
174067,174067,6,0.2002900270990417
174068,174068,6,0.2013656478988396
174098,174098,4,0.24269093512054257
174352,174352,5,0.6994166404509552
174364,174364,4,0.23989138892327877
174365,174365,4,0.23994508190527813
174520,174520,6,0.36826744128191746
174536,174536,5,0.5139040229280236
174537,174537,5,0.5370540228923333
174538,174538,5,0.6214544320035464
174666,174666,3,0.2723875168780942
174686,174686,3,0.2045543620404051
174687,174687,3,0.23635698119583792
174688,174688,3,0.2300350052559978
174689,174689,3,0.2130009497726431
174690,174690,3,0.2049988843977579
174691,174691,3,0.19418217354013462
174692,174692,3,0.19160634079582184
174693,174693,3,0.18875212243825737
175050,175050,1,0.2592696832807685
175051,175051,1,0.2592697347504591
175052,175052,1,0.25926981211847894
175388,175388,5,0.6903984147329546
175389,175389,5,0.6849719261201566
175390,175390,5,0.5491850790780042
175391,175391,5,0.5226481867157174
175392,175392,6,0.22999258023842636
175393,175393,6,0.2182617949174723
175394,175394,6,0.213013469378113
175593,175593,6,0.281266973655663
175594,175594,6,0.2632203426654373
175595,175595,6,0.2632237239805096
175596,175596,6,0.2588251153732833
175643,175643,6,0.37109748942543397
175649,175649,3,0.2435263843327835
176354,176354,5,0.5034975468619753
176355,176355,5,0.5012485093953852
176372,176372,4,0.24718478821961917
176373,176373,3,0.30624371999806616
176374,176374,3,0.3058915617051607
176375,176375,3,0.26641902358176006
176376,176376,3,0.2663211988022189
176377,176377,4,0.3070062642549298
176482,176482,3,0.34826632576456606
176483,176483,3,0.34625785254820224
176486,176486,3,0.43095204850239677
176498,176498,3,0.29058393280222716
176499,176499,3,0.27755099815051487
176564,176564,4,0.26608339898418265
176565,176565,4,0.2727058280521052
176566,176566,4,0.2783037030140825
176567,176567,4,0.3335568768282044
176568,176568,4,0.3618554120612026
176569,176569,4,0.358360483168852
176570,176570,4,0.2731805279735264
176571,176571,4,0.2681572417389689
176572,176572,4,0.2640008022501339
176573,176573,4,0.26514454477170435
176643,176643,3,0.2305952296758093
176644,176644,3,0.24699137695154136
176645,176645,3,0.2549140676824843
176646,176646,3,0.23738237629916564
176650,176650,3,0.22719903344600792
176651,176651,3,0.22173041889469267
176652,176652,3,0.2139375758902029
176653,176653,3,0.20879690942619877
176791,176791,1,0.628682019849141
176792,176792,1,0.6144975088843424
176793,176793,1,0.6008164862232753
176796,176796,3,0.2668940027734793
176797,176797,3,0.2627271073683241
176861,176861,3,0.5341924285387913
176862,176862,2,0.42232454546671727
176863,176863,2,0.4376589403573465
176864,176864,3,0.4431177622871958
176865,176865,2,0.5978045479850721
176866,176866,1,0.5836863502291599
176867,176867,1,0.5815145539272268
176868,176868,2,0.5839615620210464
176869,176869,2,0.5827758290494118
177008,177008,6,0.5285414132302464
177009,177009,6,0.5682228803624416
177205,177205,4,0.2573160092216161
177206,177206,6,0.359056983172378
177590,177590,6,0.419580329100969
177591,177591,6,0.4148397400004873
177592,177592,6,0.41099639690174955
177593,177593,6,0.4129813018091763
177594,177594,6,0.3960390551093952
177595,177595,6,0.3978801211757798
177657,177657,6,0.27078459466141774
177658,177658,6,0.257753492204255
177659,177659,6,0.25879880311661385
177660,177660,6,0.2627401299153527
177661,177661,6,0.268310766811198
177662,177662,6,0.273258828005311
177663,177663,6,0.2674343995727242
177664,177664,6,0.32587999513353094
177665,177665,5,0.3570336916333307
177667,177667,4,0.6153586592910902
177668,177668,4,0.6356381450211441
177789,177789,1,0.42656787457073336
177790,177790,1,0.4271365112212336
177791,177791,1,0.43143875715370905
177792,177792,1,0.4490754355438929
177793,177793,1,0.5036490472861894
177794,177794,2,0.37319168559697685
177795,177795,2,0.33116754892152345
177796,177796,2,0.33183643333338625
177983,177983,4,0.34109015514104474
178425,178425,3,0.32110949653289567
178426,178426,3,0.3176468682383582
178888,178888,6,0.2131558209449511
178889,178889,6,0.20804825199409652
179079,179079,5,0.7452096297116626
179080,179080,5,0.7850698287500745
179087,179087,6,0.4170695889110027
179088,179088,6,0.416997972794402
179096,179096,3,0.22988024161710374
179097,179097,3,0.1636521085425127
179564,179564,5,0.322790197904945
179627,179627,6,0.2098065805792235
179642,179642,4,0.29293162609078394
179643,179643,4,0.31268665881849533
179659,179659,3,0.10892864654439416
179660,179660,3,0.11172644523981251
179874,179874,4,0.36677885344604255
179875,179875,4,0.39353853291569035
180204,180204,6,0.2952914255231112
180205,180205,6,0.2685921200841222
180206,180206,6,0.30555788964658787
180207,180207,6,0.3370367248980241
180208,180208,5,0.3931088936837585
180209,180209,5,0.43199302096731623
180242,180242,6,0.4150095581987085
180243,180243,6,0.4227503630934763
180504,180504,6,0.33873598068893557
180816,180816,6,0.27104524787990303
180817,180817,6,0.2727636572128104
180829,180829,6,0.3629559182159455
180830,180830,6,0.3433121250828656
180831,180831,6,0.4129785737656753
180871,180871,3,0.659062186212569
180872,180872,3,0.7018000196872726
180873,180873,3,0.7186521358381065
180874,180874,3,0.1370456978431164
180899,180899,4,0.28472143228937813
180900,180900,4,0.2822287592635596
180901,180901,4,0.2845751242388732
180902,180902,4,0.2866357975852662
180913,180913,4,0.3295112471780153
180914,180914,4,0.32754263197694317
180915,180915,4,0.3231240507387738
180916,180916,4,0.32694255214027756
180917,180917,4,0.33038699259555376
180918,180918,4,0.32972162583282316
181212,181212,4,0.13493690469341302
181213,181213,4,0.1352929170329332
181214,181214,4,0.1356436431153669
181215,181215,4,0.13640955446890143
181216,181216,4,0.14201431344128523
181277,181277,4,0.29143381682735037
181278,181278,2,0.33349053852986266
181279,181279,2,0.30835538878343816
181280,181280,2,0.33593542829338274
181281,181281,2,0.3212788394452951
181282,181282,2,0.3339637565127799
181458,181458,6,0.13263375057488758
181459,181459,2,0.37651416293514084
181460,181460,2,0.4468347788735009
181461,181461,2,0.3816880889308634
181462,181462,2,0.3944906380075266
181463,181463,2,0.3944307963988203
181464,181464,2,0.44666286396981775
181465,181465,2,0.47453354744168447
181488,181488,4,0.2394202754851503
181489,181489,4,0.23973564087172936
181810,181810,6,0.38265830167544423
181852,181852,6,0.2227872152002873
181853,181853,5,0.3994838579255087
181854,181854,5,0.3756864032070854
182296,182296,6,0.29537707771648614
182297,182297,6,0.29560196374645675
182298,182298,6,0.2958106585415717
182299,182299,6,0.29968262677605856
182300,182300,6,0.3095618173545405
182301,182301,6,0.31326503145849255
182302,182302,6,0.2682104857507935
182303,182303,6,0.27507201588897134
182304,182304,6,0.26736592988047664
182331,182331,6,0.2682212074658742
182332,182332,6,0.26681673623814683
182370,182370,3,0.12779135896342175
182371,182371,3,0.12802075070717556
182372,182372,3,0.1281352068197705
182373,182373,3,0.13717345187268862
182374,182374,3,0.16767095294586373
182375,182375,3,0.1663373569083417
182376,182376,3,0.1664281387219073
182377,182377,3,0.16662757052165658
182592,182592,5,0.6349877179046918
182596,182596,4,0.23829598100408994
182597,182597,4,0.23834160284293127
182868,182868,1,0.25926981211847894
182918,182918,4,0.4255333598326978
182924,182924,6,0.36138254408319054
182925,182925,6,0.3545737199249994
183386,183386,5,0.5061132230481397
183403,183403,6,0.2055505443820188
183519,183519,6,0.39578369971106414
183542,183542,6,0.22840162337621323
183543,183543,6,0.26031136486416595
183544,183544,6,0.28655320064342854
183545,183545,6,0.34577334045779956
183546,183546,6,0.3706113039256557
183547,183547,6,0.42135870352772464
183589,183589,6,0.12315942135882699
183590,183590,6,0.12728556641677272
183597,183597,4,0.2453717789154928
183598,183598,4,0.24547319117080507
183599,183599,4,0.2456157469120285
183600,183600,4,0.24568848510350447
183601,183601,4,0.24539580570155484
183879,183879,3,0.5443080318362314
183880,183880,3,0.20224526673825072
183966,183966,6,0.15728309795705986
183967,183967,6,0.17095304918360651
183968,183968,6,0.15459857348112915
184110,184110,4,0.37315236993595796
184334,184334,6,0.41968735339345437
184335,184335,6,0.35958269609172316
184336,184336,6,0.37596079685661815
184337,184337,6,0.355034018777143
184338,184338,6,0.3577053877740858
184339,184339,6,0.35983657417734627
184699,184699,3,0.6338892693885456
184700,184700,3,0.5423587473254354
184701,184701,3,0.6089433796943501
184735,184735,6,0.3484321254906098
184736,184736,6,0.3037481491584224
184859,184859,4,0.3844154671936864
185078,185078,6,0.34610271206367604
