fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
185081,185081,5,0.4264859172544072
185082,185082,5,0.4309640817649232
185083,185083,5,0.42509195825417645
185084,185084,5,0.4225222783092346
185085,185085,5,0.4251042752475342
185086,185086,5,0.27389703184479575
185090,185090,3,0.35784071608707474
185101,185101,4,0.6936230734515778
185102,185102,2,0.22506179429256523
185103,185103,2,0.22707908555606746
185104,185104,2,0.23698108954927719
185105,185105,2,0.254843766965261
185106,185106,2,0.2354486168461891
185107,185107,2,0.2261674688181416
185108,185108,2,0.27521503857672464
185703,185703,5,0.13149424617323813
185704,185704,5,0.1300351462137817
185738,185738,5,0.2611669603701118
185739,185739,5,0.15912058383651892
185981,185981,3,0.6743238115328664
185982,185982,3,0.62048273874386
185983,185983,3,0.5831927134326318
185985,185985,2,0.37921153797159207
185986,185986,4,0.7037219600173904
186297,186297,3,0.24997787918982284
186298,186298,3,0.24999838020314144
186299,186299,3,0.2500290617935177
186300,186300,3,0.2503072035450226
186303,186303,3,0.2566226938869026
186304,186304,3,0.25666504009228164
186305,186305,3,0.256730122952132
186306,186306,3,0.2568358155860215
186443,186443,2,0.3902091818941794
186444,186444,2,0.27620033697574614
186453,186453,4,0.4971451708590379
186454,186454,4,0.5026859288976051
186455,186455,4,0.5024383751203378
187033,187033,2,0.2989782698462635
187036,187036,2,0.28906308252312984
187037,187037,2,0.28897847450421993
187210,187210,3,0.586365916852611
187211,187211,5,0.38086577976371155
187212,187212,3,0.7780392131161948
187528,187528,2,0.16842282533121664
187529,187529,2,0.17218184044276819
187530,187530,2,0.17520068486592105
187565,187565,3,0.2730888371817558
187566,187566,3,0.27316364030659307
187567,187567,3,0.27439587753485833
187568,187568,3,0.27449051542577513
187569,187569,3,0.28101494044596725
187570,187570,3,0.28117963007559577
187836,187836,4,0.2954024407779999
187837,187837,4,0.32649063056136307
187838,187838,4,0.46785448261266305
187851,187851,4,0.5988171503018054
187852,187852,4,0.7408898349306828
187853,187853,4,0.6987279423959294
188007,188007,5,0.2371027684917173
188048,188048,2,0.3144847961925358
188049,188049,2,0.31391260072375443
188089,188089,5,0.29894430554378276
188090,188090,5,0.34470868285634526
188097,188097,3,0.27011158389268913
188098,188098,3,0.2656058255600544
188099,188099,3,0.271198930648701
188100,188100,3,0.27130342024518306
188101,188101,3,0.26818849632559144
188102,188102,3,0.26770511785237694
188103,188103,3,0.26603985241447164
188104,188104,3,0.2653925541415783
188105,188105,3,0.26857805160431736
188106,188106,3,0.26818621488456496
189533,189533,5,0.41632239083870437
189568,189568,5,0.3561433410785164
189569,189569,5,0.35768946132731777
189765,189765,2,0.37217462659451134
189766,189766,2,0.3885892208800596
189767,189767,3,0.38883102898748984
189768,189768,3,0.3869302740268293
189769,189769,2,0.3480655290989666
189794,189794,3,0.47443993395983425
189795,189795,3,0.20126215149543603
189997,189997,2,0.7166198938610199
189998,189998,2,0.7085335147436567
189999,189999,2,0.6722362271005917
190132,190132,3,0.25146997372633695
190133,190133,3,0.25916747634370546
190134,190134,2,0.4588093090955779
190135,190135,2,0.35324448557078086
190136,190136,2,0.5063371232579285
190137,190137,2,0.5355518426067106
190138,190138,2,0.4360839252369682
190142,190142,2,0.25703090542896223
190143,190143,2,0.24300107027698717
190257,190257,5,0.2823155037769842
190313,190313,5,0.38969434211961285
190314,190314,5,0.37790743532764526
190470,190470,5,0.32968118216156617
190490,190490,3,0.2560074716467338
190491,190491,5,0.4063389445523372
190492,190492,5,0.42849532763138987
190493,190493,5,0.3879427785395397
190494,190494,3,0.25598664061534615
190495,190495,3,0.25872749257750705
190496,190496,3,0.25933793035419506
190511,190511,3,0.37843436192526725
190512,190512,3,0.3651842801832687
190513,190513,3,0.35935743184119523
190514,190514,3,0.36564277503907466
190841,190841,5,0.26468762263704787
191158,191158,3,0.2203655124994951
191227,191227,1,0.5169532101560759
191228,191228,1,0.5162459145200606
191229,191229,1,0.5591997567540117
191246,191246,3,0.25134703683841775
191247,191247,3,0.25137328048830965
191248,191248,3,0.2514061870668838
191249,191249,3,0.25147665290906596
191255,191255,3,0.25701545653402597
191256,191256,3,0.25426785909655897
191257,191257,3,0.2542499123978427
191258,191258,3,0.2542279228408521
191259,191259,3,0.2542276080793493
191260,191260,3,0.2520172435356619
191261,191261,3,0.25200747523562395
191262,191262,3,0.2520337416537671
191423,191423,2,0.7888763732981551
191463,191463,2,0.28806667848694745
191464,191464,2,0.2878920116834643
191465,191465,2,0.2880009495213617
191466,191466,2,0.2841123949473713
191467,191467,2,0.2816422092413746
191641,191641,2,0.5240958876473564
191642,191642,2,0.5269453652311777
191859,191859,4,0.5399671248071631
191860,191860,5,0.5109196525756369
191861,191861,2,0.4134535027936863
191862,191862,2,0.5248497325981782
191863,191863,4,0.40996791290584034
191864,191864,4,0.5460938435483276
191865,191865,4,0.48546241251739747
191866,191866,4,0.4860208267427158
191867,191867,4,0.4869491052047174
191868,191868,4,0.5305457631192892
191869,191869,5,0.49493895929890447
191870,191870,4,0.5418175873063686
191871,191871,4,0.536532473277675
192025,192025,5,0.5474389579792753
192026,192026,5,0.41226635433690423
192027,192027,5,0.4145289900062318
192028,192028,5,0.41173012146743554
192029,192029,5,0.40856408934361255
192030,192030,5,0.40946957315924865
192031,192031,5,0.4036689495950985
192091,192091,3,0.4962623585270184
192092,192092,3,0.4966541362453829
192093,192093,3,0.4966640145632352
192094,192094,3,0.4966713895377745
192095,192095,3,0.49668870399889326
192096,192096,3,0.5618087853795312
192097,192097,3,0.49659378330569326
192147,192147,2,0.13495489716737516
192148,192148,2,0.20998529731719281
192149,192149,2,0.19854044130749934
192742,192742,4,0.661860676967192
193269,193269,3,0.4337435032909984
193270,193270,3,0.38673347213650333
193271,193271,3,0.3849690500648101
193480,193480,5,0.29733437838400206
193481,193481,5,0.2874852114964501
193482,193482,5,0.2683898953879506
193493,193493,5,0.2476853618983462
193494,193494,5,0.20471037026747485
193495,193495,5,0.29941885069263935
193496,193496,5,0.4517658258753596
193497,193497,4,0.3906320422126413
193502,193502,1,0.42643724191581395
193503,193503,1,0.42374171870734373
193504,193504,1,0.4166987765886293
193547,193547,5,0.23654363006396958
193548,193548,5,0.23502933880076018
193549,193549,5,0.24219573700184802
193550,193550,5,0.2489049603560068
193551,193551,5,0.2555320377553362
193552,193552,5,0.2643912368998754
193735,193735,1,0.3336377130666334
193736,193736,1,0.35077558911963186
193737,193737,1,0.4716988430218525
193738,193738,1,0.47875323534272707
193739,193739,1,0.48542351556231816
193740,193740,2,0.5035755514678586
193741,193741,1,0.46179582829266935
193742,193742,1,0.4990330118379646
193743,193743,1,0.5034226903607532
194418,194418,5,0.20388533691941388
194419,194419,5,0.20635816686678204
194421,194421,5,0.0891503129297144
194422,194422,5,0.08830353933271544
194431,194431,5,0.27069448874968605
194432,194432,5,0.26266824071050293
194433,194433,5,0.26149201354065205
194455,194455,5,0.4978799372568817
194456,194456,5,0.36140098050875386
194463,194463,5,0.3690833610120894
194464,194464,5,0.36968267998691184
194468,194468,4,0.6373849657146298
194470,194470,1,0.5538790278398097
194768,194768,2,0.29188152124805045
195080,195080,2,0.3894492543451471
195081,195081,2,0.5333111161354205
195082,195082,2,0.5402306979828125
195088,195088,5,0.08274531093077245
195089,195089,5,0.14976480469249684
195090,195090,5,0.11480189576430391
195091,195091,5,0.1090343551771951
195205,195205,5,0.22095575298464698
195304,195304,2,0.2260138834615247
195321,195321,5,0.07325327124912831
195322,195322,5,0.07220467652590204
195323,195323,5,0.07847402350350978
195324,195324,5,0.08049909102043519
196093,196093,1,0.4561321836731744
196094,196094,1,0.5836958579723811
196095,196095,1,0.5763484673768833
196481,196481,2,0.3923613319029127
196482,196482,2,0.47645820926967974
196493,196493,2,0.25531093462110915
196614,196614,2,0.46915080479590726
196615,196615,2,0.31507174182159603
196616,196616,2,0.3659784500101242
196617,196617,2,0.3394485557169823
196788,196788,3,0.2984429953127616
197028,197028,5,0.19633153900495295
197029,197029,5,0.2719487032145397
197030,197030,4,0.5792162120781406
197059,197059,3,0.2524213608952511
197060,197060,3,0.25248561584313467
197061,197061,3,0.2525206929953666
197062,197062,3,0.25261315440304233
197063,197063,3,0.2547731583892412
197064,197064,3,0.2549840111495073
197065,197065,3,0.256351589158533
197066,197066,3,0.2563966425053412
197067,197067,3,0.2565832832930452
197068,197068,3,0.2566397964934295
197069,197069,3,0.25709380566563644
197070,197070,3,0.25715031189375803
197073,197073,3,0.2546390399765276
197074,197074,3,0.25461757378233807
197075,197075,3,0.2545652338906882
197076,197076,3,0.2545139312767807
197077,197077,3,0.3063848378742421
197078,197078,3,0.30642751285155834
197079,197079,3,0.30645889378068847
197080,197080,3,0.30655961087485334
197081,197081,3,0.31502834823604803
197363,197363,2,0.3445834736123955
197364,197364,2,0.21548564011440624
197365,197365,2,0.3927722143516991
197372,197372,5,0.33981026754180194
197373,197373,5,0.36614589325418617
197374,197374,5,0.3734648990336752
197375,197375,5,0.3677302934158494
197376,197376,5,0.37799608655040506
197377,197377,5,0.385090716057091
197378,197378,5,0.39047185217104485
197620,197620,5,0.3172535694971474
197621,197621,5,0.23534274352765433
197622,197622,5,0.14228676480741914
197623,197623,5,0.1190965325380421
197624,197624,5,0.1231115708271893
197625,197625,5,0.12400402797952435
197626,197626,5,0.12471395794478841
197878,197878,2,0.19632163349470172
197879,197879,2,0.17540587997328927
198218,198218,3,0.25628423985702525
198235,198235,3,0.46492087774088847
198241,198241,3,0.41787349168421173
198242,198242,3,0.4222788246697666
198243,198243,3,0.42969832109242617
198244,198244,3,0.43985076514780985
198245,198245,3,0.4508309008581144
198246,198246,3,0.4526256718529888
198247,198247,3,0.4617696486559616
198346,198346,3,0.5224016872613553
198347,198347,3,0.25873078764303986
198348,198348,3,0.25227090531852986
198349,198349,3,0.25210242774460034
198350,198350,3,0.25620223831663586
198351,198351,3,0.2679435578690958
198352,198352,3,0.2873495258548939
198358,198358,5,0.23114460533447165
198359,198359,5,0.26063988693212636
198360,198360,5,0.2712505546599542
198361,198361,5,0.19579578309035553
198362,198362,5,0.1489940880018972
198365,198365,4,0.5722169740616329
198585,198585,2,0.7143236345365159
198586,198586,2,0.6572303432549269
198587,198587,2,0.21222817050449533
198733,198733,5,0.31544704354214065
198760,198760,5,0.3276903213514509
198761,198761,5,0.33400971321496237
198762,198762,5,0.34138841365035727
198867,198867,2,0.45392045106486867
199015,199015,5,0.5138081630364002
199264,199264,5,0.20600869014054532
199265,199265,5,0.208721040391746
199269,199269,5,0.07513525411603152
199270,199270,5,0.06945571879009962
199271,199271,5,0.06605894890065815
199272,199272,5,0.06613027401758564
199273,199273,5,0.06616259509446384
199274,199274,5,0.06667999735108349
199275,199275,5,0.06685088593730468
199285,199285,5,0.16402801121319785
199321,199321,1,0.6745243664238094
199322,199322,1,0.6510814559322905
199323,199323,2,0.12418499908332442
199324,199324,2,0.12959167047959746
199325,199325,2,0.12942564262080333
199326,199326,2,0.15526463714091293
199513,199513,5,0.1249854150584166
199651,199651,3,0.27246735334723754
199652,199652,3,0.2695651135047386
199653,199653,3,0.6100295013167045
199654,199654,3,0.6401846142429294
199655,199655,3,0.26473828406212296
199656,199656,3,0.2685381401381553
199657,199657,3,0.27090141187872807
199658,199658,3,0.2721403212162917
199661,199661,5,0.29457218152922876
199662,199662,5,0.21468640783774645
199762,199762,5,0.0947613066615013
199763,199763,1,0.5279747705675816
199765,199765,4,0.5458821642681247
199766,199766,4,0.4809131297994257
199767,199767,4,0.4852756584159945
199768,199768,4,0.5046331046404937
199769,199769,5,0.20190135656576166
199770,199770,5,0.1839628389456792
200052,200052,4,0.5288281130740162
200347,200347,2,0.28306531282354097
200348,200348,2,0.28221233495987685
200349,200349,2,0.2820848936263081
200350,200350,2,0.2810604277628413
200351,200351,2,0.27885541611846576
200352,200352,2,0.27579174880591084
200353,200353,2,0.2808710523228792
200363,200363,5,0.08585048298894071
200364,200364,5,0.08594313275559733
200365,200365,5,0.08811318845181394
200366,200366,5,0.10078834894210202
200367,200367,5,0.10666206167320773
200368,200368,5,0.11155240854684977
200369,200369,5,0.12198921116478972
200370,200370,5,0.13397419962522328
200371,200371,5,0.14565122688627338
200372,200372,5,0.15546884783326995
200373,200373,5,0.1706779668392103
200374,200374,5,0.1867116214446788
200375,200375,5,0.19331389010757768
200376,200376,5,0.20763775535179943
200559,200559,3,0.28680169299704206
200560,200560,3,0.31308171084895947
200561,200561,3,0.5083009424767323
200562,200562,3,0.5391012044554043
200569,200569,5,0.5738873478176356
200570,200570,5,0.37825909827452087
200724,200724,5,0.3351380432744536
200728,200728,5,0.22585322216520196
200729,200729,5,0.20044844491332495
200738,200738,2,0.3527766091400391
200749,200749,5,0.30751373080887484
200750,200750,5,0.3583791702789549
200751,200751,4,0.4100151040665917
200752,200752,5,0.3258816801554916
200753,200753,5,0.34316197774718793
200755,200755,5,0.27572408531928216
200756,200756,5,0.2617447307177979
200757,200757,5,0.3197090009551777
200785,200785,3,0.26801028060105897
200786,200786,3,0.26877580566076753
200788,200788,3,0.3232309084663651
200789,200789,3,0.3223023228384981
200790,200790,3,0.3122234160533357
201233,201233,4,0.6447609413956055
201234,201234,4,0.6403791910943272
201248,201248,5,0.1076311009472286
201249,201249,5,0.17454432620405894
201271,201271,2,0.2555560697070271
201272,201272,2,0.24079760230844555
201273,201273,2,0.2380506801697811
201274,201274,2,0.12820187603731376
201275,201275,2,0.13124875148440668
201796,201796,2,0.2275552534496372
201797,201797,2,0.21579318131281333
201798,201798,2,0.13408362755996037
201799,201799,2,0.12005571562749923
201822,201822,5,0.21740470599315698
201839,201839,5,0.20593384750468466
201868,201868,5,0.16658603051584606
201884,201884,2,0.3894242403624856
201885,201885,2,0.39225592903130513
201886,201886,2,0.24164431301495476
201897,201897,3,0.32705074751993674
201907,201907,3,0.2597821409844026
201908,201908,3,0.2595502493651872
201978,201978,3,0.3688204916260186
201979,201979,3,0.44239308987482817
201980,201980,3,0.3774068269742793
201981,201981,3,0.47031693860129836
202016,202016,4,0.47358374607424797
202023,202023,3,0.39363153739636314
202300,202300,2,0.10639598149122209
202301,202301,2,0.10795979081783225
202302,202302,2,0.3613451038207321
202303,202303,2,0.4384269084637641
202304,202304,2,0.36442986848776915
202305,202305,2,0.4693669484932817
202306,202306,2,0.47093507883407
202307,202307,2,0.5578430114972746
202308,202308,2,0.467407489885953
202309,202309,2,0.3336989630851695
202779,202779,2,0.2737521798397153
202780,202780,2,0.2785735686727644
203068,203068,2,0.41354848568909003
203069,203069,2,0.37541710311230075
203070,203070,2,0.2785698565643853
203071,203071,2,0.2035617207417633
203115,203115,2,0.32956339520257055
203116,203116,2,0.29536217129998
203223,203223,5,0.14805054084798566
203224,203224,5,0.1512217325609206
203354,203354,5,0.2723776205648829
203674,203674,1,0.6365429712322312
203675,203675,1,0.6365626181599711
203676,203676,3,0.9471967124778533
203811,203811,5,0.1812510548414585
203812,203812,5,0.20322587341091602
203813,203813,5,0.18134208525679385
203814,203814,3,0.4270644051578064
203815,203815,3,0.6432824154851529
203816,203816,3,0.6386315915610111
203817,203817,3,0.6658647368973055
203818,203818,3,0.6685674953716418
203819,203819,3,0.3658342530912073
203820,203820,3,0.36474525475791303
203821,203821,3,0.3982094401356172
203822,203822,3,0.3968248912860065
204050,204050,5,0.3740409446059278
204052,204052,5,0.374451688398511
204055,204055,5,0.4262409093475765
204056,204056,5,0.4240362712672461
204342,204342,4,0.470220518348651
204343,204343,4,0.4215789807275447
204344,204344,4,0.40273413093890925
204382,204382,2,0.42059957506013484
205080,205080,2,0.3126214181818902
205081,205081,2,0.3121154222667648
205178,205178,2,0.18242471200994778
205179,205179,2,0.171864754595696
205612,205612,5,0.37964789986925296
205614,205614,5,0.08610093932134509
205615,205615,5,0.1367936917219087
205616,205616,5,0.1411343083357015
205676,205676,2,0.2260127097905001
205782,205782,2,0.3021400034459542
205823,205823,2,0.23616451256944165
205824,205824,2,0.23016705147481992
205825,205825,2,0.20883360424680447
205826,205826,2,0.2182983652926492
206140,206140,3,0.5629226932531869
206141,206141,1,0.6919912958270434
206142,206142,1,0.6919938871434712
206329,206329,2,0.24424361053772684
206346,206346,3,0.35538145505849833
206347,206347,2,0.362714913441373
206348,206348,2,0.36320268990938753
206349,206349,2,0.3434541454779194
206350,206350,2,0.3453749600159093
206351,206351,2,0.40909583628534385
206686,206686,3,0.2867204829956086
206730,206730,2,0.2714043950039159
206731,206731,2,0.19308731790991585
206818,206818,5,0.31773152001073923
206819,206819,5,0.31174562997346467
207285,207285,5,0.21523934372715114
207286,207286,5,0.2193515745609997
207287,207287,5,0.37345445282731
207288,207288,5,0.618124668473893
207289,207289,5,0.5915861281927344
207290,207290,5,0.12457798830620685
207291,207291,5,0.11268969845409027
207780,207780,5,0.2642696481696384
207781,207781,5,0.26528500989863585
207782,207782,5,0.24209608918601822
207783,207783,5,0.21175962521377106
207784,207784,5,0.21184318203998478
207785,207785,5,0.2131134544806603
207808,207808,2,0.6699813191681929
207809,207809,2,0.6986074690489995
207810,207810,2,0.6896514959738398
207811,207811,2,0.4930470228850019
207812,207812,2,0.35045862037127334
207813,207813,2,0.6634617237759634
207835,207835,3,0.4741135512304008
207836,207836,3,0.47393786147125044
207837,207837,3,0.4738217472280444
207838,207838,3,0.4737141578888009
207839,207839,3,0.4736173618243542
207840,207840,3,0.4735253525779087
208137,208137,5,0.4189009701756675
208138,208138,5,0.2781119407588346
208381,208381,2,0.1421433197638453
208530,208530,1,0.46260008204759384
208531,208531,1,0.46260006218914473
208532,208532,1,0.46260012349801327
208925,208925,3,0.9767171165510153
208926,208926,1,0.63637341314503
208927,208927,1,0.6363591858541291
208984,208984,5,0.28292270985185974
209000,209000,3,0.3917003515410051
209001,209001,3,0.39066280887117955
209038,209038,3,0.2569821022593175
209340,209340,4,0.5776786620492351
209341,209341,4,0.41620554153492983
209347,209347,5,0.3737930415292599
209348,209348,5,0.3739098966370964
209459,209459,5,0.12098764941475833
209491,209491,5,0.1727040767877045
209552,209552,2,0.3622611784083287
209782,209782,5,0.3153592678940918
209783,209783,5,0.32081992404507914
209807,209807,1,0.5117790792829997
210024,210024,5,0.39461968900091626
210025,210025,5,0.39487818974916955
210026,210026,5,0.39538404498463153
210027,210027,5,0.3956399256543977
210028,210028,5,0.3986016071345377
210147,210147,2,0.41815978932262365
210213,210213,3,0.28990319230980466
210214,210214,3,0.2909514782514984
210215,210215,3,0.29096636133883946
210519,210519,4,0.478152845248646
210549,210549,5,0.18820132858433686
210550,210550,5,0.07987100827800675
210551,210551,5,0.07813075598920476
210552,210552,2,0.25577694581559374
210640,210640,3,0.2553772175288414
210714,210714,3,0.6364583033851089
210715,210715,3,0.6367441431204756
210716,210716,3,0.2960436755441524
210717,210717,3,0.2962423991412853
210724,210724,5,0.5343940048047569
210726,210726,4,0.6915185249668329
210735,210735,4,0.6888861620232968
210736,210736,4,0.6862501027084186
210737,210737,4,0.4021769085256918
210738,210738,5,0.1848033050775827
210795,210795,2,0.36819505970120514
211022,211022,1,0.46260031417083164
211025,211025,5,0.48998520859945194
211026,211026,5,0.4610207334854813
211027,211027,5,0.4497297990528221
211028,211028,5,0.4416762595483687
211119,211119,5,0.15210184569122523
211120,211120,5,0.12230158105856352
211121,211121,5,0.1424551510179008
211122,211122,5,0.21153308180673397
211123,211123,5,0.22300970697869318
211366,211366,4,0.6556991291837568
211822,211822,5,0.33734811397985337
211823,211823,5,0.34312608594970934
211824,211824,5,0.1636062446443529
211825,211825,5,0.16550395452344308
212212,212212,2,0.6034219780343971
212213,212213,2,0.5976371672613598
212214,212214,2,0.5731128146354859
212215,212215,2,0.33934225734398704
212216,212216,2,0.38548640255197225
212217,212217,2,0.3904030829499298
212446,212446,2,0.35020474196662527
212447,212447,2,0.3677574330735439
212448,212448,2,0.3962369758242792
212584,212584,2,0.2393464528805812
212585,212585,5,0.29311759935928694
212586,212586,5,0.27370857246151725
213317,213317,2,0.43464110289076724
213318,213318,2,0.4421689640244219
213319,213319,3,0.43412212796205635
213320,213320,3,0.4340173685998998
213322,213322,2,0.16133340648282066
213323,213323,2,0.15744658174685644
213324,213324,2,0.16060186963226475
213325,213325,2,0.8189982003242804
213326,213326,2,0.8440342731671606
213327,213327,2,0.844009341000113
213362,213362,4,0.4953557246945915
213422,213422,3,0.32980881613350954
213423,213423,3,0.3161660045815838
213424,213424,3,0.30321304773114977
213425,213425,3,0.285886435030268
213426,213426,3,0.26760404590822323
213655,213655,5,0.17088704689182588
213656,213656,5,0.13257292993395056
213746,213746,3,0.2652213606846428
213906,213906,1,0.8675105739295705
214101,214101,5,0.3032908375728864
214498,214498,5,0.232607943594547
214555,214555,2,0.18884543403185894
214556,214556,2,0.20263613500942013
214661,214661,5,0.37309591153823174
214662,214662,5,0.42329890310579155
214667,214667,3,0.20145391107545696
214756,214756,2,0.19620855481611515
214757,214757,2,0.1473277966715466
214758,214758,2,0.1254935271293469
214759,214759,2,0.12558613551305442
214760,214760,2,0.12583980542053638
214883,214883,5,0.2592151012465034
214884,214884,5,0.2595083530302385
214885,214885,5,0.2589858816849167
214888,214888,5,0.543490199986269
215134,215134,2,0.26182856993940357
215199,215199,5,0.11516688644800704
215231,215231,1,0.8268320533005977
215232,215232,1,0.8268427145383422
215723,215723,2,0.5373120758530207
215829,215829,1,0.46260031417083164
215830,215830,1,0.4625998194869744
215928,215928,2,0.5047501429492022
216450,216450,3,0.5162514161685332
216451,216451,3,0.5492094992934142
216452,216452,3,0.5402250725897967
216482,216482,2,0.23464693295507344
216483,216483,2,0.4699973637714042
216484,216484,2,0.19076475027249112
216485,216485,2,0.17066464585535523
216486,216486,2,0.18275918747407305
216487,216487,2,0.17725864950980819
216488,216488,2,0.15787611888956077
216549,216549,5,0.3277756330473238
216644,216644,5,0.3075196870672424
216703,216703,2,0.284686606634195
216704,216704,2,0.29342595742902766
216705,216705,2,0.2935898726979069
216706,216706,2,0.2937815802423504
216707,216707,2,0.29448601233098065
216708,216708,2,0.29465082404945514
216709,216709,2,0.29503628020234507
216710,216710,2,0.3041803916381962
216711,216711,2,0.3045896546979485
216752,216752,2,0.28314607698991107
216753,216753,2,0.2828818540890287
217154,217154,3,0.2527293292225405
217181,217181,2,0.19913876670772404
217249,217249,2,0.18476822933532866
217250,217250,2,0.20340578720264413
217251,217251,2,0.20625489626003113
217252,217252,2,0.20251914656188946
217253,217253,2,0.22352223307329483
217254,217254,2,0.47490249403825807
217295,217295,3,0.47264661663518326
217296,217296,3,0.6244611763412743
217297,217297,3,0.6243236983048585
217577,217577,5,0.2083972261817115
217582,217582,1,1.0524333315533696
217585,217585,1,1.0691292728424227
217586,217586,1,1.043838895087555
217587,217587,1,1.043661485128977
217588,217588,1,1.0524334049941344
217589,217589,1,1.052433166716493
217590,217590,1,1.0524334049941344
217591,217591,1,0.9897136813568456
217592,217592,1,1.0926018775003223
217593,217593,1,1.1399493742877072
217594,217594,1,1.0691543800875831
217595,217595,1,1.0445347167193264
217630,217630,3,0.258584815816429
217631,217631,3,0.25646556461163256
217632,217632,5,0.4012082272963658
217633,217633,5,0.45665619421603226
217634,217634,5,0.5699645013761102
217635,217635,5,0.5723482705240259
217636,217636,5,0.4459189444522372
217637,217637,5,0.3744195431584716
217638,217638,5,0.4546482906462679
217639,217639,5,0.45568400027785744
217640,217640,5,0.4571183256287348
217641,217641,5,0.6936584543717739
217642,217642,5,0.39573566881643396
217643,217643,5,0.45260311944245596
217644,217644,1,0.66934414114308
217645,217645,1,0.5779917090672284
217646,217646,1,0.5210327478425237
217647,217647,1,0.5204415258723089
217648,217648,1,0.5135174437637626
217649,217649,1,0.5135096317421318
217650,217650,1,0.5132180253617262
217651,217651,1,0.5790547012185431
217656,217656,2,0.5008250703355283
217657,217657,2,0.5900746853050026
217658,217658,1,0.6385986384821993
217659,217659,1,0.6436303538340715
217660,217660,2,0.4544183772954982
217661,217661,2,0.5971014735177724
217761,217761,2,0.2761024765938288
217787,217787,1,1.052433221666828
217809,217809,3,0.6773019539375894
217810,217810,3,0.6499539005905218
217811,217811,1,0.6639167300809127
217812,217812,1,0.6505334971085867
217813,217813,3,0.6349078056106833
217814,217814,2,0.24354794540337205
217815,217815,2,0.18476434204092237
217816,217816,2,0.2419030238838604
217817,217817,2,0.12281103249671066
217847,217847,5,0.18422061205125428
217848,217848,5,0.1930668849375848
217859,217859,2,0.16963803872390024
