fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
185080,185080,4,0.2773323364346674
185081,185081,4,0.35740470903359967
185082,185082,4,0.3651901982434191
185083,185083,4,0.35943531092389663
185084,185084,4,0.3571015010857251
185085,185085,4,0.35679791789891024
185086,185086,4,0.26939919138299456
185090,185090,3,0.3580198587249841
185101,185101,4,0.7222189474957362
185102,185102,2,0.22547246599198986
185103,185103,2,0.22749218265184346
185104,185104,2,0.23761390020903464
185105,185105,2,0.2550548717350635
185106,185106,2,0.2359033571758072
185107,185107,2,0.22648979811728365
185108,185108,2,0.2753453369407274
185703,185703,4,0.18100181862749778
185704,185704,4,0.1788744989629318
185738,185738,4,0.3069933746130095
185739,185739,4,0.22173986793212572
185981,185981,3,0.6713506245206035
185982,185982,3,0.6174111687776498
185983,185983,3,0.580035541472391
185985,185985,2,0.37877748123724425
185986,185986,4,0.883886953652054
186297,186297,3,0.25198674205799154
186298,186298,3,0.25200745394597374
186299,186299,3,0.25203871900790487
186300,186300,3,0.2523226553752859
186303,186303,3,0.25803579743621835
186304,186304,3,0.2580799174604478
186305,186305,3,0.2581478696097533
186306,186306,3,0.25822646372192776
186443,186443,2,0.39002858971725335
186444,186444,2,0.2762995378241031
186453,186453,4,0.8884192112936465
186454,186454,4,0.8948715286399205
186455,186455,4,0.8946131247338772
187033,187033,2,0.29929241149738206
187036,187036,2,0.2893811167113811
187037,187037,2,0.2892968175209093
187210,187210,3,0.5824571484553165
187211,187211,4,0.4183881184372816
187212,187212,3,0.7774291774747236
187528,187528,2,0.1691363396922021
187529,187529,2,0.17289207519520633
187530,187530,2,0.17590201766645375
187565,187565,3,0.2737664757314757
187566,187566,3,0.2738404474895161
187567,187567,3,0.27501200015360344
187568,187568,3,0.2751053794086707
187569,187569,3,0.28130600073845324
187570,187570,3,0.28146957140805035
187836,187836,4,0.42999363179423267
187837,187837,4,0.39086820414988066
187838,187838,4,0.7964033527302846
187851,187851,4,0.9576652964380166
187852,187852,4,0.9398130500118985
187853,187853,4,0.8832677802829716
188007,188007,4,0.21983536499451575
188048,188048,2,0.31425862448435876
188049,188049,2,0.31368704169609357
188089,188089,4,0.369044863089062
188090,188090,4,0.41271685638683775
188097,188097,3,0.26687513304817534
188098,188098,3,0.26241534270945505
188099,188099,3,0.2679344885978345
188100,188100,3,0.26803455321981123
188101,188101,3,0.2649485820489017
188102,188102,3,0.2644702326933309
188103,188103,3,0.2628243536137241
188104,188104,3,0.2621853407619664
188105,188105,3,0.2653354416423486
188106,188106,3,0.2649511260174877
189533,189533,4,0.4391766455284757
189568,189568,4,0.42276612876073927
189569,189569,4,0.42427052237004753
189765,189765,2,0.3722397916198861
189766,189766,2,0.38863988318276527
189767,189767,3,0.39103049688317276
189768,189768,3,0.38942673534696537
189769,189769,2,0.34815499557758095
189794,189794,3,0.4722301455409297
189795,189795,3,0.2007510094511116
189997,189997,2,0.7159763493226405
189998,189998,2,0.7078956055290463
189999,189999,2,0.6716619350155167
190132,190132,3,0.24969741262018158
190133,190133,3,0.2578953619650806
190134,190134,2,0.45861516303935806
190135,190135,2,0.35269070245659506
190136,190136,2,0.506085694950922
190137,190137,2,0.5352762806915334
190138,190138,2,0.4358405037753054
190142,190142,2,0.25767559378198546
190143,190143,2,0.24341968302370148
190257,190257,4,0.2701338882335349
190313,190313,4,0.4155493551448222
190314,190314,4,0.40595168893278
190470,190470,4,0.3124132405557218
190490,190490,3,0.25451700470362837
190491,190491,4,0.4719973481694283
190492,190492,4,0.4931821232186767
190493,190493,4,0.4541624581457307
190494,190494,3,0.25434889313644593
190495,190495,3,0.2573101117012487
190496,190496,3,0.2579559142892603
190511,190511,3,0.37623272158560506
190512,190512,3,0.363281343609
190513,190513,3,0.3579007196471387
190514,190514,3,0.3643313238838518
190841,190841,4,0.26840119511755595
191158,191158,3,0.21887622373735066
191227,191227,1,0.5149371730805375
191228,191228,1,0.5150444276124609
191229,191229,1,0.5581157668751392
191246,191246,3,0.25308606647960624
191247,191247,3,0.2531118689186856
191248,191248,3,0.25314575046844556
191249,191249,3,0.2532177673648902
191255,191255,3,0.2586833353812175
191256,191256,3,0.2559561444396606
191257,191257,3,0.2559385389842977
191258,191258,3,0.25591674696041505
191259,191259,3,0.2559194002419189
191260,191260,3,0.2540270286153748
191261,191261,3,0.25401909892608615
191262,191262,3,0.25409098746080705
191423,191423,2,0.7887404868248017
191463,191463,2,0.28873518070116116
191464,191464,2,0.2885606128034875
191465,191465,2,0.28866937221046785
191466,191466,2,0.2847836981856286
191467,191467,2,0.28231533904350253
191641,191641,2,0.5238224126229355
191642,191642,2,0.5266790461575267
191859,191859,4,0.5321711934031795
191860,191860,4,0.46392877772369645
191861,191861,2,0.41337151852305665
191862,191862,2,0.5246355158450701
191863,191863,4,0.6580884250712025
191864,191864,4,0.5657118265407297
191865,191865,4,0.4969192579573337
191866,191866,4,0.4927020374423772
191867,191867,4,0.4943434116302333
191868,191868,4,0.5047199704206367
191869,191869,4,0.46587647643482194
191870,191870,4,0.49662476054264476
191871,191871,4,0.5261030812898215
192025,192025,4,0.6086794230922462
192026,192026,4,0.4713959975757138
192027,192027,4,0.47370919277066365
192028,192028,4,0.471064246495881
192029,192029,4,0.46806036848187865
192030,192030,4,0.4690120131709758
192031,192031,4,0.4634895421583552
192091,192091,3,0.5001474231994384
192092,192092,3,0.5005384171655486
192093,192093,3,0.5005482787787627
192094,192094,3,0.5005556418607041
192095,192095,3,0.5005729275184037
192096,192096,3,0.5655761468261806
192097,192097,3,0.5004782701762953
192147,192147,2,0.13536018897144877
192148,192148,2,0.21067656268180243
192149,192149,2,0.1992416725954651
192742,192742,4,0.8883911187000353
193269,193269,3,0.4323164332593924
193270,193270,3,0.3855784612255591
193271,193271,3,0.3838287451188307
193480,193480,4,0.35610779211064597
193481,193481,4,0.35182346319623586
193482,193482,4,0.3405757786801739
193493,193493,4,0.20780461827362454
193494,193494,4,0.17881788214426128
193495,193495,4,0.24882951743956708
193496,193496,4,0.3810987727259213
193497,193497,4,0.6221601480078586
193502,193502,1,0.43657229987626256
193503,193503,1,0.4339473919679357
193504,193504,1,0.42709151556166336
193547,193547,4,0.24693460812568627
193548,193548,4,0.24507363610694474
193549,193549,4,0.2477390717611872
193550,193550,4,0.25132671267189677
193551,193551,4,0.25442697449805296
193552,193552,4,0.26296719926928447
193735,193735,1,0.329622271535492
193736,193736,1,0.346212471331056
193737,193737,1,0.46828589323301667
193738,193738,1,0.47510812320506585
193739,193739,1,0.48127958402396565
193740,193740,2,0.5032017775923908
193741,193741,1,0.456348894074755
193742,193742,1,0.4937960728574445
193743,193743,1,0.4975085383848558
194418,194418,4,0.24334647513050098
194419,194419,4,0.24077326467169372
194421,194421,4,0.17605167529800744
194422,194422,4,0.1331163836650362
194431,194431,4,0.2898696707385003
194432,194432,4,0.2742241377653428
194433,194433,4,0.27283121834260504
194455,194455,4,0.4910955667657816
194456,194456,4,0.34168114036512764
194463,194463,4,0.3971035024871015
194464,194464,4,0.39500757446179496
194468,194468,4,0.7970448268339304
194470,194470,1,0.5501728946414642
194768,194768,2,0.29216966016554907
195080,195080,2,0.38894541761266727
195081,195081,2,0.5327933122685179
195082,195082,2,0.539714370522822
195088,195088,4,0.16530591487636193
195089,195089,4,0.19048600373840946
195090,195090,4,0.16932583963066206
195091,195091,4,0.1668301456868303
195205,195205,4,0.25545462375146094
195304,195304,2,0.22622708103716355
195321,195321,4,0.15397386250262374
195322,195322,4,0.15587883526462468
195323,195323,4,0.16227452065821857
195324,195324,4,0.16451047097209157
196093,196093,1,0.4422655044790949
196094,196094,1,0.5732380581476476
196095,196095,1,0.5655452896484111
196481,196481,2,0.3922311566786324
196482,196482,2,0.4760539271416424
196493,196493,2,0.25596648335751493
196614,196614,2,0.46885926487750995
196615,196615,2,0.31536202797239066
196616,196616,2,0.3659286645959186
196617,196617,2,0.3393204859361049
196788,196788,3,0.3011402109784013
197028,197028,4,0.23931071574471624
197029,197029,4,0.28365755591004466
197030,197030,4,0.6031906239711189
197059,197059,3,0.25414566474735145
197060,197060,3,0.2542078714483875
197061,197061,3,0.25419636634366416
197062,197062,3,0.25428867967596686
197063,197063,3,0.25613226270580636
197064,197064,3,0.25634692901411443
197065,197065,3,0.2576303087843335
197066,197066,3,0.25767553901394724
197067,197067,3,0.2578640156226045
197068,197068,3,0.25791923157562685
197069,197069,3,0.2583692663170544
197070,197070,3,0.25842746548406476
197073,197073,3,0.2562922912244604
197074,197074,3,0.2562669928103733
197075,197075,3,0.25621431520201154
197076,197076,3,0.2561614990191486
197077,197077,3,0.306138712135906
197078,197078,3,0.3061815309457883
197079,197079,3,0.3062131188223155
197080,197080,3,0.3063132086387164
197081,197081,3,0.3146670138975981
197363,197363,2,0.34409034819634887
197364,197364,2,0.21508767957957606
197365,197365,2,0.3926336275305134
197372,197372,4,0.40856961137931264
197373,197373,4,0.43356131850244145
197374,197374,4,0.4404991237716747
197375,197375,4,0.4350000522720974
197376,197376,4,0.4447523661127711
197377,197377,4,0.45148044569860135
197378,197378,4,0.45658721574225786
197620,197620,4,0.374316357072254
197621,197621,4,0.3015189366711892
197622,197622,4,0.2248887584468679
197623,197623,4,0.2053905317655697
197624,197624,4,0.20969586587989317
197625,197625,4,0.211037039570609
197626,197626,4,0.21183925248137878
197878,197878,2,0.19704559557299162
197879,197879,2,0.17613623503891496
198218,198218,3,0.25418678272721756
198235,198235,3,0.46842800179941907
198241,198241,3,0.42071987860391463
198242,198242,3,0.4252003138651052
198243,198243,3,0.43268326354045833
198244,198244,3,0.44319370539579456
198245,198245,3,0.4542927116127733
198246,198246,3,0.4560812009256938
198247,198247,3,0.46528208297742835
198346,198346,3,0.5195214818996431
198347,198347,3,0.2559624346459262
198348,198348,3,0.25013017624155104
198349,198349,3,0.24991615394097078
198350,198350,3,0.25399235330426706
198351,198351,3,0.26561100173761476
198352,198352,3,0.2848832608167405
198358,198358,4,0.29470644311556865
198359,198359,4,0.3219496359289309
198360,198360,4,0.3315243074805014
198361,198361,4,0.26676109918878105
198362,198362,4,0.22825830272026515
198365,198365,4,0.5398597174944458
198585,198585,2,0.7141059800136034
198586,198586,2,0.6570300461413241
198587,198587,2,0.21275780965189667
198733,198733,4,0.2592993586060308
198760,198760,4,0.3196062435179247
198761,198761,4,0.3270664102724562
198762,198762,4,0.3358274991000689
198867,198867,2,0.4536302792362963
199015,199015,4,0.4992205114752359
199264,199264,4,0.2684507567426858
199265,199265,4,0.2732595838024694
199269,199269,4,0.1701482720929612
199270,199270,4,0.1645849908813784
199271,199271,4,0.16104619202974715
199272,199272,4,0.16111923747179774
199273,199273,4,0.16112399902056385
199274,199274,4,0.1616878477932174
199275,199275,4,0.16183886720488866
199285,199285,4,0.1553487022785867
199321,199321,1,0.6774905924597209
199322,199322,1,0.653321449573997
199323,199323,2,0.12459113504071705
199324,199324,2,0.13001026383972136
199325,199325,2,0.12977005085058985
199326,199326,2,0.15552575692680629
199513,199513,4,0.18688256511871232
199651,199651,3,0.275380731261371
199652,199652,3,0.27238764735347987
199653,199653,3,0.6089341073301549
199654,199654,3,0.6390398457431427
199655,199655,3,0.2671865418018432
199656,199656,3,0.2713046906947145
199657,199657,3,0.2737685692050162
199658,199658,3,0.2750383289831287
199661,199661,4,0.26821141433094825
199662,199662,4,0.23254879216613558
199762,199762,4,0.16628204969707658
199763,199763,1,0.5236585001120149
199765,199765,4,0.7794329254875891
199766,199766,4,0.603982302778825
199767,199767,4,0.5197687097872937
199768,199768,4,0.5084375210159467
199769,199769,4,0.21171949576323756
199770,199770,4,0.1991421567404751
200052,200052,4,0.5643109004486488
200347,200347,2,0.28373738058314923
200348,200348,2,0.28288497625486275
200349,200349,2,0.2827575462398985
200350,200350,2,0.2817337873608345
200351,200351,2,0.2795303597044581
200352,200352,2,0.2764688584554674
200353,200353,2,0.28154444555306196
200363,200363,4,0.16732041423100824
200364,200364,4,0.16825295877432128
200365,200365,4,0.1729212745649957
200366,200366,4,0.1855567402866907
200367,200367,4,0.19085517814842304
200368,200368,4,0.1951570505217355
200369,200369,4,0.20244827968640422
200370,200370,4,0.21298630458854903
200371,200371,4,0.2232297059398325
200372,200372,4,0.23187190374558006
200373,200373,4,0.24530079899906093
200374,200374,4,0.25983436165665375
200375,200375,4,0.2658393749090748
200376,200376,4,0.27888479085329587
200559,200559,3,0.28383680193664446
200560,200560,3,0.31008650542257
200561,200561,3,0.5053577725935144
200562,200562,3,0.5361656257353746
200569,200569,4,0.6311894181618548
200570,200570,4,0.444389817937546
200724,200724,4,0.403459686234745
200728,200728,4,0.2953723715122597
200729,200729,4,0.2750162303298214
200738,200738,2,0.35271669085911295
200749,200749,4,0.23180085063785566
200750,200750,4,0.27049667197159716
200751,200751,4,0.4629180659687376
200752,200752,4,0.26876042704937986
200753,200753,4,0.26982329917284725
200755,200755,4,0.20597626961232554
200756,200756,4,0.1775664414434544
200757,200757,4,0.23113048937195502
200785,200785,3,0.27067577574198
200786,200786,3,0.2714147842226665
200788,200788,3,0.32619977485636326
200789,200789,3,0.3252687562336199
200790,200790,3,0.31512246488513446
201233,201233,4,0.8725557808351857
201234,201234,4,0.8763069953970866
201248,201248,4,0.15344130885895252
201249,201249,4,0.2250440377233304
201271,201271,2,0.2555444136957718
201272,201272,2,0.2407736511126078
201273,201273,2,0.2380166906048448
201274,201274,2,0.12865665514922076
201275,201275,2,0.13170414960960986
201796,201796,2,0.22826000309599803
201797,201797,2,0.21650364241642242
201798,201798,2,0.13469809495560492
201799,201799,2,0.12063879630178385
201822,201822,4,0.22206573283468947
201839,201839,4,0.22390112656645175
201868,201868,4,0.1941778617352981
201884,201884,2,0.38920272334186173
201885,201885,2,0.3920330013239223
201886,201886,2,0.2422524236105713
201897,201897,3,0.3298621038247345
201907,201907,3,0.2624746630686113
201908,201908,3,0.2622427826677291
201978,201978,3,0.36655012745748866
201979,201979,3,0.4403904199587898
201980,201980,3,0.3750942459121066
201981,201981,3,0.4684667949329287
202016,202016,4,0.4289764639755849
202023,202023,3,0.39154342124301356
202300,202300,2,0.10693654177793548
202301,202301,2,0.10841520790364419
202302,202302,2,0.36109494728149866
202303,202303,2,0.43800805552180605
202304,202304,2,0.3641686991513879
202305,202305,2,0.4692141134715277
202306,202306,2,0.47066197485401756
202307,202307,2,0.5575365069208785
202308,202308,2,0.46718721201416913
202309,202309,2,0.33345272244546104
202779,202779,2,0.27416594006463696
202780,202780,2,0.2789806722535221
203068,203068,2,0.4131741480618453
203069,203069,2,0.3750724629964253
203070,203070,2,0.2785926281598561
203071,203071,2,0.2042034055755356
203115,203115,2,0.32959994083076183
203116,203116,2,0.29543825928269696
203223,203223,4,0.22382081166532863
203224,203224,4,0.22855978594436796
203354,203354,4,0.27517965613022827
203674,203674,1,0.643856052029389
203675,203675,1,0.6438751085732177
203676,203676,3,0.9476874113042482
203811,203811,4,0.19069778767860962
203812,203812,4,0.2068543251542028
203813,203813,4,0.19462529723013766
203814,203814,3,0.42735692867573677
203815,203815,3,0.6409807153719699
203816,203816,3,0.6363912777245836
203817,203817,3,0.6635978190361314
203818,203818,3,0.6662935037607425
203819,203819,3,0.36449367531239496
203820,203820,3,0.36343511657329586
203821,203821,3,0.39730115531125854
203822,203822,3,0.39599913651725355
204050,204050,4,0.3921137289163079
204052,204052,4,0.3922858191996677
204055,204055,4,0.43379664464235873
204056,204056,4,0.43367331315208973
204342,204342,4,0.7079379235188942
204343,204343,4,0.4799628482120983
204344,204344,4,0.48304442710048084
204382,204382,2,0.4201880555861114
205080,205080,2,0.31284050132635755
205081,205081,2,0.3123363001568914
205178,205178,2,0.18311448102023803
205179,205179,2,0.17256030665518157
205612,205612,4,0.42682275679565623
205614,205614,4,0.16844026000021178
205615,205615,4,0.21212720074082286
205616,205616,4,0.21550338779804942
205676,205676,2,0.22622599538994875
205782,205782,2,0.30193049024383545
205823,205823,2,0.2366044528404591
205824,205824,2,0.23061364590799216
205825,205825,2,0.20925368961125235
205826,205826,2,0.21872620880263974
206140,206140,3,0.5666894158887319
206141,206141,1,0.7003459535799369
206142,206142,1,0.7003484756288136
206329,206329,2,0.2443957648447448
206346,206346,3,0.35448439317267144
206347,206347,2,0.3624478490305413
206348,206348,2,0.3629354014219475
206349,206349,2,0.34339716381528346
206350,206350,2,0.34531618888422433
206351,206351,2,0.4091331982478196
206686,206686,3,0.2877414123822459
206730,206730,2,0.2713248156700816
206731,206731,2,0.19317187750627904
206818,206818,4,0.38715176971728
206819,206819,4,0.38140927579472056
207285,207285,4,0.2839003922386942
207286,207286,4,0.2873865537647214
207287,207287,4,0.4255143247551653
207288,207288,4,0.6592102147288891
207289,207289,4,0.6334338432325511
207290,207290,4,0.21041363124876938
207291,207291,4,0.19995317590653172
207780,207780,4,0.25640362028548525
207781,207781,4,0.25611053308837756
207782,207782,4,0.2494162709825244
207783,207783,4,0.26456362028064545
207784,207784,4,0.26499330037193963
207785,207785,4,0.2651917344742242
207808,207808,2,0.6694763651346375
207809,207809,2,0.6980418028174004
207810,207810,2,0.6891207319944597
207811,207811,2,0.4924822623707839
207812,207812,2,0.3500475894307261
207813,207813,2,0.6629668092592019
207835,207835,3,0.47768270609499547
207836,207836,3,0.47750718462539704
207837,207837,3,0.47739117620129945
207838,207838,3,0.47728368486216455
207839,207839,3,0.47718697636534924
207840,207840,3,0.47709503914356094
208137,208137,4,0.4487448658099306
208138,208138,4,0.3113936307641593
208381,208381,2,0.14248038570737473
208530,208530,1,0.47191182778202034
208531,208531,1,0.47191180849848413
208532,208532,1,0.47191186803213026
208925,208925,3,0.9770615944258402
208926,208926,1,0.6436907519581757
208927,208927,1,0.6436768759622618
208984,208984,4,0.27065023667667676
209000,209000,3,0.3904521112275219
209001,209001,3,0.38930786446338933
209038,209038,3,0.25949609381599553
209340,209340,4,0.755209482246507
209341,209341,4,0.4038805636508178
209347,209347,4,0.3260406552447092
209348,209348,4,0.32491185980302517
209459,209459,4,0.19847431642277322
209491,209491,4,0.16067929430442
209552,209552,2,0.3618133514597436
209782,209782,4,0.38496974616624935
209783,209783,4,0.3900875752592068
209807,209807,1,0.5071641779649488
210024,210024,4,0.4147671445132426
210025,210025,4,0.41464038758354693
210026,210026,4,0.4147049203423534
210027,210027,4,0.414571717733539
210028,210028,4,0.4224450758634452
210147,210147,2,0.41808767456446494
210213,210213,3,0.2908354066686704
210214,210214,3,0.29185761555940803
210215,210215,3,0.2918714447220955
210519,210519,4,0.8478880975563713
210549,210549,4,0.25729669604934563
210550,210550,4,0.17203132792775044
210551,210551,4,0.17208800552467232
210552,210552,2,0.2553709970724665
210640,210640,3,0.25781369039219304
210714,210714,3,0.6349568664617755
210715,210715,3,0.6352422352167826
210716,210716,3,0.29872813770083434
210717,210717,3,0.2989280915867366
210724,210724,4,0.48494967792927024
210726,210726,4,0.9515225225112933
210735,210735,4,0.9472000633277423
210736,210736,4,0.9440564363712772
210737,210737,4,0.4745275993865316
210738,210738,4,0.18606576610206957
210795,210795,2,0.36800987773280125
211022,211022,1,0.47191205317953894
211025,211025,4,0.46153572544967575
211026,211026,4,0.4339133054041321
211027,211027,4,0.4235057106648277
211028,211028,4,0.4163327995727333
211119,211119,4,0.2125384454073215
211120,211120,4,0.18308503260493947
211121,211121,4,0.1959338675765638
211122,211122,4,0.2650461793937713
211123,211123,4,0.27408335907248266
211366,211366,4,0.7302647719549525
211822,211822,4,0.35940517156818363
211823,211823,4,0.38788365677287073
211824,211824,4,0.21244418282264424
211825,211825,4,0.21428002269504695
212212,212212,2,0.6032873996060397
212213,212213,2,0.5975056141048508
212214,212214,2,0.5729607249576999
212215,212215,2,0.33938188952870085
212216,212216,2,0.38553658666617646
212217,212217,2,0.3904548354865383
212446,212446,2,0.34975690952143657
212447,212447,2,0.3672791140003062
212448,212448,2,0.3957618593235794
212584,212584,2,0.24045282447174163
212585,212585,4,0.26442723598533946
212586,212586,4,0.26492906018691126
213317,213317,2,0.43450631832401154
213318,213318,2,0.44187533701010656
213319,213319,3,0.43269095680014197
213320,213320,3,0.4325875955882749
213322,213322,2,0.16158329387373008
213323,213323,2,0.157684311418015
213324,213324,2,0.16082410999687122
213325,213325,2,0.8186251160905386
213326,213326,2,0.8436611010360461
213327,213327,2,0.8436362684041662
213362,213362,4,0.5030884050555267
213422,213422,3,0.3325031992718278
213423,213423,3,0.3188121982525254
213424,213424,3,0.30571623372348056
213425,213425,3,0.2882541657072927
213426,213426,3,0.2697048061100978
213655,213655,4,0.1897486996745662
213656,213656,4,0.16347811956925792
213746,213746,3,0.2639875457248733
213906,213906,1,0.8729368740464347
214101,214101,4,0.25465321175114675
214498,214498,4,0.20995606601006478
214555,214555,2,0.18927917564201613
214556,214556,2,0.203076053810617
214661,214661,4,0.4167413173435571
214662,214662,4,0.46430763466869324
214667,214667,3,0.2009519253897303
214756,214756,2,0.19626109255386975
214757,214757,2,0.14771263988907973
214758,214758,2,0.12597849838191585
214759,214759,2,0.12606863148470493
214760,214760,2,0.12632809860371425
214883,214883,4,0.2522883398821812
214884,214884,4,0.2525533304501714
214885,214885,4,0.2520824287832049
214888,214888,4,0.5792294997954002
215134,215134,2,0.26248642494713875
215199,215199,4,0.15480884923301638
215231,215231,1,0.8327226814583633
215232,215232,1,0.8327329698091577
215723,215723,2,0.5371078291323519
215829,215829,1,0.47191205317953894
215830,215830,1,0.47191157195872147
215928,215928,2,0.5045821140360531
216450,216450,3,0.5133901265154596
216451,216451,3,0.5463668970926809
216452,216452,3,0.5373984396417524
216482,216482,2,0.23519447726791734
216483,216483,2,0.46988612485342396
216484,216484,2,0.1914064232219322
216485,216485,2,0.17117416418123105
216486,216486,2,0.18332851899152916
216487,216487,2,0.17793930703473304
216488,216488,2,0.15857912435415325
216549,216549,4,0.36928394353717386
216644,216644,4,0.3238756115687231
216703,216703,2,0.2849883174515717
216704,216704,2,0.293726638218214
216705,216705,2,0.29388993794322305
216706,216706,2,0.29408092830188576
216707,216707,2,0.2947828543870184
216708,216708,2,0.29494706042993557
216709,216709,2,0.29533108751126924
216710,216710,2,0.30447366117594266
216711,216711,2,0.3048814012520435
216752,216752,2,0.28345711064909723
216753,216753,2,0.2831938771653243
217154,217154,3,0.2546723125885089
217181,217181,2,0.1995605368811392
217249,217249,2,0.18544881254198858
217250,217250,2,0.2040600738243786
217251,217251,2,0.2067914658837583
217252,217252,2,0.20295815097566722
217253,217253,2,0.2241318696799335
217254,217254,2,0.47480032227175045
217295,217295,3,0.4762170297625981
217296,217296,3,0.6280253151698887
217297,217297,3,0.6278876717068169
217577,217577,4,0.21174376007037102
217582,217582,1,1.0551299088034267
217585,217585,1,1.0700516879336377
217586,217586,1,1.0445198488683183
217587,217587,1,1.0443409290662746
217588,217588,1,1.0551299808717498
217589,217589,1,1.055129747439949
217590,217590,1,1.0551299808717498
217591,217591,1,0.9931279445503489
217592,217592,1,1.0943036493273892
217593,217593,1,1.1404386831575581
217594,217594,1,1.0700072054484313
217595,217595,1,1.0448836313196816
217630,217630,3,0.2569822267855183
217631,217631,3,0.25459653637007346
217632,217632,4,0.4666290411459774
217633,217633,4,0.5207030362997255
217634,217634,4,0.6279625866019236
217635,217635,4,0.6303203028574405
217636,217636,4,0.5040704189541694
217637,217637,4,0.43480344311234664
217638,217638,4,0.5205944213957213
217639,217639,4,0.5215704601041143
217640,217640,4,0.5168994563169659
217641,217641,4,0.7483191138577355
217642,217642,4,0.4557688138020112
217643,217643,4,0.5186171939333053
217644,217644,1,0.6581647064891831
217645,217645,1,0.5647789065162975
217646,217646,1,0.5057657111065833
217647,217647,1,0.5050430376895335
217648,217648,1,0.4979977217585179
217649,217649,1,0.4979862184656578
217650,217650,1,0.49769585719230747
217651,217651,1,0.5658928391897323
217656,217656,2,0.5006122361233191
217657,217657,2,0.5898067726201276
217658,217658,1,0.6374432658985837
217659,217659,1,0.6424306107135089
217660,217660,2,0.4539360915957271
217661,217661,2,0.5966979446094285
217761,217761,2,0.276779871770994
217787,217787,1,1.0551298013104713
217809,217809,1,0.6710144021930774
217810,217810,3,0.6514447117793601
217811,217811,1,0.653762136230384
217812,217812,1,0.6404497197133183
217813,217813,3,0.636011352162174
217814,217814,2,0.24419838317486628
217815,217815,2,0.18545919219433257
217816,217816,2,0.24255737906718394
217817,217817,2,0.12346133379030634
217847,217847,4,0.19230951222398068
217848,217848,4,0.19912246788553536
217859,217859,2,0.16976976630474055
