fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
185081,185081,3,0.3579961083045539
185082,185082,3,0.3649457388069795
185083,185083,3,0.35914138552083363
185084,185084,3,0.35678602702096374
185085,185085,3,0.3572866695105774
185086,185086,3,0.269380088376618
185090,185090,2,0.4843689399285412
185101,185101,3,0.7213756923547949
185102,185102,2,0.45566358669920043
185103,185103,2,0.4594633923523742
185104,185104,2,0.46360379746015123
185105,185105,2,0.46284056196944795
185106,185106,2,0.4532999598208597
185107,185107,2,0.43696079276214944
185108,185108,2,0.46401210827295536
185703,185703,3,0.17928959795040186
185704,185704,3,0.17877588194278152
185738,185738,3,0.3045247793544097
185739,185739,3,0.21970871649138618
185981,185981,2,0.8405187646731623
185982,185982,2,0.7871533415166533
185983,185983,2,0.7492628502830132
185985,185985,2,0.5187207847302708
185986,185986,3,0.884953251299043
186297,186297,2,0.30766861170958587
186298,186298,2,0.3076705049245986
186299,186299,2,0.30766652962346713
186300,186300,2,0.3076205554984025
186303,186303,2,0.3269533995284717
186304,186304,2,0.32691864032152695
186305,186305,2,0.3268616332736264
186306,186306,2,0.32218469209851014
186443,186443,2,0.5884448367244739
186444,186444,2,0.5061971280844553
186453,186453,3,0.889681349191015
186454,186454,3,0.896239467894473
186455,186455,3,0.8959773506886237
187033,187033,2,0.5158694987812158
187036,187036,2,0.5055244318837275
187037,187037,2,0.5054944263503492
187210,187210,3,0.6414165147768454
187211,187211,3,0.41488219884303545
187212,187212,2,0.9027836120240185
187528,187528,2,0.3570223760845934
187529,187529,2,0.35991810747377334
187530,187530,2,0.35887119129585887
187565,187565,2,0.32571877413766204
187566,187566,2,0.32579223277188113
187567,187567,2,0.32196708543280933
187568,187568,2,0.32206958919418244
187569,187569,2,0.2955190401050971
187570,187570,2,0.295686012651009
187836,187836,3,0.43118650722274315
187837,187837,3,0.3922004098990476
187838,187838,3,0.7974636299570623
187851,187851,3,0.958777393050845
187852,187852,3,0.9408067677466687
187853,187853,3,0.8843033465412728
188007,188007,3,0.22238088331163613
188048,188048,2,0.19907915153797973
188049,188049,2,0.198470476154011
188089,188089,3,0.36794730639519296
188090,188090,3,0.41103511137321613
188097,188097,2,0.4231626213901004
188098,188098,2,0.4268367401786068
188099,188099,2,0.41948172241730664
188100,188100,2,0.4182624611069089
188101,188101,2,0.4194746125753412
188102,188102,2,0.41939169993585546
188103,188103,2,0.420813921590083
188104,188104,2,0.42107656686398
188105,188105,2,0.4172180995419948
188106,188106,2,0.41657497750936734
189533,189533,3,0.4358706376911864
189568,189568,3,0.4218691771213841
189569,189569,3,0.42336668322510307
189765,189765,2,0.25645442698319376
189766,189766,2,0.2638731423816707
189767,189767,2,0.27842174268212283
189768,189768,2,0.30649766123819705
189769,189769,2,0.24760310094700047
189794,189794,2,0.6195914336568497
189795,189795,2,0.39923438386692633
189997,189997,2,0.765172395276614
189998,189998,2,0.758190866541249
189999,189999,2,0.7263855087429244
190132,190132,2,0.4803605773744343
190133,190133,2,0.4892502034761062
190134,190134,2,0.568245877606414
190135,190135,2,0.41176135568689415
190136,190136,2,0.6071473452682306
190137,190137,2,0.629606890496781
190138,190138,2,0.5318390833084687
190142,190142,2,0.481385576756747
190143,190143,2,0.4743771707165769
190257,190257,3,0.27164635449691366
190313,190313,3,0.4142112658389173
190314,190314,3,0.4043701994054704
190470,190470,3,0.31435003477584084
190490,190490,2,0.48335810937039225
190491,190491,3,0.47037329033270897
190492,190492,3,0.4914416630310245
190493,190493,3,0.4528734435797817
190494,190494,2,0.47853623717647015
190495,190495,2,0.48136358302422494
190496,190496,2,0.4825301748181922
190511,190511,2,0.49736078098954956
190512,190512,2,0.5175790339313979
190513,190513,2,0.547562918573182
190514,190514,2,0.559264998660936
190841,190841,3,0.26879191445640066
191158,191158,2,0.42275017613349586
191227,191227,1,0.4846204539929654
191228,191228,1,0.4821926687503277
191229,191229,1,0.5252700264965043
191246,191246,2,0.3154089099850047
191247,191247,2,0.31543127156623796
191248,191248,2,0.31541690487491714
191249,191249,2,0.3154014032992942
191255,191255,2,0.2583639731803098
191256,191256,2,0.2667881089813103
191257,191257,2,0.2667679785761603
191258,191258,2,0.2667497796548135
191259,191259,2,0.266662841525163
191260,191260,2,0.2967381945002081
191261,191261,2,0.29668571950739675
191262,191262,2,0.30162367075295843
191423,191423,2,0.7443450035297969
191463,191463,2,0.5166410218331402
191464,191464,2,0.5164547138738061
191465,191465,2,0.5167482547484864
191466,191466,2,0.5116237772184833
191467,191467,2,0.5082803073806454
191641,191641,2,0.6939332455694492
191642,191642,2,0.6978826252422909
191859,191859,3,0.5339408347126972
191860,191860,3,0.46577127941359014
191861,191861,2,0.631642194825638
191862,191862,2,0.7235568723073386
191863,191863,3,0.6584920703785142
191864,191864,3,0.5659152259631813
191865,191865,3,0.49884114561948084
191866,191866,3,0.494635790446502
191867,191867,3,0.49627342333966146
191868,191868,3,0.5066045140119849
191869,191869,3,0.46758026894190746
191870,191870,3,0.49844280550884723
191871,191871,3,0.52787542050384
192025,192025,3,0.6058891031882713
192026,192026,3,0.47056653429278583
192027,192027,3,0.4728666708040223
192028,192028,3,0.47020916369891713
192029,192029,3,0.4671925360622066
192030,192030,3,0.46813546218939084
192031,192031,3,0.4625941768741234
192091,192091,2,0.5489236650966445
192092,192092,2,0.5492011118281017
192093,192093,2,0.5492081871229778
192094,192094,2,0.5492134834134347
192095,192095,2,0.5492258967693365
192096,192096,2,0.6068512120465567
192097,192097,2,0.5491604369501599
192147,192147,2,0.30926685184131697
192148,192148,2,0.3989970408964521
192149,192149,2,0.38988344613995457
192742,192742,3,0.8893095985592674
193269,193269,2,0.32257963381074906
193270,193270,2,0.3240928396736746
193271,193271,2,0.3212082776954547
193480,193480,3,0.35649190639566297
193481,193481,3,0.35173693338250017
193482,193482,3,0.3394399343108248
193493,193493,3,0.20794343300834922
193494,193494,3,0.179019368813725
193495,193495,3,0.25099222649641756
193496,193496,3,0.38288702530768637
193497,193497,3,0.6236275772984355
193502,193502,1,0.4790838756903354
193503,193503,1,0.4764818525060118
193504,193504,1,0.46969901339493975
193547,193547,3,0.24605998139672555
193548,193548,3,0.24424871668426146
193549,193549,3,0.24719162083801186
193550,193550,3,0.2509719159114653
193551,193551,3,0.25434145101959293
193552,193552,3,0.26276707149202816
193735,193735,1,0.333424328491089
193736,193736,1,0.3484163321672089
193737,193737,1,0.45397900925233503
193738,193738,1,0.4607978596088035
193739,193739,1,0.4700035414074938
193740,193740,2,0.5768588231019538
193741,193741,1,0.4404477541056851
193742,193742,1,0.47817852917650844
193743,193743,1,0.4923843348031842
194418,194418,3,0.24109076138537
194419,194419,3,0.23852766677631787
194421,194421,3,0.17614710512651552
194422,194422,3,0.13348419956181387
194431,194431,3,0.2879102242406346
194432,194432,3,0.2721908138116832
194433,194433,3,0.27096797790380817
194455,194455,3,0.4897567254404688
194456,194456,3,0.3426902160088948
194463,194463,3,0.39492159538930977
194464,194464,3,0.3928565471944553
194468,194468,3,0.7981463451850126
194470,194470,1,0.5278840534607027
194768,194768,2,0.5026396500276056
195080,195080,2,0.4828419636171529
195081,195081,2,0.612050163214392
195082,195082,2,0.6175779120151372
195088,195088,3,0.16443281370949492
195089,195089,3,0.19230024165787618
195090,195090,3,0.1706209562852696
195091,195091,3,0.16800894022587776
195205,195205,3,0.2574774822908651
195304,195304,2,0.40542621201811935
195321,195321,3,0.15370956963211801
195322,195322,3,0.15582392107257031
195323,195323,3,0.16226004249067924
195324,195324,3,0.1644394084697733
196093,196093,1,0.41482275992061673
196094,196094,1,0.5417958682038094
196095,196095,1,0.5310250264175054
196481,196481,2,0.46872208010437844
196482,196482,2,0.5556806807333946
196493,196493,2,0.4612620875659869
196614,196614,2,0.48505534827955055
196615,196615,2,0.31952701819826695
196616,196616,2,0.38936327193273074
196617,196617,2,0.3335513315009824
196788,196788,2,0.286350689946014
197028,197028,3,0.23805252280725364
197029,197029,3,0.28378609251107695
197030,197030,3,0.6036470193432869
197059,197059,2,0.31065623335332576
197060,197060,2,0.3107421313115273
197061,197061,2,0.3059996678082322
197062,197062,2,0.30604816474763963
197063,197063,2,0.2770028291769141
197064,197064,2,0.2770074736557373
197065,197065,2,0.27000435081565655
197066,197066,2,0.2700264368695658
197067,197067,2,0.27008338043790503
197068,197068,2,0.27015972762648655
197069,197069,2,0.27057024835914434
197070,197070,2,0.2705521358070004
197073,197073,2,0.31367709736209987
197074,197074,2,0.31377209243321613
197075,197075,2,0.31375543637086406
197076,197076,2,0.31377180679582256
197077,197077,2,0.25259819374371884
197078,197078,2,0.25263667294016223
197079,197079,2,0.2526602705085587
197080,197080,2,0.2527963926662421
197081,197081,2,0.24574617474495053
197363,197363,2,0.33535109840461225
197364,197364,2,0.26450115690335174
197365,197365,2,0.47341001474262556
197372,197372,3,0.40717456502557736
197373,197373,3,0.43224856254656246
197374,197374,3,0.4392150012857933
197375,197375,3,0.43371644103720686
197376,197376,3,0.44350013589502
197377,197377,3,0.45025282164230124
197378,197378,3,0.45537765949145714
197620,197620,3,0.3717692840768644
197621,197621,3,0.2992418691993012
197622,197622,3,0.2234400070529933
197623,197623,3,0.20466755265092798
197624,197624,3,0.20905910715617798
197625,197625,3,0.2102666819062698
197626,197626,3,0.2109245164079729
197878,197878,2,0.417221059976041
197879,197879,2,0.39803044150314215
198218,198218,2,0.4907030268720948
198235,198235,2,0.5097078673216745
198241,198241,2,0.36970124600324406
198242,198242,2,0.38249792257574683
198243,198243,2,0.3968597948023132
198244,198244,2,0.45634774378051374
198245,198245,2,0.48727875874599236
198246,198246,2,0.4877884096356371
198247,198247,2,0.5077769092511676
198346,198346,2,0.7195265608369045
198347,198347,2,0.4816031464875362
198348,198348,2,0.4794128214512361
198349,198349,2,0.4780147320967806
198350,198350,2,0.48765443168524514
198351,198351,2,0.5071109873643119
198352,198352,2,0.529971010665599
198358,198358,3,0.292332377033555
198359,198359,3,0.3195351984035318
198360,198360,3,0.32907959005726717
198361,198361,3,0.2646786818659161
198362,198362,3,0.22661306229803654
198365,198365,3,0.5397116192122969
198585,198585,2,0.7511061528163229
198586,198586,2,0.7034111136270621
198587,198587,2,0.44651344324174297
198733,198733,3,0.2592806888306213
198760,198760,3,0.3185899867116223
198761,198761,3,0.32594163304337614
198762,198762,3,0.3345919403127717
198867,198867,2,0.3969659331062385
199015,199015,3,0.49899078869505253
199264,199264,3,0.2661456080087739
199265,199265,3,0.27098563445900586
199269,199269,3,0.16965282994948613
199270,199270,3,0.16412988583598329
199271,199271,3,0.16049117816510367
199272,199272,3,0.16055844844489386
199273,199273,3,0.16056431708404825
199274,199274,3,0.16108207326842297
199275,199275,3,0.1612225585124902
199285,199285,3,0.15768080436119916
199321,199321,1,0.6445711768558001
199322,199322,1,0.6190384006839529
199323,199323,2,0.32148100937616886
199324,199324,2,0.3224829016964797
199325,199325,2,0.31932463510902753
199326,199326,2,0.312535667392505
199513,199513,3,0.18531870917092555
199651,199651,2,0.34828373592274364
199652,199652,2,0.3558877511275549
199653,199653,2,0.7180908092796316
199654,199654,2,0.7489826146792369
199655,199655,2,0.3653476831440414
199656,199656,2,0.3597880397349631
199657,199657,2,0.3536237353766149
199658,199658,2,0.3541357449054003
199661,199661,3,0.27102965577098254
199662,199662,3,0.23280532555910108
199762,199762,3,0.1652367656107858
199763,199763,1,0.5091982575377431
199765,199765,3,0.7808506982857663
199766,199766,3,0.605617538443438
199767,199767,3,0.5212322295138936
199768,199768,3,0.5097904335664997
199769,199769,3,0.2140266330725988
199770,199770,3,0.20136079734085105
200052,200052,3,0.5658864029962651
200347,200347,2,0.5102354243680436
200348,200348,2,0.5091862843560793
200349,200349,2,0.5091365388380479
200350,200350,2,0.5078183003250094
200351,200351,2,0.5048420229324724
200352,200352,2,0.5006260409006386
200353,200353,2,0.5077154859837342
200363,200363,3,0.16681248551727315
200364,200364,3,0.16776779736276606
200365,200365,3,0.17256208564091488
200366,200366,3,0.1852037812487875
200367,200367,3,0.19051484894214954
200368,200368,3,0.1948319645751144
200369,200369,3,0.20237296520332754
200370,200370,3,0.21288868632760694
200371,200371,3,0.22312479556981382
200372,200372,3,0.23176080672172186
200373,200373,3,0.24518862562593283
200374,200374,3,0.2596866287900269
200375,200375,3,0.2656809443560644
200376,200376,3,0.2787112929164583
200559,200559,2,0.5119489283641193
200560,200560,2,0.5376739813069316
200561,200561,2,0.7038046280710241
200562,200562,2,0.7295225735930779
200569,200569,3,0.6288294083348508
200570,200570,3,0.4432733037306391
200724,200724,3,0.4017380000568445
200728,200728,3,0.29521736729832
200729,200729,3,0.2745271501630616
200738,200738,2,0.4783920465966853
200749,200749,3,0.23291182723081777
200750,200750,3,0.2728438633119948
200751,200751,3,0.4646693267738723
200752,200752,3,0.2679444979124763
200753,200753,3,0.2691228639976761
200755,200755,3,0.20511233080600388
200756,200756,3,0.17746586445284443
200757,200757,3,0.23163391543974265
200785,200785,2,0.3004499015425621
200786,200786,2,0.2959244841098128
200788,200788,2,0.3221256248997137
200789,200789,2,0.32154021120539356
200790,200790,2,0.31074841223984984
201233,201233,3,0.8719392761638268
201234,201234,3,0.8757050977447414
201248,201248,3,0.15358694168614787
201249,201249,3,0.2230449019573265
201271,201271,2,0.36459459213627676
201272,201272,2,0.3383779372706485
201273,201273,2,0.32893288055255854
201274,201274,2,0.3053394739923985
201275,201275,2,0.31278015354840694
201796,201796,2,0.44062579073220653
201797,201797,2,0.4255746442528856
201798,201798,2,0.3419805934623447
201799,201799,2,0.3032430362744791
201822,201822,3,0.22429837027069377
201839,201839,3,0.22202031677554696
201868,201868,3,0.1933084801333772
201884,201884,2,0.39591535110668635
201885,201885,2,0.3981471223036639
201886,201886,2,0.39141544434386455
201897,201897,2,0.3037914609753311
201907,201907,2,0.36613831566364713
201908,201908,2,0.3660618180231021
201978,201978,2,0.5195279198275482
201979,201979,2,0.584218677177879
201980,201980,2,0.5308681722545121
201981,201981,2,0.6154392109503514
202016,202016,3,0.42924222937173856
202023,202023,2,0.4892837882384887
202300,202300,2,0.31718633611287594
202301,202301,2,0.32786934498167086
202302,202302,2,0.43656755117875357
202303,202303,2,0.5026080193851263
202304,202304,2,0.4334513866066333
202305,202305,2,0.54112311998696
202306,202306,2,0.5476103606241491
202307,202307,2,0.6230709365154911
202308,202308,2,0.5430715605391804
202309,202309,2,0.47791620285833036
202779,202779,2,0.5024788586963969
202780,202780,2,0.5069999481239202
203068,203068,2,0.5486279088862727
203069,203069,2,0.5180491541334767
203070,203070,2,0.4400221408592826
203071,203071,2,0.3637335265837112
203115,203115,2,0.21501558196250006
203116,203116,2,0.20936606151009163
203223,203223,3,0.2219858715357147
203224,203224,3,0.22675390473531953
203354,203354,3,0.27446970493668643
203674,203674,1,0.613273674756805
203675,203675,1,0.6133007659687231
203676,203676,1,1.0055446074665766
203811,203811,3,0.19179084440096492
203812,203812,3,0.20848930723611625
203813,203813,3,0.19478008951807887
203814,203814,2,0.5300296699859837
203815,203815,2,0.7840286573378534
203816,203816,2,0.7767216217056248
203817,203817,2,0.801844117477417
203818,203818,2,0.8045641565798108
203819,203819,2,0.5172164656408538
203820,203820,2,0.5171310708289064
203821,203821,2,0.5370392597710371
203822,203822,2,0.5346438726422538
204050,204050,3,0.3904785997105187
204052,204052,3,0.3906651240023717
204055,204055,3,0.43308158274407055
204056,204056,3,0.4329278460922612
204342,204342,3,0.7095218801308227
204343,204343,3,0.48065947070971227
204344,204344,3,0.48417704666538347
204382,204382,2,0.41124845287567696
205080,205080,2,0.5087045531447683
205081,205081,2,0.5085561803077207
205178,205178,2,0.3627384221282047
205179,205179,2,0.354102948541754
205612,205612,3,0.4241215335915325
205614,205614,3,0.16844937691223985
205615,205615,3,0.21032525197877355
205616,205616,3,0.21365292864366392
205676,205676,2,0.4054368769428357
205782,205782,2,0.1904582775165974
205823,205823,2,0.3393837845715415
205824,205824,2,0.33688754957034744
205825,205825,2,0.3317785146681714
205826,205826,2,0.342842922329782
206140,206140,2,0.6076694318288276
206141,206141,1,0.6748101810005888
206142,206142,1,0.6748136701202415
206329,206329,2,0.4108678318399211
206346,206346,2,0.2667826765656785
206347,206347,2,0.27530273986927534
206348,206348,2,0.27580765961639364
206349,206349,2,0.44760142167393824
206350,206350,2,0.4487965019495108
206351,206351,2,0.559355754121331
206686,206686,2,0.18901407263329684
206730,206730,2,0.3604028490124588
206731,206731,2,0.3949423005116454
206818,206818,3,0.38561289290834466
206819,206819,3,0.3798434449325123
207285,207285,3,0.28167483298897417
207286,207286,3,0.285139173280809
207287,207287,3,0.4228583532766089
207288,207288,3,0.6563684985876319
207289,207289,3,0.6306024096311728
207290,207290,3,0.20921627674934917
207291,207291,3,0.19923429018074448
207780,207780,3,0.2543924727595703
207781,207781,3,0.2541023391767843
207782,207782,3,0.24724754633412246
207783,207783,3,0.2622514360330267
207784,207784,3,0.26267941233258757
207785,207785,3,0.26288492221876547
207808,207808,2,0.7334078212555112
207809,207809,1,0.7045158572510706
207810,207810,2,0.7452873410396903
207811,207811,2,0.5597835559739658
207812,207812,2,0.3664981314166176
207813,207813,2,0.7314460776297271
207835,207835,2,0.5327560813736649
207836,207836,2,0.5326319518883758
207837,207837,2,0.5325498195339461
207838,207838,2,0.5324737337498721
207839,207839,2,0.532405282313779
207840,207840,2,0.5323399874844056
208137,208137,3,0.4468351476317312
208138,208138,3,0.31165981081997235
208381,208381,2,0.31200239476031594
208530,208530,1,0.5135645950173453
208531,208531,1,0.51356457179719
208532,208532,1,0.5135646434851772
208925,208925,2,1.0463324332346071
208926,208926,1,0.6129946807033803
208927,208927,1,0.6129752995282892
208984,208984,3,0.2722472149291789
209000,209000,2,0.5363953189129435
209001,209001,2,0.530122334134967
209038,209038,2,0.3672478122792771
209340,209340,3,0.7566321357649538
209341,209341,3,0.40521251958782795
209347,209347,3,0.32500184355926504
209348,209348,3,0.323872173446268
209459,209459,3,0.19871121860235608
209491,209491,3,0.16105639433671526
209552,209552,2,0.3740517209027206
209782,209782,3,0.3835345225627119
209783,209783,3,0.3886419003281318
209807,209807,1,0.48444375010302404
210024,210024,3,0.41355582813268427
210025,210025,3,0.41343208493161576
210026,210026,3,0.41350506702677187
210027,210027,3,0.41337343752174155
210028,210028,3,0.42032097650741146
210147,210147,2,0.6353397283690014
210213,210213,2,0.18623915050162418
210214,210214,2,0.18507883146214535
210215,210215,2,0.18514326621238383
210519,210519,3,0.8487106926379139
210549,210549,3,0.2550769130294695
210550,210550,3,0.1718243734650363
210551,210551,3,0.17170201058056564
210552,210552,2,0.3369091644510832
210640,210640,2,0.2996780677049179
210714,210714,2,0.7150087687832017
210715,210715,2,0.7152961729086498
210716,210716,2,0.28499207682990635
210717,210717,2,0.2850943568687691
210724,210724,3,0.483438909631674
210726,210726,3,0.952803162638443
210735,210735,3,0.9484362976222652
210736,210736,3,0.9452481832133015
210737,210737,3,0.47632595739366107
210738,210738,3,0.18542057699789244
210795,210795,2,0.4469218269299148
211022,211022,1,0.5135648664449769
211025,211025,3,0.4633367665808743
211026,211026,3,0.4353871306815031
211027,211027,3,0.4247967722335665
211028,211028,3,0.4174568532656638
211119,211119,3,0.21056380508027145
211120,211120,3,0.18158676800786253
211121,211121,3,0.19425375503624778
211122,211122,3,0.2628081172275455
211123,211123,3,0.27181266797833414
211366,211366,3,0.7302110748116045
211822,211822,3,0.35689357907546343
211823,211823,3,0.38524293157779255
211824,211824,3,0.21399238634920323
211825,211825,3,0.2158274485259708
212212,212212,2,0.6869458182306613
212213,212213,2,0.6825822373895017
212214,212214,2,0.6459213629685349
212215,212215,2,0.484967588169635
212216,212216,2,0.5393310256156713
212217,212217,2,0.5451953728945412
212446,212446,2,0.3221397920306561
212447,212447,2,0.34505163760807
212448,212448,2,0.3539584667080189
212584,212584,2,0.3544402771927171
212585,212585,3,0.26662266661621736
212586,212586,3,0.26714019146906226
213317,213317,2,0.5052001042032562
213318,213318,2,0.36750999787691024
213319,213319,2,0.3233082454084044
213320,213320,2,0.3230984505906865
213322,213322,2,0.3460885634039819
213323,213323,2,0.3373288652497929
213324,213324,2,0.3379026878943353
213325,213325,1,0.8837151597409165
213326,213326,1,0.8879563337958172
213327,213327,1,0.8878932927849934
213362,213362,3,0.503758707687523
213422,213422,2,0.2932428557231262
213423,213423,2,0.2836943839813804
213424,213424,2,0.2676186375898708
213425,213425,2,0.25814960101974227
213426,213426,2,0.25264288884805286
213655,213655,3,0.19165728304231902
213656,213656,3,0.16453604709685277
213746,213746,2,0.5025149306574199
213906,213906,1,0.8825622933474223
214101,214101,3,0.2567972740704841
214498,214498,3,0.2125978049622367
214555,214555,2,0.26913186955977325
214556,214556,2,0.2817695659939374
214661,214661,3,0.4140363242962357
214662,214662,3,0.4615582808853296
214667,214667,2,0.40002332698476795
214756,214756,2,0.30800604980976737
214757,214757,2,0.33017199871221514
214758,214758,2,0.3029123129085641
214759,214759,2,0.30277852302608105
214760,214760,2,0.30490652320152306
214883,214883,3,0.2543811726468853
214884,214884,3,0.25464890373636245
214885,214885,3,0.2541729401437266
214888,214888,3,0.5764116138192491
215134,215134,2,0.45863074939022447
215199,215199,3,0.15542685864503714
215231,215231,1,0.8376824159647571
215232,215232,1,0.8376971985691372
215723,215723,2,0.571180141870071
215829,215829,1,0.5135648664449769
215830,215830,1,0.5135642899492662
215928,215928,2,0.5424872850134888
216450,216450,2,0.7157995197483394
216451,216451,2,0.7442891010824125
216452,216452,2,0.7380250269197717
216482,216482,2,0.42509588576618434
216483,216483,2,0.6096677807540345
216484,216484,2,0.3940421258604346
216485,216485,2,0.3875870152509689
216486,216486,2,0.3858637400945395
216487,216487,2,0.372752874785555
216488,216488,2,0.3414123118272892
216549,216549,3,0.3682184829395248
216644,216644,3,0.32586916839843655
216703,216703,2,0.49704159957980015
216704,216704,2,0.5067695195942397
216705,216705,2,0.5068192230691233
216706,216706,2,0.5068775730088037
216707,216707,2,0.5071082245241997
216708,216708,2,0.5071592408450414
216709,216709,2,0.50727644420182
216710,216710,2,0.5172678481124926
216711,216711,2,0.517389749008988
216752,216752,2,0.49703956100377356
216753,216753,2,0.4969572420555397
217154,217154,2,0.304922935448815
217181,217181,2,0.41313493614340474
217249,217249,2,0.362435575620663
217250,217250,2,0.39099013945019484
217251,217251,2,0.4030014217190086
217252,217252,2,0.40695116867400105
217253,217253,2,0.41564314585659495
217254,217254,2,0.6136613517964038
217295,217295,2,0.5317179303992652
217296,217296,2,0.6653272735375915
217297,217297,2,0.6652241262312398
217577,217577,3,0.21362166918617317
217582,217582,1,1.0784068189911389
217585,217585,1,1.085335140223802
217586,217586,1,1.0665768277853327
217587,217587,1,1.0663167018426296
217588,217588,1,1.0784069132158987
217589,217589,1,1.0784066065606395
217590,217590,1,1.0784069132158987
217591,217591,1,1.0038953356687557
217592,217592,1,1.1091348770526028
217593,217593,1,1.1525355370141506
217594,217594,1,1.085212590861445
217595,217595,1,1.066703401938939
217630,217630,2,0.4947187271436069
217631,217631,2,0.4966733020268905
217632,217632,3,0.4654907971279799
217633,217633,3,0.5189307211700284
217634,217634,3,0.6256311703052596
217635,217635,3,0.6279902969223042
217636,217636,3,0.5031423662388406
217637,217637,3,0.4346927598354473
217638,217638,3,0.518163528819658
217639,217639,3,0.5191290438987332
217640,217640,3,0.5152646901386043
217641,217641,3,0.7452987782030456
217642,217642,3,0.45499047784882
217643,217643,3,0.5161853530009262
217644,217644,1,0.6262965137743283
217645,217645,1,0.5333850360636027
217646,217646,1,0.4791117826238202
217647,217647,1,0.4787366339610447
217648,217648,1,0.4718612374965506
217649,217649,1,0.4727416264111939
217650,217650,1,0.47204448691410417
217651,217651,1,0.5345074248547889
217656,217656,2,0.5012298625247263
217657,217657,2,0.5953664326605299
217658,217658,1,0.6353041103753481
217659,217659,1,0.641683299990583
217660,217660,2,0.40533964515346826
217661,217661,2,0.6137200256939984
217761,217761,2,0.49639662675619617
217787,217787,1,1.0784066771900458
217809,217809,1,0.6304282834237371
217810,217810,1,0.623053638376562
217811,217811,1,0.6148215522964658
217812,217812,1,0.6003638394865479
217813,217813,1,0.6338648609376064
217814,217814,2,0.4172220347499921
217815,217815,2,0.3675715700689983
217816,217816,2,0.4175511129963646
217817,217817,2,0.3169960268351339
217847,217847,3,0.193852202407546
217848,217848,3,0.20084126710923464
217859,217859,2,0.2922806092558456
