fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
185090,185090,1,0.5096615964503274
185101,185101,2,0.7182719821041569
185102,185102,1,0.4947786733866419
185103,185103,1,0.49900721400757486
185104,185104,1,0.5311747379551673
185105,185105,1,0.4696794303016454
185106,185106,1,0.49179727846861687
185107,185107,1,0.45810116216328034
185108,185108,1,0.46722150204974616
185703,185703,2,0.1846313942773803
185704,185704,2,0.18316683001415995
185738,185738,2,0.30949815423485444
185739,185739,2,0.22585901059717653
185981,185981,1,0.9017377544933901
185982,185982,1,0.8500754795976089
185983,185983,1,0.8137139730826206
185985,185985,1,0.41267195167693493
185986,185986,2,0.8799194303904979
186297,186297,1,0.3740414562643307
186298,186298,1,0.37403740918629996
186299,186299,1,0.37402201477129865
186300,186300,1,0.37386732402833367
186303,186303,1,0.3974630181900274
186304,186304,1,0.3974060852553951
186305,186305,1,0.39731368125215033
186306,186306,1,0.394019832272028
186443,186443,1,0.5188029804940762
186444,186444,1,0.49641277775173726
186453,186453,2,0.8837125028076622
186454,186454,2,0.8902555891259186
186455,186455,2,0.8899938516126018
187033,187033,1,0.6304031199558937
187036,187036,1,0.6208177236104505
187037,187037,1,0.6207800327653625
187210,187210,2,0.6443667116506668
187211,187211,2,0.4176391980239835
187212,187212,1,0.8224295372866754
187528,187528,1,0.4580046809559621
187529,187529,1,0.45970071753336506
187530,187530,1,0.457657565729409
187565,187565,1,0.40678075353139936
187566,187566,1,0.4068481418540366
187567,187567,1,0.40482823881521013
187568,187568,1,0.40492406607011544
187569,187569,1,0.3902818810956943
187570,187570,1,0.39042128916492735
187836,187836,2,0.42428175746748187
187837,187837,2,0.38540646658874483
187838,187838,2,0.7896815434335299
187851,187851,2,0.9513467794362999
187852,187852,2,0.9357048959646934
187853,187853,2,0.8792301111330862
188007,188007,2,0.22498303096991434
188048,188048,1,0.35642579879971714
188049,188049,1,0.35597413801564326
188089,188089,2,0.37166372910674933
188090,188090,2,0.41472495049639807
188097,188097,1,0.49188307852702434
188098,188098,1,0.4936142434200894
188099,188099,1,0.4894042161503615
188100,188100,1,0.48848551370443466
188101,188101,1,0.48860545596043414
188102,188102,1,0.48839850511750343
188103,188103,1,0.4890536190884825
188104,188104,1,0.48906451170986653
188105,188105,1,0.48686949782398037
188106,188106,1,0.48619320085816414
189533,189533,2,0.4389386342818616
189568,189568,2,0.425129127483933
189569,189569,2,0.42662058991072477
189765,189765,1,0.3254591771506992
189766,189766,1,0.3279485374542911
189767,189767,1,0.33444922311876185
189768,189768,1,0.3500371170855584
189769,189769,1,0.3236930682380403
189794,189794,1,0.619854665820438
189795,189795,1,0.38758510907602856
189997,189997,1,0.6671013550881657
189998,189998,1,0.6564160332533538
189999,189999,1,0.6323956178504249
190132,190132,1,0.5217009887257756
190133,190133,1,0.5248326257108576
190134,190134,1,0.5141844867007468
190135,190135,1,0.4173178897122794
190136,190136,1,0.5454567000177981
190137,190137,1,0.5633107496683682
190138,190138,1,0.4769256114723151
190142,190142,1,0.552085072889737
190143,190143,1,0.5124480167906503
190257,190257,2,0.2749614277465818
190313,190313,2,0.4163613338105424
190314,190314,2,0.40668250167814346
190470,190470,2,0.31689517082224633
190490,190490,1,0.5216661189628609
190491,190491,2,0.47369094537477574
190492,190492,2,0.49471336600530463
190493,190493,2,0.4561156716214249
190494,190494,1,0.5189585168252745
190495,190495,1,0.5192946130803958
190496,190496,1,0.5199904791572693
190511,190511,1,0.5562101774172954
190512,190512,1,0.5678278395232528
190513,190513,1,0.5875107627294652
190514,190514,1,0.5965067498972522
190841,190841,2,0.2729646788559162
191158,191158,1,0.46885305353084705
191227,191227,1,0.6190434165258312
191228,191228,1,0.48998852644184193
191229,191229,1,0.49801085253081245
191246,191246,1,0.3839923952488454
191247,191247,1,0.3840139524044995
191248,191248,1,0.38398498308180323
191249,191249,1,0.3839429353776159
191255,191255,1,0.3415255280132009
191256,191256,1,0.34754446217623064
191257,191257,1,0.34752585978549155
191258,191258,1,0.3475113865648323
191259,191259,1,0.34739955492352714
191260,191260,1,0.3652595106246727
191261,191261,1,0.36519171544426476
191262,191262,1,0.3683388532536473
191423,191423,1,0.8481436596066216
191463,191463,1,0.5994979219227321
191464,191464,1,0.5993313394547263
191465,191465,1,0.5996713337730349
191466,191466,1,0.5946588382088084
191467,191467,1,0.5913722871318027
191641,191641,1,0.6073088266720921
191642,191642,1,0.6117640248998426
191859,191859,2,0.5314433135041629
191860,191860,2,0.465589247308135
191861,191861,1,0.5777697158621975
191862,191862,1,0.640829445315089
191863,191863,2,0.652818777911496
191864,191864,2,0.5627922302873327
191865,191865,2,0.4958392263116822
191866,191866,2,0.49165055112112
191867,191867,2,0.49329633396932576
191868,191868,2,0.5041870776207523
191869,191869,2,0.46903184095605227
191870,191870,2,0.49644490814647546
191871,191871,2,0.5253585445625601
192025,192025,2,0.6089642235995038
192026,192026,2,0.4731346592718842
192027,192027,2,0.4754324852522026
192028,192028,2,0.4727933480027791
192029,192029,2,0.4697968908013168
192030,192030,2,0.47074065667293385
192031,192031,2,0.4652337679452594
192091,192091,1,0.4864063273325069
192092,192092,1,0.48667006699655263
192093,192093,1,0.48667675888382417
192094,192094,1,0.48668176147350845
192095,192095,1,0.4866934968174662
192096,192096,1,0.505947341972686
192097,192097,1,0.4866304040702273
192147,192147,1,0.4421506358395059
192148,192148,1,0.4884155115048793
192149,192149,1,0.48236499229973223
192742,192742,2,0.8831985535195919
193269,193269,1,0.4522567916693293
193270,193270,1,0.4428648998065223
193271,193271,1,0.44039511950758803
193480,193480,2,0.3595425947229101
193481,193481,2,0.35507277583097513
193482,193482,2,0.3434306321697622
193493,193493,2,0.20593816497154177
193494,193494,2,0.17818014841240207
193495,193495,2,0.24794149578469482
193496,193496,2,0.3782035757327269
193497,193497,2,0.6160173600425018
193502,193502,1,1.1913829129863105
193503,193503,1,1.187634923996621
193504,193504,1,1.1757930952753324
193547,193547,2,0.2510311453015085
193548,193548,2,0.24922665689710305
193549,193549,2,0.2519678112788897
193550,193550,2,0.2555789227891969
193551,193551,2,0.2587491026034992
193552,193552,2,0.26709255057118675
193735,193735,1,0.8098845033981649
193736,193736,1,0.8066791625287346
193737,193737,1,0.5700198045835455
193738,193738,1,0.5718157150345227
193739,193739,1,0.6034683142734433
193740,193740,1,0.42635181469784555
193741,193741,1,0.6443592456199622
193742,193742,1,0.5991625910211631
193743,193743,1,0.6999100934683553
194418,194418,2,0.24544933171872213
194419,194419,2,0.24268356299246446
194421,194421,2,0.18256636089762096
194422,194422,2,0.1393458575777569
194431,194431,2,0.29254182965833586
194432,194432,2,0.2763994849788798
194433,194433,2,0.2753468464781777
194455,194455,2,0.49167269471633485
194456,194456,2,0.3454667044033459
194463,194463,2,0.39767403142817653
194464,194464,2,0.3955900747605273
194468,194468,2,0.7931306588933148
194470,194470,1,0.4835932956273201
194768,194768,1,0.6194231825260652
195080,195080,1,0.4152057906319703
195081,195081,1,0.5158507531399533
195082,195082,1,0.5203601227907275
195088,195088,2,0.17165967617530434
195089,195089,2,0.19725749024000808
195090,195090,2,0.17654843741312898
195091,195091,2,0.17409366759050465
195205,195205,2,0.2609420478634624
195304,195304,1,0.5333208490935331
195321,195321,2,0.16122377213264713
195322,195322,2,0.1631428489464244
195323,195323,2,0.16930102985681078
195324,195324,2,0.17142606865197302
196093,196093,1,0.8189630830406266
196094,196094,1,0.8089209642765267
196095,196095,1,0.7204816574559472
196481,196481,1,0.3972702528779305
196482,196482,1,0.40646054734304154
196493,196493,1,0.5335284017889411
196614,196614,1,0.3828472495382873
196615,196615,1,0.38068272211149556
196616,196616,1,0.3331521789153484
196617,196617,1,0.2811818390379068
196788,196788,1,0.33997427996176705
197028,197028,2,0.24358002952666247
197029,197029,2,0.2878957745127803
197030,197030,2,0.5992802924885612
197059,197059,1,0.38037780879323274
197060,197060,1,0.3804697346097938
197061,197061,1,0.37746928127752444
197062,197062,1,0.37750101625532273
197063,197063,1,0.3602900627756399
197064,197064,1,0.36021773513366234
197065,197065,1,0.35637969819647985
197066,197066,1,0.3563898425142015
197067,197067,1,0.35638903791685206
197068,197068,1,0.3564616198389455
197069,197069,1,0.3567938569572607
197070,197070,1,0.35674965683125165
197073,197073,1,0.38361070291096316
197074,197074,1,0.383744126023115
197075,197075,1,0.38374046567234904
197076,197076,1,0.38378014482840644
197077,197077,1,0.37077654557571954
197078,197078,1,0.3708003328594676
197079,197079,1,0.37081284134462944
197080,197080,1,0.37091693752890287
197081,197081,1,0.3689869109733974
197363,197363,1,0.37732487508891643
197364,197364,1,0.27887167410019864
197365,197365,1,0.39678373268054046
197372,197372,2,0.4107878041732583
197373,197373,2,0.4356625085589773
197374,197374,2,0.4425746982927629
197375,197375,2,0.43710980792977255
197376,197376,2,0.44682121387923984
197377,197377,2,0.45352482673590633
197378,197378,2,0.4586133761589459
197620,197620,2,0.3761491802468246
197621,197621,2,0.3042147385516188
197622,197622,2,0.2292501842599403
197623,197623,2,0.21056640566636994
197624,197624,2,0.21482892172826026
197625,197625,2,0.21607329865619657
197626,197626,2,0.216781894805022
197878,197878,1,0.5144161950822737
197879,197879,1,0.5011565902085509
198218,198218,1,0.534623838111922
198235,198235,1,0.5042625624521264
198241,198241,1,0.3930285102078026
198242,198242,1,0.4023117843427134
198243,198243,1,0.41308947171805693
198244,198244,1,0.45951455344564063
198245,198245,1,0.485235059519757
198246,198246,1,0.48564284676879793
198247,198247,1,0.5026506624181097
198346,198346,1,0.7761611796462105
198347,198347,1,0.5341520964046621
198348,198348,1,0.5247669045996916
198349,198349,1,0.5240083058175635
198350,198350,1,0.5331245855029094
198351,198351,1,0.5527891839343263
198352,198352,1,0.5765435245672178
198358,198358,2,0.2974233755185637
198359,198359,2,0.3243339171057192
198360,198360,2,0.333792253191749
198361,198361,2,0.2700314781190427
198362,198362,2,0.23240152567068856
198365,198365,2,0.5363624913346644
198585,198585,1,0.8617267923602302
198586,198586,1,0.8169076005327561
198587,198587,1,0.5584437469981456
198733,198733,2,0.2590135694009967
198760,198760,2,0.32204343167483823
198761,198761,2,0.32938683360227083
198762,198762,2,0.3380337522092044
198867,198867,1,0.5254877383394754
199015,199015,2,0.5004038487543313
199264,199264,2,0.27157930339975234
199265,199265,2,0.27632958680753555
199269,199269,2,0.17657733025998887
199270,199270,2,0.17124070150445508
199271,199271,2,0.1677965270306105
199272,199272,2,0.16786362201314342
199273,199273,2,0.16786777906568656
199274,199274,2,0.16838737151466032
199275,199275,2,0.1685266115007386
199285,199285,2,0.1614480393154286
199321,199321,1,0.7326936786897029
199322,199322,1,0.7061543398528154
199323,199323,1,0.44526543811122493
199324,199324,1,0.4489126710570864
199325,199325,1,0.4450225001393756
199326,199326,1,0.44914587184202603
199513,199513,2,0.1921374087896321
199651,199651,1,0.39091410665489096
199652,199652,1,0.39915808641335
199653,199653,1,0.7796482410724657
199654,199654,1,0.8097507817073725
199655,199655,1,0.4132443644403733
199656,199656,1,0.4034487649478251
199657,199657,1,0.39637924746139563
199658,199658,1,0.3961816796750604
199661,199661,2,0.2724201477907906
199662,199662,2,0.237724033338337
199762,199762,2,0.17250264675203758
199763,199763,1,0.5674982484739051
199765,199765,2,0.7740937133485898
199766,199766,2,0.5996071711806622
199767,199767,2,0.5159837991340285
199768,199768,2,0.5048509002708484
199769,199769,2,0.21811603312138572
199770,199770,2,0.2058162323247424
200052,200052,2,0.5629719520041249
200347,200347,1,0.5933022688082888
200348,200348,1,0.5923048022402965
200349,200349,1,0.5922992178404854
200350,200350,1,0.5910298868206805
200351,200351,1,0.588119279229215
200352,200352,1,0.5839869998323521
200353,200353,1,0.5909837262066509
200363,200363,2,0.17393578867435913
200364,200364,2,0.1748439746853305
200365,200365,2,0.1793977597369763
200366,200366,2,0.19161145719301473
200367,200367,2,0.19675267653893827
200368,200368,2,0.20093500526930697
200369,200369,2,0.2081366742270661
200370,200370,2,0.21839568181018237
200371,200371,2,0.22839652892049098
200372,200372,2,0.23684987583627592
200373,200373,2,0.2500138325119756
200374,200374,2,0.26427572306118935
200375,200375,2,0.27017794843333603
200376,200376,2,0.2830177496548928
200559,200559,1,0.5663060800956754
200560,200560,1,0.5925082669498375
200561,200561,1,0.7615869931474889
200562,200562,1,0.7877258376060073
200569,200569,2,0.6319029300798882
200570,200570,2,0.4464791065919088
200724,200724,2,0.40550973988799044
200728,200728,2,0.29919113756193877
200729,200729,2,0.2789517315026784
200738,200738,1,0.42971764910762533
200749,200749,2,0.22795667181581036
200750,200750,2,0.2667848543102033
200751,200751,2,0.4583995224357176
200752,200752,2,0.26458067689733883
200753,200753,2,0.2645644656816487
200755,200755,2,0.20160006671844674
200756,200756,2,0.17255690689244746
200757,200757,2,0.2258021295134314
200785,200785,1,0.35584870054222184
200786,200786,1,0.35255644953539883
200788,200788,1,0.36062328024576146
200789,200789,1,0.3603046282149105
200790,200790,1,0.35395193445208206
201233,201233,2,0.8656348908805767
201234,201234,2,0.8693641175071579
201248,201248,2,0.16073895137261898
201249,201249,2,0.22908880924356803
201271,201271,1,0.5028222074360805
201272,201272,1,0.4798017020563713
201273,201273,1,0.47167915622565165
201274,201274,1,0.4373071180310744
201275,201275,1,0.44390459028598794
201796,201796,1,0.5293579741619516
201797,201797,1,0.5161437140326492
201798,201798,1,0.4640669209642673
201799,201799,1,0.43044978780647236
201822,201822,2,0.2281661598047241
201839,201839,2,0.2272381690470801
201868,201868,2,0.19960000048534354
201884,201884,1,0.5309984834993713
201885,201885,1,0.5329372769551265
201886,201886,1,0.4711499742368393
201897,201897,1,0.34796618070508
201907,201907,1,0.38493407044610906
201908,201908,1,0.384897719876531
201978,201978,1,0.5203467196933939
201979,201979,1,0.5713086286739042
201980,201980,1,0.5329105442359561
201981,201981,1,0.5807245366834948
202016,202016,2,0.4250688334969857
202023,202023,1,0.5493693634686095
202300,202300,1,0.4338207515926814
202301,202301,1,0.44140577895023975
202302,202302,1,0.3685198739611674
202303,202303,1,0.37423335830620214
202304,202304,1,0.361073275587562
202305,202305,1,0.4491813971401316
202306,202306,1,0.4228173848272886
202307,202307,1,0.48464619306744855
202308,202308,1,0.4317555232944226
202309,202309,1,0.44675256250217554
202779,202779,1,0.6132277340986738
202780,202780,1,0.617638873671975
203068,203068,1,0.4323390143834272
203069,203069,1,0.413136423792713
203070,203070,1,0.40553870180489066
203071,203071,1,0.4540451031124438
203115,203115,1,0.31109729924796503
203116,203116,1,0.31484724684076626
203223,203223,2,0.22800397425706187
203224,203224,2,0.23266214711743982
203354,203354,2,0.27895931300925064
203674,203674,1,0.7408982239462012
203675,203675,1,0.7409796673964035
203676,203676,1,0.9317837396862633
203811,203811,2,0.19703338236146073
203812,203812,2,0.2130022469233403
203813,203813,2,0.20039919599601655
203814,203814,1,0.45343023826968454
203815,203815,1,0.778393573367876
203816,203816,1,0.7725237673687405
203817,203817,1,0.7998483008126711
203818,203818,1,0.8031712023627517
203819,203819,1,0.47188257477185613
203820,203820,1,0.4711667484997493
203821,203821,1,0.47535501427414206
203822,203822,1,0.4711212030816815
204050,204050,2,0.39197096265240616
204052,204052,2,0.3921488494774206
204055,204055,2,0.43378161887266564
204056,204056,2,0.4337951794908728
204342,204342,2,0.7036614685107208
204343,204343,2,0.4764215865385681
204344,204344,2,0.4796317325503159
204382,204382,1,0.327039941017456
205080,205080,1,0.6273268940958979
205081,205081,1,0.6271177766919548
205178,205178,1,0.45947350825519995
205179,205179,1,0.45436847372945366
205612,205612,2,0.4281929505577323
205614,205614,2,0.17508925746408566
205615,205615,2,0.21659615476514765
205616,205616,2,0.21986830695972367
205676,205676,1,0.5333248089148165
205782,205782,1,0.34982058213382844
205823,205823,1,0.409093443530895
205824,205824,1,0.4082635991407746
205825,205825,1,0.39136968650004345
205826,205826,1,0.39983485254626877
206140,206140,1,0.5067700210173457
206141,206141,1,0.8924489631946076
206142,206142,1,0.8924580026150188
206329,206329,1,0.539989309086898
206346,206346,1,0.3959104451230257
206347,206347,1,0.41939303667126693
206348,206348,1,0.4197876023170287
206349,206349,1,0.5782924969866524
206350,206350,1,0.5793765194748772
206351,206351,1,0.6801973895173405
206686,206686,1,0.306250701673035
206730,206730,1,0.49749708940540954
206731,206731,1,0.4062384355018388
206818,206818,2,0.389406615384246
206819,206819,2,0.38369318531683466
207285,207285,2,0.2868661280824818
207286,207286,2,0.29029358006712597
207287,207287,2,0.42692439475671534
207288,207288,2,0.6595764721794252
207289,207289,2,0.6338757486061448
207290,207290,2,0.215235060428002
207291,207291,2,0.20527527387910732
207780,207780,2,0.2572089397450525
207781,207781,2,0.2567713355345989
207782,207782,2,0.25090515719964396
207783,207783,2,0.2677289440754715
207784,207784,2,0.26815080945180964
207785,207785,2,0.2683461013463404
207808,207808,1,0.6395940288075909
207809,207809,1,0.6411481803278178
207810,207810,1,0.6493777790438164
207811,207811,1,0.4715854262693095
207812,207812,1,0.4425671385327671
207813,207813,1,0.6260896997191359
207835,207835,1,0.5242851489834699
207836,207836,1,0.5241806324805868
207837,207837,1,0.5241115449750805
207838,207838,1,0.5240475519787338
207839,207839,1,0.5239899927035692
207840,207840,1,0.5239352123090941
208137,208137,2,0.44934475520543
208138,208138,2,0.31544645496306395
208381,208381,1,0.4459274541778551
208530,208530,1,1.2410883312066527
208531,208531,1,1.2410883008732674
208532,208532,1,1.241088394528741
208925,208925,1,0.9687576863932869
208926,208926,1,0.7361267189561318
208927,208927,1,0.7360723653767808
208984,208984,2,0.275513082722252
209000,209000,1,0.5753927524857609
209001,209001,1,0.5732375385413262
209038,209038,1,0.39720526688490987
209340,209340,2,0.7507031781573458
209341,209341,2,0.4001924115070629
209347,209347,2,0.3240741035968266
209348,209348,2,0.3228520996016435
209459,209459,2,0.20428521855360715
209491,209491,2,0.16588305911350357
209552,209552,1,0.3243584362595314
209782,209782,2,0.38729315531638103
209783,209783,2,0.39236525648574677
209807,209807,1,0.5587819670941804
210024,210024,2,0.41569247503549367
210025,210025,2,0.41556679851689904
210026,210026,2,0.41563366090466997
210027,210027,2,0.4155009445261797
210028,210028,2,0.4229908199811007
210147,210147,1,0.5807439805974535
210213,210213,1,0.3063763949607022
210214,210214,1,0.3062270096032636
210215,210215,1,0.30628538713618475
210519,210519,2,0.8430002149010988
210549,210549,2,0.2606894643263077
210550,210550,2,0.17853831649168242
210551,210551,2,0.1785112313328327
210552,210552,1,0.41369727598522293
210640,210640,1,0.3606093179654841
210714,210714,1,0.7862197709746152
210715,210715,1,0.7865004294209513
210716,210716,1,0.33945975578421517
210717,210717,1,0.33949023734167727
210724,210724,2,0.4822772178962323
210726,210726,2,0.9479606377324933
210735,210735,2,0.9435970380094478
210736,210736,2,0.9404177939786788
210737,210737,2,0.47217532418234537
210738,210738,2,0.1904919814366223
210795,210795,1,0.3800202662322287
211022,211022,1,1.241088685908941
211025,211025,2,0.46478489774278137
211026,211026,2,0.43715519407016273
211027,211027,2,0.4267213657653383
211028,211028,2,0.41951247162057154
211119,211119,2,0.2169079731915491
211120,211120,2,0.18849479659301133
211121,211121,2,0.20086715408036074
211122,211122,2,0.26836739105224056
211123,211123,2,0.27724693376361415
211366,211366,2,0.7260314331631721
211822,211822,2,0.35951595051019203
211823,211823,2,0.38905101307348045
211824,211824,2,0.21856074483036572
211825,211825,2,0.22034434868832192
212212,212212,1,0.8029902560103678
212213,212213,1,0.7988627756535784
212214,212214,1,0.7638240280943449
212215,212215,1,0.6111613582457286
212216,212216,1,0.6614086968879078
212217,212217,1,0.6668522325007422
212446,212446,1,0.3983265134188587
212447,212447,1,0.4004222241609802
212448,212448,1,0.414196314898354
212584,212584,1,0.4520760601561408
212585,212585,2,0.26871922086602074
212586,212586,2,0.27021339864669114
213317,213317,1,0.6313203943947852
213318,213318,1,0.49735208965933414
213319,213319,1,0.45288240981636635
213320,213320,1,0.4526983732114773
213322,213322,1,0.47240978126028
213323,213323,1,0.4648819183295949
213324,213324,1,0.4657674013076606
213325,213325,1,0.8012320362571624
213326,213326,1,0.8232482360747436
213327,213327,1,0.8232313815686396
213362,213362,2,0.4987923263128444
213422,213422,1,0.3412308947124798
213423,213423,1,0.3362935507707979
213424,213424,1,0.32821661323091905
213425,213425,1,0.3258367023753077
213426,213426,1,0.3288521357789031
213655,213655,2,0.196520505089024
213656,213656,2,0.1707518046877908
213746,213746,1,0.5368080581146076
213906,213906,1,0.9753307707958374
214101,214101,2,0.25404952982218754
214498,214498,2,0.21503024464542456
214555,214555,1,0.3754060668719142
214556,214556,1,0.3815012569262219
214661,214661,2,0.41817617954390734
214662,214662,2,0.4654402383529164
214667,214667,1,0.38826399135185563
214756,214756,1,0.45126479031005046
214757,214757,1,0.4613027357677972
214758,214758,1,0.43389358541836937
214759,214759,1,0.43387483605887284
214760,214760,1,0.4356282708826304
214883,214883,2,0.2577102882083781
214884,214884,2,0.25797196474463024
214885,214885,2,0.2575067955502729
214888,214888,2,0.5793877243546525
215134,215134,1,0.5347924588393076
215199,215199,2,0.1621419200078675
215231,215231,1,0.8789326061481975
215232,215232,1,0.8789922230332553
215723,215723,1,0.4630721645864125
215829,215829,1,1.241088685908941
215830,215830,1,1.2410879530841867
215928,215928,1,0.4415569030519965
216450,216450,1,0.7718907879233944
216451,216451,1,0.8005320539163344
216452,216452,1,0.7937464795543594
216482,216482,1,0.4806221657425665
216483,216483,1,0.5364548444982169
216484,216484,1,0.46631740720469267
216485,216485,1,0.43940774197942234
216486,216486,1,0.4595361526155492
216487,216487,1,0.46333752578255055
216488,216488,1,0.4449031920995885
216549,216549,2,0.36972894452454785
216644,216644,2,0.3272121801850282
216703,216703,1,0.6136469590738296
216704,216704,1,0.6225854103751062
216705,216705,1,0.6226525068993773
216706,216706,1,0.6227310380708471
216707,216707,1,0.6230261834988784
216708,216708,1,0.6230939131792309
216709,216709,1,0.6232513500515804
216710,216710,1,0.6324804699329116
216711,216711,1,0.6326481970696679
216752,216752,1,0.6132191684689897
216753,216753,1,0.6131115189740677
217154,217154,1,0.37257776477452575
217181,217181,1,0.5330868880872558
217249,217249,1,0.45730367953560824
217250,217250,1,0.4745742291295412
217251,217251,1,0.46886374719137874
217252,217252,1,0.4462782283629556
217253,217253,1,0.48053735040953816
217254,217254,1,0.5396135057927745
217295,217295,1,0.5234132149078081
217296,217296,1,0.544912133882402
217297,217297,1,0.544808550466303
217577,217577,2,0.21800120015783023
217582,217582,1,1.5867400633840754
217585,217585,1,1.3601663493680456
217586,217586,1,1.5577252645127562
217587,217587,1,1.5568888875588405
217588,217588,1,1.5867402860309998
217589,217589,1,1.586739545384748
217590,217590,1,1.5867402860309998
217591,217591,1,1.4248688743426308
217592,217592,1,1.362303534199305
217593,217593,1,1.3347459505908863
217594,217594,1,1.3589753866276448
217595,217595,1,1.5544168038289228
217630,217630,1,0.5333076641443418
217631,217631,1,0.5375284837772606
217632,217632,2,0.4686420703420999
217633,217633,2,0.5221246432803086
217634,217634,2,0.6287211368161408
217635,217635,2,0.6310727069651276
217636,217636,2,0.5060955193040056
217637,217637,2,0.43746999604901854
217638,217638,2,0.5213013601039308
217639,217639,2,0.5222682609251362
217640,217640,2,0.5181303758372242
217641,217641,2,0.7481558188325161
217642,217642,2,0.4575415977973898
217643,217643,2,0.5193306664182967
217644,217644,1,0.8839854337475329
217645,217645,1,0.8616875962055447
217646,217646,1,0.8791261748875641
217647,217647,1,0.880427292996858
217648,217648,1,0.8812755390959628
217649,217649,1,0.886620407893796
217650,217650,1,0.8840275401518766
217651,217651,1,0.8621294525597205
217656,217656,1,0.4344306677592471
217657,217657,1,0.5139531670470324
217658,217658,1,0.6666057237337342
217659,217659,1,0.6879067637317398
217660,217660,1,0.3596722147873564
217661,217661,1,0.4708523513157392
217761,217761,1,0.5784555119150774
217787,217787,1,1.5867397144401454
217809,217809,1,0.6061218359102923
217810,217810,1,0.5845582503863793
217811,217811,1,0.623256074870507
217812,217812,1,0.6181174357158183
217813,217813,1,0.5902380228540753
217814,217814,1,0.4975994274052519
217815,217815,1,0.4634513859118104
217816,217816,1,0.49844760402798294
217817,217817,1,0.43976157129762145
217847,217847,2,0.19883743348103367
217848,217848,2,0.20554087859384435
217859,217859,1,0.43482307738460785
