street_id,cluster_id_PF,cluster_id_TF,is_conflict
12431,11,8,True
12545,-1,8,True
12546,-1,9,True
12547,-1,9,True
12548,-1,10,True
12549,-1,8,True
12550,-1,10,True
12551,-1,9,True
12552,6,4,True
12553,-1,10,True
12554,-1,9,True
12555,-1,8,True
12556,-1,9,True
12557,-1,8,True
12558,-1,9,True
12559,-1,8,True
12560,-1,9,True
12598,-1,9,True
12599,-1,9,True
12600,-1,9,True
12601,-1,10,True
12602,-1,9,True
12603,-1,8,True
12704,6,4,True
12705,6,4,True
12706,6,4,True
12768,-1,9,True
12769,-1,9,True
12770,-1,9,True
12771,-1,8,True
12772,-1,9,True
12773,12,10,True
12775,6,4,True
12776,6,4,True
12777,6,4,True
12778,6,4,True
12779,11,9,True
12780,10,9,True
12880,-1,10,True
12881,11,8,True
12882,11,8,True
12883,12,9,True
12884,-1,8,True
12886,-1,9,True
12887,6,4,True
12888,6,4,True
12889,-1,8,True
12891,6,4,True
12958,12,9,True
12988,11,10,True
12989,12,8,True
12990,12,9,True
12991,12,9,True
12992,10,8,True
12993,11,9,True
12994,4,1,True
12995,4,1,True
12996,11,10,True
12997,10,9,True
12998,10,8,True
13000,11,9,True
13002,6,4,True
13003,6,4,True
13004,6,4,True
13005,6,4,True
13006,6,4,True
13008,11,9,True
13011,-1,9,True
13012,11,9,True
13015,-1,8,True
13016,-1,10,True
13017,-1,8,True
13127,11,10,True
13128,11,10,True
13153,12,10,True
13154,11,10,True
13158,6,4,True
13159,6,4,True
13252,-1,9,True
13253,-1,9,True
13254,-1,8,True
13255,-1,10,True
13256,-1,10,True
13349,12,10,True
13350,11,9,True
13352,12,10,True
13353,10,8,True
13355,11,10,True
13356,11,9,True
13357,10,8,True
13463,12,10,True
13465,11,10,True
13550,11,8,True
13551,11,8,True
13552,11,8,True
13573,-1,9,True
13576,-1,9,True
13577,-1,9,True
13578,-1,8,True
13579,-1,10,True
13580,-1,9,True
13581,-1,8,True
13582,-1,10,True
13583,-1,8,True
13584,-1,9,True
13585,-1,9,True
13586,-1,9,True
13587,-1,9,True
13658,10,8,True
13659,10,8,True
13706,-1,9,True
13708,10,8,True
13709,11,9,True
13710,11,10,True
13711,11,9,True
13712,12,-1,True
13713,12,10,True
13714,11,8,True
13715,11,8,True
13716,10,9,True
13717,10,8,True
13718,12,9,True
13719,11,8,True
13720,12,10,True
13721,-1,10,True
13722,11,10,True
13723,12,10,True
13724,12,9,True
13725,10,8,True
13726,12,8,True
13727,12,10,True
13728,10,8,True
13730,-1,9,True
13731,12,10,True
13732,12,10,True
13733,10,8,True
13735,-1,9,True
13850,11,8,True
13866,12,10,True
13867,12,8,True
13868,10,9,True
13869,12,9,True
13870,12,10,True
13871,10,9,True
13872,12,9,True
13873,11,9,True
13874,10,9,True
13875,11,9,True
13876,11,9,True
13877,10,9,True
13878,11,10,True
13879,12,10,True
13880,11,9,True
13881,11,10,True
13883,10,9,True
13917,12,10,True
13918,11,10,True
13919,11,8,True
13944,6,4,True
13951,6,4,True
13952,6,4,True
13953,6,4,True
13954,6,4,True
13955,6,4,True
13956,6,4,True
13957,6,4,True
13958,6,4,True
13959,6,4,True
13960,6,4,True
14020,-1,9,True
14021,-1,9,True
14022,-1,9,True
14023,-1,8,True
14024,-1,8,True
14025,-1,8,True
14026,-1,9,True
14027,-1,9,True
14028,-1,9,True
14029,-1,10,True
14030,-1,10,True
14031,-1,8,True
14033,-1,8,True
14034,-1,9,True
14035,-1,8,True
14081,12,9,True
14082,12,9,True
14083,12,10,True
14084,10,8,True
14085,11,9,True
14086,12,10,True
14087,10,8,True
14088,10,-1,True
14089,12,-1,True
14090,11,10,True
14091,11,9,True
14092,10,8,True
14093,10,9,True
14094,11,9,True
14095,11,9,True
14149,11,9,True
14150,10,9,True
14151,12,9,True
14152,11,9,True
14153,11,9,True
14154,-1,9,True
14155,11,9,True
14156,11,8,True
14181,6,4,True
14182,6,4,True
14183,6,4,True
14184,6,4,True
14185,-1,9,True
14186,-1,8,True
14187,-1,8,True
14263,12,8,True
14287,-1,8,True
14288,-1,9,True
14289,-1,9,True
14291,6,4,True
14292,6,4,True
14301,12,10,True
14302,12,10,True
14304,-1,10,True
14305,-1,8,True
14306,-1,9,True
14307,-1,10,True
14308,-1,8,True
14309,-1,9,True
14310,-1,10,True
14311,-1,9,True
14312,-1,9,True
14313,-1,9,True
14314,-1,8,True
14362,11,10,True
14363,10,8,True
14364,11,9,True
14401,12,10,True
14402,10,8,True
14403,11,10,True
14435,-1,9,True
14437,-1,9,True
14438,-1,10,True
14439,-1,8,True
14441,-1,10,True
14442,11,10,True
14443,11,8,True
14444,6,4,True
14445,6,4,True
14446,6,4,True
14447,6,4,True
14448,6,4,True
14449,6,4,True
14450,6,4,True
14451,6,4,True
14453,6,4,True
14528,12,10,True
14557,12,10,True
14558,10,8,True
14559,11,8,True
14560,12,8,True
14561,12,8,True
14569,4,1,True
14570,-1,9,True
14571,-1,8,True
14575,12,10,True
14576,11,9,True
14578,6,4,True
14610,11,8,True
14644,4,1,True
14645,4,1,True
14646,4,1,True
14647,4,1,True
14648,4,1,True
14649,4,1,True
14650,4,1,True
14651,4,1,True
14666,6,4,True
14667,6,4,True
14668,-1,10,True
14669,-1,9,True
14671,-1,8,True
14672,-1,8,True
14673,-1,10,True
14674,-1,9,True
14675,-1,10,True
14676,-1,9,True
14743,12,8,True
14744,-1,8,True
14745,12,10,True
14773,12,9,True
14774,10,8,True
14775,10,8,True
14776,12,8,True
14777,4,1,True
14778,4,1,True
14779,4,1,True
14780,4,1,True
14781,4,1,True
14782,4,1,True
14783,4,1,True
14784,4,1,True
14785,4,1,True
14786,4,1,True
14787,4,1,True
14788,4,1,True
14789,4,1,True
14790,4,1,True
14791,4,1,True
14792,4,1,True
14793,4,1,True
14794,4,1,True
14795,4,1,True
14796,4,1,True
14797,4,1,True
14798,4,1,True
14799,4,1,True
14800,4,1,True
14801,4,1,True
14802,4,1,True
14803,4,1,True
14804,4,1,True
14805,4,1,True
14806,4,1,True
14807,4,1,True
14808,4,1,True
14809,4,1,True
14810,4,1,True
14811,4,1,True
14812,4,1,True
14813,4,1,True
14814,4,1,True
14847,6,4,True
14848,6,4,True
14849,6,4,True
14850,6,4,True
14851,6,4,True
14852,6,4,True
14853,6,4,True
14854,6,4,True
14855,6,4,True
14856,6,4,True
14857,6,4,True
14858,6,4,True
14859,6,4,True
14860,6,4,True
14861,6,4,True
14862,-1,10,True
14903,11,9,True
14904,12,9,True
14905,10,9,True
14906,12,10,True
14978,12,10,True
14979,10,9,True
14989,6,4,True
14990,6,4,True
15005,-1,8,True
15006,-1,8,True
15007,-1,8,True
15008,-1,10,True
15009,6,4,True
15010,11,10,True
15011,12,10,True
15012,10,8,True
15013,12,10,True
15015,12,-1,True
15016,11,10,True
15017,11,-1,True
15089,10,-1,True
15090,12,9,True
15091,10,8,True
15092,12,9,True
15147,6,4,True
15148,6,4,True
15149,6,4,True
15150,6,4,True
15151,10,8,True
15152,11,9,True
15230,6,4,True
15231,6,4,True
15232,6,4,True
15233,6,4,True
15234,6,4,True
15235,6,4,True
15236,-1,8,True
15237,12,8,True
15238,10,9,True
15239,12,9,True
15240,12,9,True
15241,11,10,True
15242,11,8,True
15243,10,8,True
15322,12,10,True
15323,12,9,True
15324,12,10,True
15325,11,9,True
15326,-1,10,True
15380,6,4,True
15381,6,4,True
15382,6,4,True
15383,6,4,True
15384,6,4,True
15385,6,4,True
15386,6,4,True
15387,6,4,True
15388,6,4,True
15389,6,4,True
15390,6,4,True
15391,6,4,True
15517,10,8,True
15518,-1,8,True
15519,10,8,True
15520,10,8,True
15522,11,8,True
15524,11,10,True
15525,11,9,True
15526,10,9,True
15527,11,10,True
15528,12,10,True
15530,10,8,True
15690,12,8,True
15691,11,9,True
15692,10,8,True
15735,-1,10,True
15736,-1,9,True
15737,-1,9,True
15738,-1,8,True
15739,-1,9,True
15740,-1,8,True
15741,11,9,True
15742,-1,8,True
15743,11,10,True
15744,10,8,True
15745,11,10,True
15746,11,9,True
15747,10,9,True
15748,11,10,True
15749,10,8,True
15750,-1,9,True
15751,10,9,True
15753,-1,10,True
15754,-1,10,True
15755,-1,8,True
15756,-1,10,True
15757,-1,10,True
15758,-1,9,True
15759,-1,9,True
15760,-1,8,True
15762,11,8,True
15763,10,9,True
15764,12,10,True
15765,11,10,True
15766,11,9,True
15767,12,10,True
15768,10,8,True
15769,11,9,True
15770,11,9,True
15771,10,9,True
15772,11,8,True
15773,6,4,True
15774,6,4,True
15775,6,4,True
15861,4,1,True
15862,4,1,True
15863,6,4,True
15864,6,4,True
15865,-1,10,True
15867,6,4,True
15868,6,4,True
15869,-1,9,True
15870,-1,10,True
15871,-1,10,True
15872,-1,8,True
15873,-1,10,True
15874,-1,8,True
15875,-1,8,True
15976,11,9,True
15977,10,8,True
15978,12,9,True
15979,11,9,True
15980,12,10,True
15982,12,9,True
15983,12,-1,True
15984,10,-1,True
15985,12,10,True
15988,12,8,True
15989,12,9,True
15991,11,9,True
16038,12,10,True
16108,1,0,True
16110,4,1,True
16111,4,1,True
16115,-1,9,True
16116,12,9,True
16117,-1,8,True
16118,-1,10,True
16240,-1,10,True
16241,11,8,True
16242,11,9,True
16243,11,8,True
16244,10,9,True
16245,10,8,True
16246,10,9,True
16247,12,9,True
16248,12,9,True
16249,6,4,True
16250,6,4,True
16251,6,4,True
16252,6,4,True
16253,6,4,True
16254,6,4,True
16255,6,4,True
16256,6,4,True
16257,6,4,True
16258,6,4,True
16259,6,4,True
16260,6,4,True
16391,10,8,True
16392,12,10,True
16393,11,10,True
16394,10,8,True
16395,12,10,True
16396,11,8,True
16397,11,9,True
16399,12,10,True
16400,12,9,True
16401,11,9,True
16402,12,10,True
16404,-1,8,True
16477,11,9,True
16491,10,9,True
16493,6,4,True
16494,6,4,True
16495,6,4,True
16496,6,4,True
16497,6,4,True
16498,10,8,True
16499,10,8,True
16500,10,8,True
16501,-1,10,True
16502,-1,10,True
16505,-1,9,True
16571,11,8,True
16573,12,10,True
16574,12,9,True
16575,12,10,True
16576,10,9,True
16577,12,10,True
16578,11,9,True
16579,11,8,True
16580,-1,10,True
16584,6,4,True
16585,6,4,True
16586,6,4,True
16587,6,4,True
16588,6,4,True
16589,6,4,True
16590,6,4,True
16591,-1,10,True
16592,-1,8,True
16593,-1,8,True
16594,-1,9,True
16595,-1,9,True
16596,-1,9,True
16597,-1,8,True
16598,-1,9,True
16599,-1,8,True
16600,4,1,True
16601,4,1,True
16602,4,1,True
16603,4,1,True
16604,4,1,True
16605,4,1,True
16606,4,1,True
16607,4,1,True
16608,4,1,True
16609,4,1,True
16610,4,1,True
16611,4,1,True
16612,4,1,True
16613,4,1,True
16614,4,1,True
16615,4,1,True
16616,4,1,True
16617,4,1,True
16618,4,1,True
16619,4,1,True
16620,4,1,True
16621,4,1,True
16622,4,1,True
16623,4,1,True
16624,4,1,True
16625,4,1,True
16626,4,1,True
16627,4,1,True
16628,4,1,True
16629,4,1,True
16630,4,1,True
16631,6,4,True
16632,6,4,True
16633,6,4,True
16634,6,4,True
16635,6,4,True
16636,6,4,True
16637,6,4,True
16638,6,4,True
16639,6,4,True
16640,6,4,True
16641,6,4,True
16642,6,4,True
16643,6,4,True
16644,6,4,True
16645,6,4,True
16646,6,4,True
16647,6,4,True
16648,6,4,True
16649,6,4,True
16650,6,4,True
16651,6,4,True
16652,6,4,True
16653,6,4,True
16654,6,4,True
16655,6,4,True
16656,6,4,True
16657,6,4,True
16658,6,4,True
16659,6,4,True
16660,6,4,True
16661,6,4,True
16662,6,4,True
16663,6,4,True
16664,12,10,True
16665,11,9,True
16666,12,10,True
16668,-1,10,True
16669,-1,9,True
16706,6,4,True
16707,6,4,True
16708,6,4,True
16709,6,4,True
16710,6,4,True
16711,6,4,True
16712,6,4,True
16713,6,4,True
16714,6,4,True
16715,6,4,True
16716,6,4,True
16717,6,4,True
16718,6,4,True
16719,6,4,True
16720,6,4,True
16721,6,4,True
16795,10,-1,True
16796,10,-1,True
16797,11,8,True
16810,-1,8,True
16811,-1,9,True
16812,-1,8,True
16814,12,8,True
16815,10,8,True
16816,10,9,True
16817,11,8,True
16818,10,8,True
16819,11,10,True
16820,12,9,True
16822,10,8,True
16823,11,9,True
16824,10,-1,True
16825,11,8,True
16826,12,10,True
16828,6,4,True
16829,6,4,True
16830,6,4,True
16831,6,4,True
16832,6,4,True
16966,6,4,True
16967,6,4,True
16968,11,8,True
16969,11,9,True
16970,11,9,True
16971,10,8,True
16973,6,4,True
16974,6,4,True
16975,6,4,True
16976,6,4,True
16977,6,4,True
16978,6,4,True
16979,6,4,True
16980,6,4,True
16981,6,4,True
16982,6,4,True
16983,6,4,True
16984,6,4,True
16985,6,4,True
16986,6,4,True
16987,6,4,True
16988,6,4,True
16989,6,4,True
16990,6,4,True
16991,6,4,True
16992,6,4,True
16993,6,4,True
16994,6,4,True
16995,6,4,True
16996,6,4,True
16997,6,4,True
16998,6,4,True
16999,6,4,True
17000,6,4,True
17001,6,4,True
17002,6,4,True
17003,6,4,True
17004,6,4,True
17005,6,4,True
17186,11,10,True
17188,-1,9,True
17189,-1,9,True
17190,-1,10,True
17191,-1,9,True
17192,-1,9,True
17193,-1,8,True
17287,11,10,True
17288,11,8,True
17307,10,9,True
17308,11,8,True
17309,11,9,True
17310,10,8,True
17311,11,9,True
17312,12,10,True
17313,11,8,True
17314,-1,9,True
17315,6,4,True
17316,6,4,True
17317,6,4,True
17318,6,4,True
17319,6,4,True
17320,6,4,True
17321,12,10,True
17322,12,10,True
17323,10,8,True
17324,12,9,True
17325,12,9,True
17326,12,10,True
17327,10,8,True
17422,11,8,True
17423,11,9,True
17424,11,9,True
17425,10,9,True
17426,10,9,True
17427,11,8,True
17429,10,8,True
17430,12,9,True
17431,12,8,True
17432,11,9,True
17433,11,8,True
17434,10,8,True
17435,11,9,True
17436,6,4,True
17437,6,4,True
17438,6,4,True
17493,12,9,True
17494,12,9,True
17495,12,10,True
17496,12,8,True
17497,11,8,True
17498,11,9,True
17499,10,9,True
17500,11,8,True
17501,11,10,True
17502,11,8,True
17503,12,10,True
17504,10,8,True
17505,11,8,True
17506,10,9,True
17541,10,8,True
17550,12,10,True
17551,12,8,True
17552,10,9,True
17553,12,8,True
17554,11,10,True
17555,11,9,True
17556,11,10,True
17557,10,8,True
17558,10,8,True
17559,12,10,True
17560,11,10,True
17589,12,10,True
17590,11,9,True
17591,6,4,True
17592,-1,10,True
17595,-1,8,True
17596,6,4,True
17597,6,4,True
17598,6,4,True
17599,6,4,True
17600,-1,9,True
17644,11,10,True
17645,10,9,True
17646,10,9,True
17647,12,9,True
17648,11,9,True
17649,10,8,True
17650,11,9,True
17651,12,10,True
17652,10,8,True
17680,11,9,True
17745,-1,9,True
17746,-1,9,True
17748,11,10,True
17749,12,10,True
17750,12,10,True
17751,11,9,True
17752,12,10,True
17753,10,9,True
17754,10,8,True
17755,10,9,True
17756,10,8,True
17757,11,9,True
17759,11,9,True
17760,12,9,True
17761,-1,10,True
17762,11,10,True
17763,12,10,True
17764,12,9,True
17766,-1,8,True
17854,11,8,True
17930,12,10,True
17931,12,9,True
17932,11,8,True
17933,11,8,True
17934,12,9,True
17935,12,9,True
17936,10,9,True
17937,11,9,True
17938,10,9,True
17939,11,9,True
17940,12,9,True
17941,10,9,True
17944,12,9,True
17945,11,8,True
17946,12,10,True
17947,11,10,True
17949,10,8,True
17950,12,9,True
17951,10,9,True
17953,12,9,True
17954,11,8,True
17956,-1,8,True
17957,-1,8,True
17958,-1,9,True
17959,-1,8,True
17960,-1,9,True
17961,-1,9,True
17962,-1,8,True
17963,-1,8,True
18068,12,8,True
18069,11,10,True
18072,11,8,True
18073,11,10,True
18074,12,10,True
18075,12,9,True
18078,-1,8,True
18080,-1,10,True
18081,-1,9,True
18250,11,9,True
18251,12,9,True
18252,11,9,True
18253,11,9,True
18254,11,8,True
18255,10,9,True
18271,-1,8,True
18272,-1,10,True
18290,11,10,True
18291,12,9,True
18292,12,9,True
18293,12,9,True
18295,-1,10,True
18296,-1,8,True
18298,-1,8,True
18300,-1,10,True
18434,6,4,True
18437,-1,8,True
18438,11,9,True
18440,-1,10,True
18441,-1,9,True
18443,-1,8,True
18444,-1,9,True
18445,-1,9,True
18446,-1,8,True
18447,-1,9,True
18448,-1,9,True
18449,-1,10,True
18450,10,8,True
18451,12,10,True
18605,10,9,True
18606,12,9,True
18625,6,4,True
18626,6,4,True
18627,6,4,True
18628,6,4,True
18629,6,4,True
18630,6,4,True
18631,6,4,True
18632,6,4,True
18633,6,4,True
18634,6,4,True
18635,6,4,True
18637,11,9,True
18638,11,9,True
18639,10,8,True
18640,10,8,True
18641,12,9,True
18643,11,9,True
18644,10,8,True
18645,12,10,True
18647,10,8,True
18765,-1,10,True
18766,-1,9,True
18767,-1,8,True
18768,-1,8,True
18769,-1,9,True
18771,11,8,True
18772,-1,9,True
18773,-1,10,True
18775,10,9,True
18979,4,1,True
18995,11,9,True
18996,10,8,True
18997,12,8,True
18998,11,9,True
18999,10,8,True
19001,11,9,True
19002,10,9,True
19003,11,10,True
19004,11,10,True
19006,12,10,True
19007,-1,8,True
19008,11,10,True
19009,6,4,True
19010,6,4,True
19011,11,8,True
19012,12,10,True
19014,11,9,True
19208,10,8,True
19209,10,9,True
19211,12,10,True
19212,10,8,True
19214,10,8,True
19216,-1,8,True
19217,11,10,True
19218,11,8,True
19219,10,9,True
19220,10,9,True
19221,11,9,True
19222,12,9,True
19223,10,9,True
19224,11,10,True
19225,10,8,True
19226,11,9,True
19227,10,9,True
19228,11,10,True
19268,11,9,True
19269,11,9,True
19270,12,10,True
19271,12,9,True
19272,6,4,True
19334,12,-1,True
19335,12,-1,True
19336,10,9,True
19337,10,9,True
19338,-1,9,True
19339,12,10,True
19340,10,8,True
19341,11,10,True
19342,11,9,True
19343,11,8,True
19344,10,-1,True
19346,12,9,True
19347,11,9,True
19348,11,9,True
19349,12,10,True
19350,11,8,True
19351,12,10,True
19352,10,8,True
19353,10,9,True
19354,11,10,True
19387,11,9,True
19388,12,10,True
19389,11,10,True
19391,12,8,True
19393,-1,9,True
19394,-1,10,True
19395,-1,9,True
19396,-1,9,True
19397,-1,9,True
19398,-1,9,True
19399,-1,9,True
19400,-1,9,True
19401,-1,8,True
19402,11,10,True
19403,12,10,True
19405,-1,8,True
19406,-1,8,True
19587,11,8,True
19588,11,9,True
19589,12,10,True
19591,6,4,True
19592,6,4,True
19593,6,4,True
19595,12,9,True
19596,10,8,True
19598,11,9,True
19599,12,10,True
19650,11,10,True
19672,10,9,True
19674,10,8,True
19675,10,8,True
19676,-1,10,True
19677,-1,10,True
19678,-1,10,True
19679,-1,9,True
19681,-1,9,True
19711,12,8,True
19819,-1,10,True
19820,-1,9,True
19821,-1,10,True
19822,-1,9,True
19823,12,9,True
19824,11,9,True
19825,-1,9,True
19827,12,10,True
19828,-1,8,True
19829,-1,10,True
19830,-1,8,True
19832,6,4,True
19833,6,4,True
19925,12,10,True
19926,12,10,True
19927,12,10,True
19928,10,9,True
19929,11,10,True
19930,12,9,True
19932,-1,10,True
19933,-1,10,True
19934,-1,8,True
19935,-1,10,True
19936,-1,8,True
19937,6,4,True
19938,6,4,True
19939,6,4,True
19941,10,9,True
19942,11,9,True
20071,4,1,True
20072,4,1,True
20073,4,1,True
20074,4,1,True
20075,4,1,True
20076,4,1,True
20077,4,1,True
20078,4,1,True
20107,-1,10,True
20110,10,8,True
20111,12,10,True
20112,10,8,True
20113,10,8,True
20114,11,8,True
20115,11,9,True
20116,11,9,True
20118,-1,10,True
20119,-1,10,True
20120,-1,9,True
20121,-1,10,True
20122,-1,9,True
20123,-1,10,True
20124,-1,9,True
20125,-1,9,True
20126,-1,8,True
20129,12,8,True
20130,11,9,True
20131,11,10,True
20132,11,8,True
20133,10,8,True
20134,12,8,True
20135,11,9,True
20136,11,8,True
20137,11,8,True
20265,-1,9,True
20266,-1,10,True
20267,-1,8,True
20268,-1,10,True
20269,-1,9,True
20270,-1,10,True
20271,-1,9,True
20272,-1,10,True
20273,-1,9,True
20274,-1,10,True
20418,11,10,True
20419,12,10,True
20420,11,8,True
20421,11,10,True
20422,10,9,True
20423,10,9,True
20424,10,8,True
20425,11,10,True
20426,11,8,True
20428,11,9,True
20429,12,8,True
20430,10,8,True
20432,-1,8,True
20433,-1,10,True
20434,-1,10,True
20435,-1,9,True
20436,-1,8,True
20437,-1,9,True
20438,-1,9,True
20439,-1,10,True
20440,-1,9,True
20442,-1,8,True
20443,-1,10,True
20444,-1,10,True
20445,-1,10,True
20446,-1,9,True
20447,-1,8,True
20448,-1,8,True
20450,-1,9,True
20451,-1,10,True
20452,12,8,True
20453,12,10,True
20454,10,8,True
20455,10,8,True
20456,12,10,True
20457,10,-1,True
20459,-1,10,True
20460,-1,9,True
20461,-1,9,True
20628,11,10,True
20629,10,9,True
20631,6,4,True
20632,6,4,True
20633,6,4,True
20634,6,4,True
20635,-1,10,True
20636,6,4,True
20637,11,10,True
20638,12,10,True
20639,12,10,True
20641,-1,10,True
20642,-1,10,True
20643,-1,10,True
20645,-1,9,True
20646,-1,9,True
20647,-1,10,True
20648,-1,10,True
20649,-1,9,True
20650,-1,9,True
20664,10,8,True
20665,10,8,True
20666,11,9,True
20710,12,8,True
20744,-1,10,True
20745,-1,9,True
20876,-1,8,True
20880,11,8,True
20882,11,9,True
20884,12,10,True
20885,11,8,True
20886,11,10,True
20888,6,4,True
20889,6,4,True
20890,6,4,True
20891,6,4,True
20892,11,9,True
20893,-1,9,True
20895,-1,9,True
20896,-1,8,True
20897,-1,10,True
20898,-1,8,True
20899,-1,9,True
20900,-1,8,True
20902,-1,8,True
20903,-1,8,True
20904,-1,9,True
20906,-1,8,True
20907,-1,8,True
21007,-1,8,True
21008,-1,8,True
21015,12,10,True
21016,-1,10,True
21017,-1,10,True
21018,-1,8,True
21019,-1,9,True
21020,-1,9,True
21022,6,4,True
21023,6,4,True
21024,6,4,True
21025,6,4,True
21151,-1,10,True
21152,-1,10,True
21153,-1,10,True
21154,-1,9,True
21155,10,8,True
21156,11,9,True
21157,11,9,True
21158,-1,9,True
21159,-1,10,True
21201,10,8,True
21202,11,-1,True
21203,6,4,True
21204,6,4,True
21205,6,4,True
21206,6,4,True
21306,6,4,True
21307,6,4,True
21308,6,4,True
21309,6,4,True
21310,6,4,True
21311,6,4,True
21312,6,4,True
21313,6,4,True
21314,6,4,True
21348,-1,10,True
21349,-1,8,True
21350,-1,10,True
21351,-1,10,True
21352,6,4,True
21353,6,4,True
21354,6,4,True
21355,6,4,True
21356,4,1,True
21357,4,1,True
21388,12,10,True
21389,11,10,True
21390,11,10,True
21391,11,10,True
21392,11,8,True
21394,12,8,True
21395,11,8,True
21396,12,9,True
21581,-1,9,True
21582,-1,8,True
21583,-1,9,True
21585,12,-1,True
21586,12,8,True
21588,-1,8,True
21590,-1,9,True
21591,6,4,True
21592,6,4,True
21593,6,4,True
21594,-1,10,True
21595,-1,10,True
21596,-1,10,True
21597,-1,8,True
21622,12,10,True
21623,10,8,True
21661,12,-1,True
21662,10,9,True
21663,12,9,True
21664,-1,10,True
21665,11,9,True
21666,11,8,True
21667,10,9,True
21668,11,9,True
21669,10,9,True
21695,-1,8,True
21698,10,9,True
21699,10,8,True
21700,11,8,True
21701,11,10,True
21702,11,8,True
21703,-1,8,True
21704,12,9,True
21705,-1,9,True
21707,10,9,True
21708,10,8,True
21709,12,10,True
21710,12,10,True
21711,6,4,True
21712,6,4,True
21713,6,4,True
21714,6,4,True
21715,6,4,True
21716,6,4,True
21717,6,4,True
21718,6,4,True
21719,6,4,True
21720,6,4,True
21721,6,4,True
21722,6,4,True
21723,6,4,True
21724,6,4,True
21725,6,4,True
21726,-1,8,True
21727,-1,9,True
21728,10,8,True
21730,11,10,True
21790,12,10,True
21856,1,0,True
21857,1,0,True
21858,1,0,True
21859,1,0,True
21860,1,0,True
21861,1,0,True
21862,1,0,True
21863,6,4,True
21864,6,4,True
21865,6,4,True
21866,6,4,True
21867,6,4,True
21868,6,4,True
21869,6,4,True
21870,6,4,True
21871,6,4,True
21872,6,4,True
21873,6,4,True
21874,6,4,True
21877,10,8,True
21878,12,10,True
21881,11,9,True
21882,10,9,True
21883,12,10,True
21885,11,8,True
21886,10,8,True
21887,10,8,True
21888,10,8,True
21890,11,8,True
21891,11,9,True
21892,11,10,True
21893,10,-1,True
21894,10,9,True
21895,11,9,True
21897,-1,9,True
21898,-1,9,True
21899,6,4,True
21900,6,4,True
21901,6,4,True
21902,6,4,True
21903,12,10,True
21904,10,8,True
21923,10,8,True
21924,12,9,True
21925,-1,10,True
21926,10,9,True
21927,10,8,True
21929,12,10,True
21930,11,10,True
21931,12,9,True
21932,12,9,True
21933,10,9,True
21934,-1,8,True
21986,-1,8,True
21987,-1,10,True
21988,-1,9,True
22012,10,9,True
22013,11,9,True
22015,6,4,True
22016,6,4,True
22017,11,10,True
22018,12,10,True
22019,11,8,True
22020,6,4,True
22021,11,8,True
22022,11,8,True
22023,12,10,True
22024,11,10,True
22025,11,8,True
22026,12,10,True
22027,10,9,True
22028,11,9,True
22030,-1,8,True
22149,-1,8,True
22198,6,4,True
22199,6,4,True
22200,6,4,True
22201,6,4,True
22202,6,4,True
22203,6,4,True
22204,6,4,True
22205,6,4,True
22206,6,4,True
22207,10,8,True
22208,10,8,True
22209,12,10,True
22210,12,9,True
22211,10,8,True
22212,12,10,True
22213,10,8,True
22214,10,8,True
22215,12,10,True
22216,11,10,True
22217,11,8,True
22218,12,9,True
22220,12,10,True
