street_id,cluster_id_PF,cluster_id_TF,is_conflict
64871,-1,-1,False
64872,-1,-1,False
64873,-1,-1,False
64874,14,-1,True
64875,11,-1,True
64876,-1,-1,False
64877,13,-1,True
64878,13,-1,True
64879,13,-1,True
64880,13,-1,True
64881,10,-1,True
64882,4,2,True
64883,10,9,True
64884,13,10,True
64885,10,10,False
64886,13,10,True
64887,13,10,True
64888,13,10,True
64889,4,2,True
64890,6,4,True
64891,6,4,True
64892,6,4,True
64893,6,4,True
64894,6,4,True
64895,6,4,True
64896,6,4,True
64897,6,4,True
64898,6,4,True
64899,6,4,True
64900,6,4,True
64901,6,4,True
64902,6,4,True
64903,6,4,True
64904,6,4,True
64905,6,4,True
64906,6,4,True
64907,6,4,True
64908,6,4,True
64909,6,4,True
64910,6,4,True
64911,13,-1,True
64912,11,-1,True
64913,14,-1,True
64914,10,-1,True
64915,13,-1,True
64916,14,-1,True
64917,10,-1,True
64918,13,-1,True
64919,13,-1,True
64920,13,-1,True
64921,2,1,True
64922,12,9,True
64923,10,-1,True
64924,14,10,True
64925,11,10,True
64926,6,-1,True
64927,9,7,True
64928,9,7,True
64929,9,7,True
64930,9,7,True
64931,9,7,True
64932,14,-1,True
64933,10,-1,True
64934,13,-1,True
64935,12,-1,True
64936,13,-1,True
64937,12,-1,True
64938,12,-1,True
64939,5,3,True
64940,9,-1,True
64941,4,-1,True
64942,4,2,True
64943,-1,-1,False
64944,-1,-1,False
64945,-1,-1,False
64946,-1,-1,False
64947,9,7,True
64948,9,7,True
64949,9,7,True
64950,9,7,True
64951,8,6,True
64952,0,-1,True
64953,10,-1,True
64954,4,-1,True
64955,8,6,True
64956,8,6,True
64957,8,6,True
64958,8,6,True
64959,8,6,True
64960,8,6,True
64961,8,6,True
64962,8,6,True
64963,8,6,True
64964,8,6,True
64965,5,3,True
64966,8,6,True
64967,8,6,True
64968,8,6,True
64969,8,6,True
64970,8,6,True
64971,8,6,True
64972,7,5,True
64975,7,5,True
64976,7,5,True
64977,7,5,True
64978,7,5,True
64979,7,5,True
64980,7,5,True
64981,7,5,True
64982,7,5,True
64983,7,5,True
64988,3,-1,True
64989,7,-1,True
64990,3,-1,True
64991,3,-1,True
64992,3,-1,True
64993,3,-1,True
64994,3,-1,True
64995,3,-1,True
64996,-1,-1,False
64997,-1,-1,False
64998,-1,-1,False
64999,-1,-1,False
65000,-1,-1,False
65001,0,-1,True
65002,7,5,True
65003,7,5,True
65004,7,5,True
65005,7,5,True
65008,8,6,True
65009,8,6,True
65010,7,5,True
65011,7,5,True
65012,7,5,True
65013,7,5,True
65014,7,5,True
65015,4,2,True
65016,5,3,True
65017,8,6,True
65018,8,6,True
65019,8,6,True
65020,8,6,True
65021,8,6,True
65022,8,6,True
65023,8,6,True
65024,8,6,True
65025,8,6,True
65026,8,6,True
65027,8,6,True
65028,8,6,True
65029,8,6,True
65030,8,6,True
65031,8,6,True
65032,4,2,True
65033,-1,6,True
65034,-1,-1,False
65035,-1,-1,False
65036,-1,-1,False
65037,-1,-1,False
65038,-1,-1,False
65039,-1,-1,False
65040,-1,-1,False
65041,-1,-1,False
65042,-1,-1,False
65043,-1,-1,False
65044,-1,-1,False
65045,-1,-1,False
65046,-1,-1,False
65047,-1,-1,False
65048,-1,-1,False
65049,-1,-1,False
65050,-1,-1,False
65051,-1,-1,False
65052,-1,-1,False
65053,-1,-1,False
65054,-1,-1,False
65055,-1,-1,False
65056,-1,-1,False
65057,-1,-1,False
65058,-1,-1,False
65059,-1,-1,False
65062,-1,-1,False
65063,8,-1,True
65064,8,-1,True
65065,8,-1,True
65066,8,6,True
65067,8,6,True
65068,8,6,True
65069,8,6,True
65070,8,6,True
65071,8,6,True
65072,8,6,True
65073,8,6,True
65074,8,6,True
65075,5,3,True
65076,8,6,True
65077,8,6,True
65078,8,6,True
65079,8,6,True
65080,8,6,True
65081,10,8,True
65082,4,2,True
65083,8,-1,True
65084,8,-1,True
65085,8,-1,True
65086,8,-1,True
65087,8,-1,True
65088,8,-1,True
65089,8,-1,True
65090,8,-1,True
65091,8,-1,True
65092,8,-1,True
65093,9,7,True
65094,13,-1,True
65095,10,-1,True
65096,11,-1,True
65097,13,-1,True
65098,10,-1,True
65099,11,-1,True
65100,13,-1,True
65101,12,-1,True
65102,12,-1,True
65106,-1,-1,False
65107,-1,-1,False
65108,-1,-1,False
65109,-1,-1,False
65110,-1,-1,False
65111,-1,-1,False
65112,-1,-1,False
65113,-1,-1,False
65114,-1,-1,False
65115,4,2,True
65116,8,6,True
65117,8,6,True
65118,5,3,True
65119,-1,-1,False
65120,8,6,True
65121,8,6,True
65122,8,6,True
65123,8,6,True
65124,8,6,True
65125,8,6,True
65126,8,6,True
65127,8,6,True
65128,8,6,True
65129,8,6,True
65130,-1,-1,False
65131,-1,-1,False
65132,-1,-1,False
65133,-1,-1,False
65134,8,6,True
65135,8,6,True
65136,8,6,True
65137,8,6,True
65138,5,3,True
65139,5,3,True
65140,8,6,True
65141,8,6,True
65142,8,6,True
65143,8,6,True
65144,8,6,True
65145,8,6,True
65149,0,-1,True
65150,0,-1,True
65151,-1,-1,False
65152,-1,-1,False
65153,0,-1,True
65227,13,9,True
65228,13,10,True
65229,5,3,True
65230,5,3,True
65231,-1,-1,False
65232,8,-1,True
65233,8,-1,True
65234,8,-1,True
65235,7,5,True
65236,8,6,True
65237,8,6,True
65238,8,6,True
65239,8,6,True
65240,8,6,True
65241,5,3,True
65242,-1,-1,False
65243,-1,-1,False
65244,-1,-1,False
65245,13,10,True
65246,13,10,True
65247,-1,-1,False
65250,0,-1,True
65251,0,-1,True
65252,0,-1,True
65253,0,-1,True
65255,-1,9,True
65256,4,2,True
65304,9,7,True
65305,9,7,True
65306,9,7,True
65307,9,7,True
65308,9,7,True
65309,9,7,True
65310,4,2,True
65311,8,6,True
65312,4,2,True
65313,-1,6,True
65314,5,3,True
65315,4,2,True
65316,-1,-1,False
65317,-1,-1,False
65318,8,-1,True
65319,8,-1,True
65320,8,-1,True
65321,8,-1,True
65322,8,-1,True
65323,8,-1,True
65329,8,6,True
65335,-1,-1,False
65336,-1,-1,False
65337,-1,-1,False
65338,-1,-1,False
65339,-1,-1,False
65340,-1,-1,False
65341,-1,-1,False
65342,13,-1,True
65343,14,-1,True
65344,4,2,True
65348,-1,-1,False
65349,-1,-1,False
65350,-1,-1,False
65351,-1,-1,False
65352,-1,-1,False
65353,-1,-1,False
65354,-1,-1,False
65355,4,2,True
65410,-1,1,True
65411,-1,6,True
65412,-1,6,True
65413,3,1,True
65414,3,1,True
65415,3,1,True
65416,3,1,True
65417,3,1,True
65422,7,5,True
65423,7,5,True
65424,7,5,True
65425,7,5,True
65426,7,5,True
65427,8,6,True
65428,8,6,True
65429,8,6,True
65430,8,6,True
65431,8,6,True
65432,8,6,True
65433,8,6,True
65434,7,5,True
65435,7,5,True
65436,7,5,True
65437,7,5,True
65438,8,6,True
65439,8,-1,True
65440,4,2,True
65441,4,2,True
65442,4,2,True
65443,8,6,True
65444,11,10,True
65445,-1,9,True
65446,13,10,True
65447,12,-1,True
65448,11,10,True
65449,10,9,True
65450,14,-1,True
65451,4,2,True
65452,9,7,True
65453,9,7,True
65454,8,6,True
65455,8,6,True
65456,8,6,True
65457,8,6,True
65458,14,-1,True
65459,6,4,True
65460,-1,6,True
65461,-1,6,True
65462,-1,3,True
65463,-1,-1,False
65464,13,-1,True
65465,10,-1,True
65466,6,4,True
65467,6,4,True
65468,6,-1,True
65469,6,-1,True
65470,6,-1,True
65471,6,-1,True
65472,6,-1,True
65473,6,-1,True
65474,4,2,True
65475,-1,-1,False
65476,-1,-1,False
65477,-1,-1,False
65478,13,-1,True
65479,10,-1,True
65480,12,-1,True
65481,14,-1,True
65482,14,-1,True
65483,9,7,True
65484,9,7,True
65485,9,7,True
65486,12,-1,True
65487,4,-1,True
65488,8,6,True
65489,8,6,True
65494,9,7,True
65495,9,7,True
65496,9,7,True
65497,9,7,True
65498,9,7,True
65499,9,7,True
65500,9,7,True
65501,9,7,True
65502,9,7,True
65503,9,7,True
65504,9,7,True
65505,4,2,True
65506,8,6,True
65507,3,-1,True
65508,3,-1,True
65509,8,-1,True
65510,8,6,True
65511,8,6,True
65512,8,6,True
65513,8,6,True
65517,-1,-1,False
65518,4,2,True
65520,5,-1,True
65521,7,-1,True
65522,7,-1,True
65523,7,-1,True
65524,-1,-1,False
65525,7,-1,True
65526,7,-1,True
65527,7,-1,True
65528,7,-1,True
65529,7,-1,True
65530,7,-1,True
65531,7,5,True
65532,8,6,True
65533,8,6,True
65534,-1,-1,False
65535,-1,-1,False
65536,-1,-1,False
65537,8,6,True
65538,-1,6,True
65539,8,6,True
65540,8,6,True
65541,8,6,True
65542,8,6,True
65543,8,6,True
65544,7,5,True
65545,3,1,True
65546,3,1,True
65547,3,1,True
65548,-1,6,True
65549,-1,5,True
65550,-1,-1,False
65551,-1,-1,False
65552,-1,-1,False
65553,-1,-1,False
65554,-1,-1,False
65555,-1,-1,False
65556,-1,-1,False
65557,-1,-1,False
65558,7,5,True
65559,8,6,True
65560,8,6,True
65561,8,6,True
65562,8,6,True
65563,4,2,True
65564,-1,-1,False
65565,-1,-1,False
65566,7,5,True
65567,7,5,True
65568,6,4,True
65569,13,9,True
65570,10,8,True
65571,2,1,True
65572,12,8,True
65573,4,2,True
65574,13,-1,True
65575,7,5,True
65576,8,6,True
65577,8,6,True
65578,8,6,True
65579,8,6,True
65580,8,6,True
65581,8,6,True
65582,8,6,True
65583,8,6,True
65584,8,6,True
65585,8,6,True
65586,8,6,True
65587,5,3,True
65592,9,7,True
65593,9,7,True
65594,6,4,True
65595,6,4,True
65596,6,4,True
65601,5,3,True
65602,-1,-1,False
65603,-1,-1,False
65604,-1,-1,False
65605,-1,-1,False
65606,-1,-1,False
65607,-1,-1,False
65608,4,2,True
65609,4,2,True
65610,11,-1,True
65611,13,-1,True
65612,-1,-1,False
65613,-1,-1,False
65614,-1,-1,False
65619,-1,-1,False
65667,8,-1,True
65668,-1,-1,False
65669,8,-1,True
65670,8,-1,True
65673,8,6,True
65674,5,3,True
65675,-1,-1,False
65676,3,1,True
65677,3,1,True
65678,7,-1,True
65679,7,-1,True
65680,5,3,True
65690,4,2,True
65691,13,-1,True
65692,14,-1,True
65693,13,-1,True
65694,13,-1,True
65695,4,2,True
65705,4,-1,True
65706,3,-1,True
65707,3,-1,True
65708,-1,-1,False
65709,-1,6,True
65710,12,10,True
65711,10,-1,True
65712,13,10,True
65713,-1,9,True
65714,13,10,True
65715,4,2,True
65716,13,9,True
65717,11,8,True
65718,12,8,True
65719,11,9,True
65720,11,-1,True
65721,13,10,True
65722,11,-1,True
65723,10,-1,True
65724,4,2,True
65725,-1,8,True
65726,13,10,True
65727,13,9,True
65728,4,2,True
65729,-1,8,True
65730,-1,8,True
65731,-1,-1,False
65732,4,2,True
65733,-1,9,True
65734,-1,10,True
65743,14,10,True
65744,11,9,True
65745,14,-1,True
65746,13,10,True
65747,11,9,True
65748,14,8,True
65749,13,10,True
65750,10,8,True
65751,13,10,True
65752,13,10,True
65753,13,10,True
65754,-1,9,True
65755,4,2,True
65756,-1,9,True
65757,13,8,True
65758,12,-1,True
65759,-1,-1,False
65760,4,2,True
65761,4,2,True
65762,4,2,True
65763,0,-1,True
65764,0,-1,True
65765,0,-1,True
65766,0,-1,True
65767,13,-1,True
65768,11,-1,True
65769,14,-1,True
65770,11,-1,True
65771,12,-1,True
65772,7,-1,True
65773,7,5,True
65774,3,1,True
65775,3,1,True
65776,3,1,True
65777,3,1,True
65778,3,1,True
65779,3,1,True
65780,4,2,True
65781,13,10,True
65782,14,-1,True
65783,13,9,True
65784,12,8,True
65785,4,2,True
65786,5,3,True
65787,8,6,True
65788,8,6,True
65789,8,6,True
65795,8,-1,True
65796,8,-1,True
65797,8,-1,True
65798,-1,-1,False
65799,-1,-1,False
65800,-1,-1,False
65801,-1,-1,False
65802,-1,-1,False
65803,-1,-1,False
65804,-1,-1,False
65805,-1,-1,False
65806,-1,-1,False
65807,-1,-1,False
65808,-1,-1,False
65809,-1,-1,False
65810,8,6,True
65811,8,6,True
65812,8,-1,True
65813,8,6,True
65814,8,6,True
65815,8,6,True
65816,8,6,True
65817,8,6,True
65818,5,3,True
65819,13,-1,True
65820,-1,-1,False
65821,-1,-1,False
65822,3,1,True
65823,-1,-1,False
65824,-1,-1,False
65834,7,-1,True
65835,13,10,True
65836,12,9,True
65837,12,8,True
65838,-1,-1,False
65839,11,10,True
65840,14,9,True
65841,11,9,True
65842,4,2,True
65843,7,-1,True
65844,7,-1,True
65845,6,4,True
65846,6,4,True
65847,6,4,True
65848,6,4,True
65849,6,4,True
65850,4,2,True
65851,-1,-1,False
65852,-1,-1,False
65853,-1,-1,False
65854,5,3,True
65855,8,6,True
65856,8,6,True
65857,8,6,True
65858,8,6,True
65859,8,6,True
65860,8,6,True
65861,8,6,True
65862,8,6,True
65863,8,6,True
65864,8,6,True
65865,8,6,True
65866,8,6,True
65867,8,6,True
65868,8,6,True
65869,8,6,True
65870,8,6,True
65871,8,6,True
65872,8,6,True
65873,-1,-1,False
65874,8,6,True
65875,5,3,True
65876,10,-1,True
65877,12,-1,True
65899,-1,-1,False
65915,-1,-1,False
65916,-1,-1,False
65917,-1,-1,False
65924,-1,-1,False
65925,-1,-1,False
65926,-1,-1,False
65927,-1,-1,False
65928,-1,-1,False
65929,-1,-1,False
65930,-1,-1,False
65931,-1,-1,False
65932,-1,-1,False
65933,-1,-1,False
65934,-1,-1,False
65935,9,7,True
65936,4,2,True
65947,13,-1,True
65948,11,-1,True
65949,4,2,True
65953,10,-1,True
65954,12,-1,True
65957,6,4,True
65958,6,4,True
65959,6,4,True
65960,6,4,True
65961,6,4,True
65962,-1,-1,False
65963,-1,-1,False
65964,-1,-1,False
65965,-1,-1,False
65966,-1,-1,False
65967,-1,-1,False
65968,-1,-1,False
65969,4,2,True
66035,-1,-1,False
66036,13,8,True
66037,11,9,True
66038,-1,-1,False
66039,-1,-1,False
66040,-1,-1,False
66041,-1,-1,False
66042,-1,-1,False
66043,-1,-1,False
66044,-1,-1,False
66045,8,6,True
66046,9,7,True
66047,9,7,True
66048,9,7,True
66049,9,7,True
66050,9,7,True
66051,-1,-1,False
66052,-1,-1,False
66053,-1,-1,False
66054,-1,-1,False
66055,-1,-1,False
66056,-1,-1,False
66066,-1,-1,False
66067,5,3,True
66068,10,10,False
66075,-1,-1,False
66076,-1,-1,False
66082,4,2,True
66083,9,7,True
66084,4,2,True
66085,9,7,True
66086,9,7,True
66087,-1,-1,False
66088,-1,-1,False
66089,-1,-1,False
66090,-1,-1,False
66091,9,7,True
66092,9,7,True
66093,9,7,True
66094,-1,-1,False
66095,-1,-1,False
66096,-1,-1,False
66097,9,7,True
66098,4,2,True
66099,13,-1,True
66100,13,-1,True
66106,8,6,True
66107,7,5,True
66108,7,5,True
66109,7,5,True
66110,7,5,True
66111,7,5,True
66112,7,5,True
66113,8,-1,True
66114,8,-1,True
66115,8,-1,True
66116,8,-1,True
66117,8,-1,True
66118,8,-1,True
66119,8,-1,True
66120,8,-1,True
66121,10,-1,True
66122,13,-1,True
66123,9,7,True
66124,9,7,True
66125,9,7,True
66126,4,2,True
66127,7,5,True
66128,7,5,True
66129,7,5,True
66130,7,5,True
66131,7,5,True
66132,7,5,True
66133,7,5,True
66134,-1,9,True
66135,-1,-1,False
66136,-1,-1,False
66137,4,2,True
66138,8,6,True
66139,-1,-1,False
66140,-1,-1,False
66141,8,6,True
66147,-1,-1,False
66148,-1,-1,False
66149,-1,-1,False
66152,-1,-1,False
66153,-1,-1,False
66154,-1,-1,False
66155,-1,-1,False
66156,-1,-1,False
66157,-1,-1,False
66158,-1,-1,False
66159,-1,-1,False
66160,-1,-1,False
66161,-1,-1,False
66172,4,2,True
66173,-1,-1,False
66174,-1,-1,False
66175,-1,-1,False
66176,-1,-1,False
66177,-1,-1,False
66178,4,2,True
66184,-1,-1,False
66185,-1,-1,False
66186,-1,-1,False
66187,-1,-1,False
66188,-1,-1,False
66189,-1,-1,False
66190,-1,-1,False
66191,-1,-1,False
66193,-1,1,True
66194,-1,1,True
66195,-1,-1,False
66196,-1,-1,False
66197,7,5,True
66198,7,5,True
66199,7,5,True
66200,7,5,True
66201,8,6,True
66202,8,6,True
66203,8,6,True
66204,9,7,True
66205,9,7,True
66206,9,7,True
66207,9,7,True
66208,9,7,True
66209,-1,-1,False
66210,-1,-1,False
66211,-1,-1,False
66212,4,2,True
66213,-1,-1,False
66214,-1,-1,False
66215,-1,-1,False
66216,-1,-1,False
66217,-1,-1,False
66218,-1,-1,False
66219,-1,-1,False
66220,-1,-1,False
66221,-1,-1,False
66222,4,2,True
66223,-1,-1,False
66224,-1,-1,False
66225,-1,3,True
66226,5,3,True
66227,8,6,True
66228,-1,-1,False
66231,5,-1,True
66232,8,-1,True
66233,8,-1,True
66234,8,-1,True
66235,8,-1,True
66236,8,-1,True
66237,8,-1,True
66238,8,-1,True
66239,8,-1,True
66240,8,-1,True
66241,8,-1,True
66242,8,-1,True
66243,10,-1,True
66244,12,-1,True
66245,4,-1,True
66249,-1,-1,False
66250,8,-1,True
66251,8,-1,True
66252,8,-1,True
66253,8,6,True
66254,8,6,True
66267,12,9,True
66268,12,-1,True
66269,-1,-1,False
66270,12,-1,True
66271,13,-1,True
66272,14,-1,True
66273,8,6,True
66274,8,6,True
66281,-1,-1,False
66282,-1,-1,False
66283,-1,-1,False
66284,8,6,True
66285,8,6,True
66286,8,6,True
66287,4,2,True
66288,8,6,True
66289,8,6,True
66290,8,6,True
66291,8,6,True
66292,8,6,True
66293,8,6,True
66294,8,6,True
66295,8,6,True
66296,8,6,True
66297,8,6,True
66298,8,6,True
66299,8,6,True
66300,8,6,True
66301,8,6,True
66302,8,6,True
66303,8,6,True
66304,8,6,True
66305,8,6,True
66306,8,6,True
66307,8,6,True
66308,8,6,True
66309,8,6,True
66310,8,6,True
66311,8,6,True
66312,8,6,True
66313,8,6,True
66314,8,6,True
66315,5,3,True
66333,-1,-1,False
66334,-1,-1,False
66335,-1,-1,False
66336,-1,-1,False
66337,-1,-1,False
66338,-1,-1,False
66339,-1,-1,False
66340,-1,-1,False
66341,-1,-1,False
66342,-1,-1,False
66343,-1,-1,False
66344,-1,-1,False
66345,-1,-1,False
66346,-1,-1,False
66347,-1,-1,False
66348,-1,-1,False
66349,-1,-1,False
66350,-1,-1,False
66351,-1,-1,False
66352,-1,-1,False
66353,-1,-1,False
66354,-1,6,True
66355,-1,-1,False
66356,-1,-1,False
66357,-1,-1,False
66358,-1,-1,False
66359,-1,-1,False
66360,-1,-1,False
66361,-1,-1,False
66362,-1,-1,False
66363,-1,-1,False
66364,-1,-1,False
66365,-1,5,True
66366,-1,5,True
66367,-1,5,True
66368,-1,5,True
66369,-1,5,True
66370,-1,5,True
66371,-1,5,True
66372,7,5,True
66373,7,5,True
66374,8,6,True
66375,8,6,True
66376,8,6,True
66377,8,6,True
66378,-1,10,True
66379,-1,-1,False
66380,-1,-1,False
66381,-1,9,True
66382,-1,8,True
66383,-1,-1,False
66384,-1,-1,False
66385,4,2,True
66405,4,-1,True
66406,6,-1,True
66407,6,-1,True
66414,8,6,True
66415,8,-1,True
66416,8,6,True
66417,8,6,True
66418,8,6,True
66419,8,6,True
66420,8,6,True
66421,8,6,True
66422,8,6,True
66423,8,6,True
66424,8,6,True
66425,8,6,True
66426,5,3,True
66427,3,-1,True
66428,8,-1,True
66429,9,7,True
66430,9,7,True
66431,9,7,True
66432,9,7,True
66433,4,2,True
66438,8,-1,True
66439,-1,-1,False
66440,-1,-1,False
66441,-1,-1,False
66442,-1,-1,False
66443,-1,-1,False
66444,-1,-1,False
66445,-1,-1,False
66446,-1,-1,False
66447,-1,-1,False
66448,-1,-1,False
66449,-1,-1,False
66450,-1,-1,False
66451,-1,-1,False
66452,-1,-1,False
66453,-1,-1,False
66454,-1,-1,False
66455,-1,-1,False
66456,-1,-1,False
66457,-1,-1,False
66458,-1,-1,False
66459,4,2,True
66460,7,-1,True
66461,7,-1,True
66462,8,-1,True
66463,8,-1,True
66464,8,-1,True
66465,8,-1,True
66466,8,-1,True
66467,8,-1,True
66468,8,-1,True
66469,7,-1,True
66470,7,-1,True
66471,7,-1,True
66472,8,-1,True
66473,-1,-1,False
66474,-1,-1,False
66477,8,-1,True
66478,8,-1,True
66479,8,-1,True
66480,-1,-1,False
66481,-1,-1,False
66496,-1,-1,False
66497,3,1,True
66498,8,6,True
66499,5,3,True
66500,8,6,True
66501,-1,-1,False
66502,0,-1,True
66503,0,-1,True
66504,0,-1,True
66505,0,-1,True
66506,0,-1,True
66507,0,-1,True
66508,0,-1,True
66509,0,-1,True
66510,0,-1,True
66511,4,2,True
66512,8,6,True
66513,8,6,True
66514,8,6,True
66515,8,6,True
66516,8,6,True
66517,8,6,True
66518,8,6,True
66519,8,6,True
66520,8,6,True
66521,5,3,True
66522,8,6,True
66523,8,6,True
66524,8,6,True
66525,8,6,True
66526,8,6,True
66527,8,6,True
66528,7,5,True
66529,-1,-1,False
66530,-1,-1,False
66531,-1,-1,False
66532,-1,-1,False
66533,-1,-1,False
66534,-1,-1,False
66535,-1,-1,False
66536,-1,-1,False
66537,-1,-1,False
66548,5,3,True
66549,8,6,True
66558,4,2,True
66559,9,7,True
66560,9,7,True
66561,9,7,True
66562,9,7,True
66563,9,7,True
66564,9,7,True
66565,9,7,True
66566,9,7,True
66567,9,7,True
66568,9,7,True
66569,9,7,True
66570,9,7,True
66571,9,7,True
66572,9,7,True
66573,9,7,True
66574,9,7,True
66575,9,7,True
66576,9,7,True
66577,9,7,True
66578,4,2,True
66579,-1,-1,False
66580,-1,-1,False
66581,-1,-1,False
66582,-1,-1,False
66583,-1,-1,False
66628,4,2,True
66629,-1,-1,False
66630,-1,-1,False
66631,-1,-1,False
66632,-1,-1,False
66633,-1,-1,False
66634,-1,-1,False
66635,-1,-1,False
66636,-1,-1,False
66637,-1,-1,False
66688,-1,1,True
66695,8,6,True
66696,8,6,True
66697,3,1,True
66698,3,1,True
66699,8,-1,True
66700,-1,-1,False
66701,-1,-1,False
66702,-1,-1,False
66703,-1,-1,False
66704,-1,-1,False
66705,-1,-1,False
66706,-1,-1,False
66707,4,2,True
66708,-1,2,True
66709,4,2,True
66710,4,2,True
66711,8,-1,True
66712,-1,-1,False
66713,8,-1,True
66714,8,6,True
66715,8,6,True
66716,8,6,True
66717,8,6,True
66718,8,6,True
66719,5,3,True
66720,3,-1,True
66721,3,-1,True
66722,3,-1,True
66723,3,-1,True
66724,3,-1,True
66725,3,-1,True
66726,3,-1,True
66727,3,-1,True
66731,2,1,True
66732,2,1,True
66733,2,1,True
66734,2,1,True
66735,-1,-1,False
66736,-1,8,True
66737,4,2,True
66738,-1,9,True
66739,-1,10,True
66740,-1,-1,False
66741,-1,9,True
66742,-1,8,True
66743,-1,10,True
66744,-1,8,True
66745,-1,-1,False
66746,-1,8,True
66747,4,2,True
66748,-1,10,True
66749,-1,8,True
66750,14,9,True
66751,4,2,True
66752,13,10,True
66753,13,-1,True
66754,13,10,True
66755,13,10,True
66756,11,9,True
66757,11,10,True
66758,12,-1,True
66763,5,3,True
66764,8,6,True
66765,8,6,True
66766,10,-1,True
66767,11,-1,True
66768,13,-1,True
66769,13,-1,True
66770,-1,-1,False
66773,-1,7,True
66774,7,-1,True
66775,8,6,True
66776,-1,-1,False
66777,-1,-1,False
66778,-1,-1,False
66779,-1,-1,False
66780,-1,-1,False
66781,-1,-1,False
66782,-1,-1,False
66793,10,-1,True
66794,11,-1,True
66795,4,2,True
66796,12,-1,True
66797,6,4,True
66798,6,4,True
66799,6,4,True
66800,6,4,True
66801,6,4,True
66802,6,4,True
66803,6,4,True
66828,-1,-1,False
66829,-1,-1,False
66830,-1,-1,False
66831,-1,-1,False
66832,-1,-1,False
66833,14,-1,True
66834,10,-1,True
66835,-1,-1,False
66836,-1,-1,False
66837,-1,-1,False
66838,-1,-1,False
66839,-1,-1,False
66840,4,2,True
66841,9,7,True
66842,9,7,True
66843,9,7,True
66844,9,7,True
66845,9,7,True
66846,9,7,True
66847,-1,1,True
66848,3,1,True
66849,3,1,True
66850,3,1,True
66851,3,1,True
66852,3,1,True
66853,3,1,True
66864,3,-1,True
66865,3,-1,True
66866,3,-1,True
66867,3,-1,True
66868,3,-1,True
66869,3,-1,True
66870,3,-1,True
66871,4,-1,True
66881,9,7,True
66882,9,7,True
66883,9,7,True
66884,9,7,True
66885,9,7,True
66886,9,7,True
66887,9,7,True
66888,9,7,True
66891,8,6,True
66892,8,6,True
66893,1,0,True
66894,12,-1,True
66895,10,-1,True
66896,13,-1,True
66897,10,-1,True
66898,12,-1,True
66899,13,-1,True
66900,-1,-1,False
66901,13,-1,True
66902,14,-1,True
66903,11,-1,True
66904,-1,-1,False
66905,11,-1,True
66906,-1,-1,False
66907,-1,-1,False
66908,-1,-1,False
66909,13,-1,True
66910,10,-1,True
66911,10,-1,True
66912,13,-1,True
66913,10,-1,True
66914,6,4,True
66915,6,4,True
66916,0,-1,True
66917,-1,-1,False
66918,0,-1,True
66919,0,-1,True
66920,0,-1,True
66921,0,-1,True
66922,0,-1,True
66923,0,-1,True
66924,0,-1,True
66925,0,-1,True
66926,-1,-1,False
66927,-1,-1,False
66928,-1,-1,False
66929,-1,-1,False
66930,-1,-1,False
66931,-1,-1,False
66932,-1,-1,False
66933,-1,-1,False
66934,-1,-1,False
66935,-1,-1,False
66936,-1,-1,False
66937,-1,-1,False
66938,-1,-1,False
66939,-1,-1,False
66940,-1,-1,False
66941,-1,-1,False
66942,-1,-1,False
66943,-1,-1,False
66944,-1,-1,False
66945,-1,-1,False
66946,-1,-1,False
66947,-1,-1,False
66948,-1,-1,False
66949,-1,-1,False
66950,-1,-1,False
66951,-1,-1,False
66952,-1,-1,False
66953,-1,-1,False
66954,-1,-1,False
66955,0,-1,True
66956,0,-1,True
66969,9,7,True
66970,9,7,True
66971,9,7,True
66972,4,2,True
66973,11,-1,True
66974,13,-1,True
66975,13,-1,True
66976,12,-1,True
66977,13,-1,True
66978,10,-1,True
66979,12,-1,True
66980,13,-1,True
