street_id,cluster_id_version_a,cluster_id_version_b,is_conflict
69702,-1,-1,False
69703,-1,-1,False
69704,-1,-1,False
69705,-1,-1,False
69706,4,2,True
69707,-1,-1,False
69708,-1,-1,False
69709,-1,-1,False
69710,-1,-1,False
69711,14,10,True
69712,-1,-1,False
69713,-1,-1,False
69714,-1,-1,False
69715,-1,-1,False
69738,8,-1,True
69739,8,-1,True
69740,8,-1,True
69741,8,-1,True
69742,8,-1,True
69743,8,-1,True
69756,-1,-1,False
69757,-1,-1,False
69758,-1,-1,False
69759,-1,-1,False
69760,-1,-1,False
69761,8,-1,True
69762,-1,-1,False
69763,-1,-1,False
69764,-1,-1,False
69765,-1,-1,False
69766,7,7,False
69767,7,7,False
69768,7,7,False
69769,7,7,False
69770,5,3,True
69771,-1,-1,False
69772,-1,-1,False
69773,5,3,True
69774,8,8,False
69775,8,8,False
69776,8,8,False
69777,4,2,True
69846,8,8,False
69847,5,3,True
69848,4,2,True
69849,8,8,False
69850,8,8,False
69851,8,8,False
69852,8,8,False
69853,8,8,False
69854,8,8,False
69855,8,8,False
69856,8,8,False
69857,8,8,False
69858,8,8,False
69859,8,8,False
69860,8,8,False
69861,8,8,False
69862,8,8,False
69863,5,3,True
69865,8,8,False
69866,8,8,False
69867,7,7,False
69868,7,7,False
69869,8,8,False
69870,8,8,False
69871,8,8,False
69872,8,8,False
69873,3,5,True
69874,3,5,True
69875,3,5,True
69876,3,5,True
69877,3,5,True
69878,-1,-1,False
69879,-1,-1,False
69880,-1,-1,False
69881,-1,-1,False
69882,10,12,True
69883,13,10,True
69884,13,11,True
69885,11,11,False
69886,13,10,True
69887,4,2,True
69888,11,11,False
69889,4,2,True
69890,4,2,True
69891,-1,-1,False
69892,-1,-1,False
69893,-1,-1,False
69894,10,12,True
69895,13,10,True
69896,10,12,True
69897,-1,10,True
69898,13,10,True
69899,13,11,True
69900,-1,10,True
69901,10,12,True
69936,8,8,False
69941,7,7,False
69942,8,8,False
69943,8,8,False
69944,8,8,False
69945,8,8,False
69946,8,8,False
70007,7,7,False
70008,7,7,False
70009,7,7,False
70010,7,7,False
70011,-1,-1,False
70012,7,7,False
70013,7,7,False
70014,7,7,False
70015,7,7,False
70016,7,7,False
70017,7,7,False
70018,7,7,False
70019,7,7,False
70020,5,3,True
70021,8,8,False
70022,8,8,False
70023,8,8,False
70024,8,8,False
70025,8,8,False
70026,8,8,False
70027,6,6,False
70028,6,6,False
70029,-1,-1,False
70030,-1,-1,False
70031,4,2,True
70032,9,9,False
70033,9,9,False
70034,9,9,False
70035,9,9,False
70036,9,9,False
70037,9,9,False
70038,-1,-1,False
70039,-1,-1,False
70040,-1,-1,False
70041,-1,-1,False
70042,-1,-1,False
70043,9,9,False
70044,9,9,False
70047,13,10,True
70048,9,9,False
70049,9,9,False
70050,9,9,False
70051,9,9,False
70052,9,9,False
70053,4,2,True
70054,4,2,True
70058,8,8,False
70059,8,8,False
70060,8,8,False
70061,8,8,False
70062,7,7,False
70063,5,3,True
70068,7,7,False
70069,8,8,False
70070,8,8,False
70071,5,3,True
70072,8,8,False
70073,8,8,False
70074,14,10,True
70075,11,11,False
70076,-1,10,True
70077,5,3,True
70078,8,8,False
70079,8,8,False
70080,8,8,False
70081,8,8,False
70082,8,8,False
70083,7,7,False
70084,7,7,False
70085,7,7,False
70086,6,6,False
70087,6,6,False
70088,6,6,False
70089,6,6,False
70090,6,6,False
70091,6,6,False
70092,6,6,False
70093,8,8,False
70094,8,8,False
70095,8,8,False
70096,8,8,False
70097,8,8,False
70098,8,8,False
70099,8,8,False
70100,8,8,False
70101,8,8,False
70102,8,8,False
70103,8,8,False
70104,8,8,False
70105,8,8,False
70106,8,8,False
70107,8,8,False
70108,8,8,False
70109,8,8,False
70110,8,8,False
70111,5,3,True
70112,8,8,False
70113,7,7,False
70114,-1,-1,False
70115,-1,-1,False
70116,-1,-1,False
70117,-1,-1,False
70118,-1,-1,False
70119,-1,-1,False
70120,-1,-1,False
70121,11,11,False
70122,12,11,True
70123,10,12,True
70124,14,10,True
70125,10,12,True
70126,13,10,True
70132,-1,-1,False
70133,-1,-1,False
70134,7,7,False
70135,8,8,False
70136,8,8,False
70137,8,8,False
70138,5,3,True
70145,8,8,False
70146,8,8,False
70147,8,8,False
70148,8,8,False
70149,8,8,False
70150,8,8,False
70151,8,8,False
70152,8,8,False
70170,8,8,False
70171,5,3,True
70172,8,8,False
70173,8,8,False
70174,8,8,False
70175,13,12,True
70176,11,11,False
70177,4,2,True
70192,9,9,False
70193,8,8,False
70194,8,8,False
70195,8,8,False
70196,8,8,False
70197,-1,-1,False
70198,-1,-1,False
70199,-1,-1,False
70200,-1,-1,False
70201,-1,-1,False
70202,-1,-1,False
70203,4,2,True
70225,-1,-1,False
70226,-1,-1,False
70227,4,2,True
70228,-1,-1,False
70229,-1,-1,False
70230,-1,-1,False
70231,-1,-1,False
70232,-1,-1,False
70233,-1,-1,False
70234,-1,-1,False
70235,-1,-1,False
70236,-1,-1,False
70250,4,2,True
70251,8,8,False
70252,8,8,False
70253,8,8,False
70254,8,8,False
70255,8,8,False
70256,8,8,False
70257,8,8,False
70258,8,8,False
70259,8,8,False
70260,8,8,False
70261,8,8,False
70262,8,8,False
70263,8,8,False
70264,8,8,False
70265,8,8,False
70266,8,8,False
70267,8,8,False
70268,8,8,False
70269,-1,-1,False
70270,-1,-1,False
70271,-1,10,True
70272,11,11,False
70273,-1,-1,False
70274,-1,-1,False
70275,-1,-1,False
70276,-1,-1,False
70277,-1,-1,False
70278,-1,-1,False
70279,-1,-1,False
70280,-1,-1,False
70281,-1,-1,False
70282,-1,-1,False
70288,-1,-1,False
70289,-1,-1,False
70290,-1,-1,False
70291,-1,-1,False
70292,4,2,True
70300,6,6,False
70301,6,6,False
70426,-1,-1,False
70427,-1,-1,False
70428,-1,-1,False
70429,-1,-1,False
70430,6,6,False
70431,14,10,True
70432,13,12,True
70433,11,11,False
70434,11,11,False
70435,10,12,True
70436,13,12,True
70437,13,12,True
70451,8,8,False
70452,5,3,True
70453,5,3,True
70454,-1,-1,False
70455,-1,-1,False
70456,-1,-1,False
70457,13,10,True
70458,10,12,True
70459,11,11,False
70460,13,10,True
70461,12,11,True
70462,13,12,True
70463,10,12,True
70481,8,8,False
70482,5,3,True
70490,5,3,True
70491,-1,-1,False
70492,-1,-1,False
70493,-1,-1,False
70494,4,2,True
70495,14,10,True
70496,-1,-1,False
70497,-1,-1,False
70498,-1,-1,False
70499,-1,-1,False
70500,-1,-1,False
70501,-1,-1,False
70502,-1,-1,False
70503,-1,-1,False
70504,-1,-1,False
70505,-1,-1,False
70506,-1,-1,False
70507,-1,-1,False
70508,-1,-1,False
70509,-1,-1,False
70510,-1,-1,False
70511,-1,-1,False
70512,-1,-1,False
70513,-1,-1,False
70514,-1,10,True
70515,12,11,True
70516,14,10,True
70517,13,10,True
70518,4,2,True
70519,9,9,False
70520,9,9,False
70521,11,11,False
70522,10,12,True
70523,8,-1,True
70524,8,-1,True
70525,5,3,True
70526,11,11,False
70527,6,6,False
70528,6,6,False
70529,6,6,False
70538,-1,-1,False
70539,-1,-1,False
70540,-1,-1,False
70541,8,-1,True
70543,-1,-1,False
70544,-1,-1,False
70545,-1,-1,False
70546,4,2,True
70582,-1,-1,False
70583,-1,-1,False
70584,-1,-1,False
70585,-1,-1,False
70586,-1,-1,False
70587,-1,-1,False
70588,-1,-1,False
70589,-1,-1,False
70590,-1,-1,False
70591,-1,-1,False
70592,-1,-1,False
70593,-1,-1,False
70594,-1,-1,False
70595,-1,-1,False
70596,-1,-1,False
70597,4,2,True
70716,-1,-1,False
70717,-1,-1,False
70718,5,3,True
70719,-1,-1,False
70720,-1,-1,False
70721,-1,-1,False
70722,-1,-1,False
70723,-1,-1,False
70724,-1,-1,False
70725,4,2,True
70726,4,2,True
70727,8,8,False
70728,5,3,True
70729,-1,-1,False
70730,-1,-1,False
70731,-1,-1,False
70739,12,11,True
70740,-1,10,True
70741,-1,10,True
70742,10,12,True
70743,-1,10,True
70744,14,10,True
70764,13,11,True
70765,-1,10,True
70766,14,10,True
70767,13,11,True
70768,-1,10,True
70769,13,12,True
70770,13,12,True
70771,12,11,True
70772,13,10,True
70773,10,12,True
70774,10,12,True
70775,3,5,True
70776,3,5,True
70777,3,5,True
70778,3,5,True
70779,3,5,True
70780,3,5,True
70781,3,5,True
70782,3,5,True
70783,3,5,True
70784,3,5,True
70785,3,5,True
70786,3,5,True
70787,3,5,True
70788,3,5,True
70789,7,7,False
70790,7,7,False
70791,-1,-1,False
70792,-1,-1,False
70793,-1,-1,False
70794,-1,-1,False
70795,-1,-1,False
70796,-1,-1,False
70797,-1,-1,False
70798,-1,-1,False
70799,-1,-1,False
70800,-1,-1,False
70801,8,8,False
70806,4,2,True
70807,-1,-1,False
70808,-1,-1,False
70809,-1,-1,False
70810,-1,-1,False
70811,-1,-1,False
70812,-1,-1,False
70813,0,0,False
70814,0,0,False
70815,0,0,False
70816,8,8,False
70817,7,-1,True
70818,7,-1,True
70819,-1,-1,False
70820,4,2,True
70821,7,7,False
70822,8,-1,True
70823,8,-1,True
70824,8,-1,True
70825,8,-1,True
70826,-1,-1,False
70827,-1,-1,False
70833,-1,-1,False
70834,-1,-1,False
70835,-1,-1,False
70836,-1,-1,False
70837,-1,-1,False
70838,-1,-1,False
70839,-1,-1,False
70840,-1,-1,False
70841,-1,-1,False
70842,-1,-1,False
70847,8,8,False
70848,8,8,False
70849,8,8,False
70850,8,8,False
70852,8,8,False
70853,-1,-1,False
70854,-1,-1,False
70855,8,8,False
70856,8,8,False
70857,8,-1,True
70858,8,-1,True
70859,8,8,False
70894,3,-1,True
70895,8,8,False
70896,8,8,False
70897,8,8,False
70898,8,8,False
70899,8,8,False
70900,5,3,True
70901,4,2,True
70903,8,8,False
70904,8,8,False
70905,8,-1,True
70906,8,8,False
70907,8,8,False
70908,8,8,False
70909,8,8,False
70910,8,8,False
70911,8,8,False
70912,8,8,False
70913,8,8,False
70914,8,8,False
70915,5,3,True
70916,8,8,False
70917,8,8,False
70918,8,8,False
70919,8,8,False
70920,8,8,False
70921,8,8,False
70922,8,8,False
70923,8,8,False
70924,8,8,False
70925,8,8,False
70926,8,8,False
70927,8,8,False
70928,8,8,False
70929,8,8,False
70930,8,8,False
70931,8,8,False
70932,8,8,False
70933,8,8,False
70934,8,8,False
70935,3,5,True
70936,3,5,True
70939,5,3,True
70940,8,8,False
70941,8,8,False
70942,8,8,False
70943,8,8,False
70944,8,8,False
70945,8,8,False
70946,8,8,False
70947,8,8,False
70948,8,8,False
70949,5,3,True
70950,4,2,True
70951,7,7,False
70952,7,7,False
70953,-1,-1,False
70954,-1,-1,False
70955,-1,-1,False
70956,4,2,True
70957,8,8,False
70958,8,8,False
70959,-1,-1,False
70960,-1,-1,False
70961,-1,-1,False
70962,-1,-1,False
70963,-1,-1,False
70964,-1,-1,False
70965,-1,-1,False
70966,-1,-1,False
70967,-1,-1,False
70968,4,2,True
70969,-1,-1,False
70970,-1,-1,False
70971,11,11,False
70972,4,2,True
70975,4,2,True
70976,-1,-1,False
70977,-1,-1,False
70978,-1,-1,False
70989,4,2,True
70990,9,9,False
70991,9,9,False
70992,9,9,False
70993,9,9,False
70994,8,8,False
70995,8,8,False
70996,12,11,True
70997,8,8,False
70998,8,8,False
70999,8,8,False
71000,7,7,False
71001,7,7,False
71002,5,3,True
71003,0,0,False
71004,9,9,False
71005,9,9,False
71006,4,2,True
71008,8,8,False
71009,3,5,True
71010,3,5,True
71011,5,3,True
71012,8,8,False
71013,8,8,False
71016,8,8,False
71017,8,8,False
71018,8,8,False
71019,8,8,False
71020,8,8,False
71042,4,2,True
71043,6,6,False
71044,-1,-1,False
71045,4,2,True
71078,3,5,True
71079,3,5,True
71080,8,8,False
71081,8,8,False
71082,8,8,False
71083,5,3,True
71087,-1,-1,False
71088,-1,-1,False
71089,-1,-1,False
71090,7,7,False
71091,7,7,False
71092,7,7,False
71093,-1,-1,False
71094,-1,-1,False
71095,8,8,False
71096,8,8,False
71097,8,8,False
71098,5,3,True
71099,5,3,True
71100,-1,-1,False
71109,1,1,False
71110,1,1,False
71111,1,1,False
71112,1,1,False
71113,1,1,False
71114,1,1,False
71115,1,1,False
71116,1,1,False
71117,-1,-1,False
71118,-1,-1,False
71119,-1,-1,False
71120,-1,-1,False
71121,0,0,False
71122,-1,-1,False
71123,-1,-1,False
71124,-1,-1,False
71125,-1,-1,False
71126,5,3,True
71127,8,-1,True
71138,14,-1,True
71139,10,-1,True
71140,11,11,False
71141,13,12,True
71142,14,10,True
71143,13,11,True
71144,11,11,False
71145,13,10,True
71146,-1,-1,False
71147,8,8,False
71148,8,8,False
71149,8,8,False
71150,8,8,False
71151,8,8,False
71152,8,8,False
71153,1,1,False
71154,1,1,False
71155,1,1,False
71156,1,1,False
71157,1,1,False
71158,1,1,False
71159,1,1,False
71160,1,1,False
71161,1,1,False
71162,1,1,False
71163,1,1,False
71164,1,1,False
71165,1,1,False
71166,1,1,False
71167,1,1,False
71168,1,1,False
71169,1,1,False
71170,1,1,False
71171,1,1,False
71172,1,1,False
71173,-1,-1,False
71174,-1,-1,False
71175,-1,-1,False
71176,-1,-1,False
71177,-1,-1,False
71178,-1,-1,False
71179,-1,-1,False
71180,6,6,False
71181,6,6,False
71182,4,2,True
71183,-1,-1,False
71184,-1,-1,False
71185,-1,-1,False
71186,-1,-1,False
71187,-1,-1,False
71188,4,2,True
71189,4,2,True
71190,14,10,True
71191,6,6,False
71192,6,6,False
71193,6,6,False
71194,8,8,False
71195,8,8,False
71196,-1,-1,False
71197,-1,-1,False
71198,13,10,True
71199,-1,10,True
71212,8,8,False
71213,8,8,False
71214,8,8,False
71215,8,8,False
71216,8,8,False
71217,8,8,False
71218,7,7,False
71219,7,7,False
71220,7,7,False
71221,7,7,False
71222,7,7,False
71223,7,7,False
71224,7,7,False
71225,-1,-1,False
71226,-1,-1,False
71227,-1,-1,False
71228,-1,-1,False
71229,-1,-1,False
71230,-1,-1,False
71231,-1,-1,False
71232,-1,-1,False
71233,8,8,False
71234,8,8,False
71235,8,8,False
71236,5,3,True
71237,13,12,True
71238,8,8,False
71239,8,8,False
71240,8,8,False
71241,8,8,False
71242,8,8,False
71243,8,8,False
71244,5,3,True
71245,8,8,False
71246,8,8,False
71247,8,8,False
71248,7,7,False
71249,7,7,False
71250,13,12,True
71251,4,2,True
71253,-1,-1,False
71254,-1,-1,False
71255,-1,-1,False
71256,-1,-1,False
71257,4,2,True
71258,-1,-1,False
71259,-1,-1,False
71260,-1,-1,False
71261,-1,-1,False
71262,-1,-1,False
71292,-1,-1,False
71297,8,8,False
71298,8,8,False
71299,8,8,False
71300,8,8,False
71301,8,8,False
71302,5,3,True
71303,5,3,True
71304,-1,-1,False
71305,-1,-1,False
71306,-1,-1,False
71307,-1,-1,False
71308,-1,-1,False
71309,-1,-1,False
71310,-1,-1,False
71311,-1,-1,False
71318,8,8,False
71319,8,8,False
71320,-1,-1,False
71321,-1,-1,False
71322,-1,-1,False
71323,-1,-1,False
71324,-1,-1,False
71325,-1,-1,False
71326,-1,-1,False
71327,-1,-1,False
71328,-1,-1,False
71329,-1,-1,False
71330,-1,-1,False
71331,-1,-1,False
71332,-1,-1,False
71333,-1,-1,False
71334,-1,-1,False
71335,-1,-1,False
71336,-1,-1,False
71337,-1,-1,False
71338,-1,-1,False
71339,8,8,False
71340,5,3,True
71341,8,8,False
71342,8,-1,True
71343,4,2,True
71344,4,2,True
71345,8,8,False
71346,5,3,True
71347,5,3,True
71348,5,3,True
71349,5,3,True
71350,8,8,False
71351,3,5,True
71352,3,5,True
71353,3,5,True
71354,3,5,True
71355,-1,-1,False
71356,-1,-1,False
71369,-1,-1,False
71370,-1,-1,False
71371,0,0,False
71372,0,0,False
71373,0,0,False
71374,-1,-1,False
71375,-1,-1,False
71376,-1,-1,False
71377,-1,-1,False
71440,9,9,False
71441,9,9,False
71442,9,9,False
71443,9,9,False
71444,-1,-1,False
71445,12,11,True
71446,10,12,True
71447,14,10,True
71448,13,11,True
71449,11,11,False
71450,-1,10,True
71451,10,12,True
71452,13,11,True
71453,12,11,True
71454,14,10,True
71455,-1,-1,False
71456,8,8,False
71457,5,3,True
71458,8,8,False
71459,9,9,False
71460,9,9,False
71461,9,9,False
71462,9,9,False
71463,9,9,False
71464,6,-1,True
71465,6,-1,True
71466,6,-1,True
71467,3,5,True
71468,3,5,True
71469,3,5,True
71470,3,5,True
71471,3,5,True
71472,6,6,False
71473,6,6,False
71474,6,6,False
71475,10,12,True
71476,11,11,False
71477,11,11,False
71478,8,8,False
71493,5,3,True
71494,8,8,False
71495,8,8,False
71496,8,8,False
71497,8,8,False
71516,3,5,True
71517,3,5,True
71518,3,5,True
71519,8,8,False
71520,8,8,False
71529,7,7,False
71530,5,3,True
71531,7,7,False
71532,8,8,False
71533,8,8,False
71534,8,8,False
71535,8,8,False
71536,8,8,False
71537,5,3,True
71538,7,7,False
71539,7,7,False
71540,7,-1,True
71541,9,9,False
71542,9,9,False
71543,9,9,False
71544,9,9,False
71545,9,9,False
71546,-1,-1,False
71547,-1,-1,False
71548,-1,-1,False
71549,-1,-1,False
71550,-1,-1,False
71551,-1,-1,False
71552,-1,-1,False
71553,-1,-1,False
71554,-1,-1,False
71555,-1,-1,False
71556,-1,-1,False
71557,-1,-1,False
71558,-1,-1,False
71559,-1,-1,False
71560,-1,-1,False
71561,-1,-1,False
71562,-1,-1,False
71563,-1,-1,False
71564,-1,-1,False
71565,-1,-1,False
71566,-1,-1,False
71567,-1,-1,False
71568,-1,-1,False
71569,-1,-1,False
71570,-1,-1,False
71571,13,10,True
71572,14,10,True
71573,13,12,True
71574,13,10,True
71575,12,11,True
71576,13,11,True
71577,14,10,True
71578,13,11,True
71579,-1,10,True
71580,10,12,True
71581,14,10,True
71582,10,12,True
71583,11,11,False
71584,-1,10,True
71585,10,12,True
71586,11,11,False
71587,10,12,True
71588,13,10,True
71589,-1,10,True
71590,13,10,True
71591,-1,12,True
71592,10,12,True
71593,10,12,True
71594,10,12,True
71595,13,11,True
71596,13,11,True
71597,13,12,True
71598,13,10,True
71599,10,12,True
71600,10,12,True
71601,13,12,True
71602,5,-1,True
71603,8,-1,True
71604,8,-1,True
71605,8,-1,True
71606,8,-1,True
71607,8,8,False
71608,8,8,False
71609,8,8,False
71610,8,8,False
71611,12,11,True
71612,4,2,True
71613,2,4,True
71614,2,4,True
71615,-1,-1,False
71616,-1,-1,False
71617,-1,-1,False
71618,-1,-1,False
71619,5,3,True
71620,8,8,False
71621,9,9,False
71622,9,9,False
71623,9,9,False
71624,9,9,False
71625,9,9,False
71626,9,9,False
71627,9,9,False
71649,-1,-1,False
71650,-1,-1,False
71651,4,2,True
71652,-1,-1,False
71653,-1,-1,False
71654,-1,-1,False
71655,-1,-1,False
71656,-1,-1,False
71657,-1,-1,False
71658,-1,-1,False
71659,-1,-1,False
71660,-1,-1,False
71661,8,8,False
71662,8,8,False
71663,8,8,False
71664,8,8,False
71665,8,8,False
71666,8,8,False
71667,8,8,False
71668,8,8,False
71669,8,8,False
71670,8,8,False
71671,8,8,False
71672,8,8,False
71685,-1,-1,False
71686,-1,-1,False
71687,-1,-1,False
71688,-1,-1,False
71689,-1,-1,False
71690,8,8,False
71691,8,8,False
71692,8,8,False
71693,-1,-1,False
71694,4,2,True
71695,-1,-1,False
71696,6,6,False
71697,6,6,False
71698,6,6,False
71699,9,9,False
71700,9,9,False
71701,9,9,False
71702,5,3,True
71703,5,3,True
71704,8,8,False
71705,13,10,True
71706,-1,-1,False
71707,-1,-1,False
71708,-1,-1,False
71709,-1,-1,False
71718,-1,-1,False
71727,8,8,False
71728,8,8,False
71729,8,8,False
71730,8,8,False
71746,-1,-1,False
71747,-1,-1,False
71748,-1,-1,False
71749,-1,-1,False
71750,6,6,False
71751,6,6,False
71752,2,4,True
71753,2,4,True
71754,2,4,True
71755,-1,-1,False
71756,-1,-1,False
71757,-1,-1,False
71758,-1,-1,False
71759,-1,-1,False
71760,-1,-1,False
71761,14,10,True
71762,14,10,True
71763,11,11,False
71764,4,2,True
71765,-1,-1,False
71766,4,2,True
71767,-1,-1,False
71768,4,2,True
71769,14,10,True
71770,13,10,True
71771,-1,10,True
71772,-1,10,True
71773,14,10,True
71774,13,10,True
71775,4,2,True
71776,4,2,True
71788,13,10,True
71789,12,11,True
71790,14,10,True
71791,10,12,True
71792,14,10,True
71793,-1,10,True
71794,10,12,True
71795,10,12,True
71796,5,3,True
71797,8,8,False
71798,8,8,False
71799,8,8,False
71800,8,8,False
71801,8,8,False
71802,8,8,False
71803,8,8,False
71804,8,8,False
71805,8,8,False
71806,5,3,True
71807,4,2,True
71808,9,9,False
71809,9,9,False
71810,9,9,False
71811,9,9,False
71812,-1,-1,False
71813,-1,-1,False
71814,-1,-1,False
71815,3,5,True
71816,3,5,True
71817,3,5,True
71818,3,5,True
71819,3,5,True
71820,-1,-1,False
71821,9,9,False
71822,11,11,False
71823,13,12,True
71824,13,12,True
71825,11,11,False
71826,11,11,False
71827,10,12,True
71828,13,12,True
71829,-1,10,True
71830,14,10,True
71831,8,8,False
71832,8,8,False
71833,8,8,False
71834,-1,-1,False
71835,-1,-1,False
71836,-1,-1,False
71837,-1,-1,False
71838,-1,-1,False
71839,-1,-1,False
71840,-1,-1,False
71841,-1,-1,False
71844,8,8,False
71845,8,8,False
71846,8,8,False
71847,8,8,False
71848,8,8,False
71849,-1,-1,False
71850,-1,-1,False
71851,-1,-1,False
71852,9,9,False
71853,9,9,False
71854,9,9,False
71855,9,9,False
71856,9,9,False
71857,9,9,False
71858,9,9,False
71859,-1,-1,False
71860,-1,-1,False
71861,-1,-1,False
71862,4,2,True
71863,-1,-1,False
71870,7,7,False
71871,8,8,False
71872,8,8,False
71873,-1,-1,False
71874,-1,-1,False
71875,-1,-1,False
71876,-1,-1,False
71877,-1,-1,False
71878,-1,-1,False
71879,8,8,False
71880,8,8,False
71888,-1,-1,False
71889,8,-1,True
71890,8,-1,True
71891,8,-1,True
71892,8,8,False
71893,8,8,False
71894,8,8,False
71895,8,8,False
71896,8,-1,True
71897,8,-1,True
71898,-1,-1,False
71899,8,8,False
71900,-1,-1,False
71901,-1,-1,False
71902,-1,-1,False
71903,-1,-1,False
71904,-1,-1,False
71905,-1,-1,False
71906,-1,-1,False
71907,-1,-1,False
71908,-1,-1,False
71909,-1,-1,False
71910,4,2,True
71911,-1,-1,False
71912,-1,-1,False
71913,-1,-1,False
71914,-1,-1,False
71915,-1,-1,False
71916,-1,-1,False
71917,-1,-1,False
71918,4,2,True
71953,-1,-1,False
71954,-1,-1,False
71955,-1,-1,False
71956,-1,-1,False
71957,-1,-1,False
72022,5,3,True
72023,8,8,False
72024,5,3,True
72025,8,8,False
72026,8,8,False
72027,5,3,True
72028,8,8,False
72029,8,8,False
72030,8,8,False
72031,8,8,False
72032,8,8,False
72033,-1,-1,False
72034,-1,-1,False
72035,-1,-1,False
72036,4,2,True
72039,-1,-1,False
72040,-1,-1,False
72041,-1,-1,False
72042,-1,-1,False
72043,-1,-1,False
72044,-1,-1,False
72045,-1,-1,False
72046,-1,-1,False
72047,4,-1,True
72064,2,4,True
72065,3,5,True
72093,-1,-1,False
72094,-1,-1,False
72095,-1,-1,False
72097,9,9,False
72098,9,9,False
72099,-1,-1,False
72100,13,11,True
72101,-1,10,True
72102,14,10,True
72103,10,12,True
72104,10,12,True
72105,11,11,False
72106,11,11,False
72107,10,12,True
72108,10,12,True
72109,-1,10,True
72110,10,12,True
72111,14,10,True
72112,13,11,True
72113,-1,10,True
72114,6,6,False
72115,4,2,True
72116,9,9,False
72117,9,9,False
72118,9,9,False
72119,8,8,False
72120,8,8,False
72121,8,8,False
72122,8,8,False
72123,8,8,False
72124,8,8,False
72125,8,8,False
72126,8,8,False
72127,8,8,False
72128,8,8,False
72129,8,8,False
72130,8,8,False
