fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
31900,31900,4,0.06257059255092451
32043,32043,3,0.9432520858845519
32044,32044,3,0.6865423084165478
32045,32045,2,1.0904191884251564
32046,32046,3,0.9982057446250178
32047,32047,3,0.9979427744871779
32048,32048,3,0.8211663215327961
32149,32149,4,0.09818747405248819
32150,32150,3,0.5478058117449496
32247,32247,1,0.4026890589089156
32317,32317,2,0.5278837601001968
32318,32318,2,0.5277316289923909
32319,32319,2,0.5275756489077588
32320,32320,2,0.5274151895916779
32321,32321,2,0.5272494645045299
32322,32322,2,0.5270786595799714
32323,32323,2,0.5269057274483753
32324,32324,2,0.5267309930072486
32325,32325,2,0.5265519512961544
32326,32326,2,0.5263697510759862
32327,32327,2,0.5261862718396055
32328,32328,2,0.5260018282922558
32329,32329,2,0.5258160968085848
32330,32330,2,0.5256307532264869
32331,32331,2,0.5254456910568461
32332,32332,4,0.08513069157971384
32333,32333,4,0.08398234591379053
32334,32334,2,0.5248763031679083
32335,32335,2,0.5246703310640847
32336,32336,2,0.5244603822802453
32337,32337,2,0.5233964531749086
32338,32338,2,0.523181742433056
32339,32339,2,0.5229658209372734
32340,32340,2,0.5227498556877217
32341,32341,2,0.5224668417138073
32342,32342,2,0.5222500267977405
32343,32343,2,0.5220760736265044
32355,32355,1,0.3709950815713746
32516,32516,4,0.3267972922458414
32699,32699,2,0.5212787000314815
32700,32700,2,0.5208073428917398
32749,32749,1,0.4913515684935562
32750,32750,1,0.49183125745338646
32751,32751,1,0.4944430953417066
32752,32752,1,0.4900420720665376
32753,32753,1,0.4861576876879002
32784,32784,3,0.776218472686244
32785,32785,3,0.7914316352614893
32786,32786,3,0.5572599300392571
32787,32787,3,0.5639610678614103
32788,32788,3,0.6306317017407504
32789,32789,3,0.630335255100921
32790,32790,3,0.3064371007196322
32791,32791,3,0.337936864092191
32792,32792,3,0.2731120489831148
32793,32793,3,0.2690146630408906
32794,32794,3,0.26845727232663297
32978,32978,2,0.49272926584628723
32979,32979,2,0.4924139490159045
32980,32980,2,0.4917249677931071
32981,32981,2,0.5191188660700219
32982,32982,2,0.5175085769110328
32983,32983,2,0.43258703496934636
32984,32984,2,0.43148755383762116
32985,32985,2,0.43061877778609836
32986,32986,3,0.47441785187758184
32987,32987,3,0.4746950437724858
32988,32988,3,0.47450421198534903
32989,32989,3,0.47514793444846587
32990,32990,3,0.4778361683569183
32991,32991,3,0.48140268927030355
32992,32992,3,0.48166067559032355
32993,32993,3,0.48562061402739093
32994,32994,3,0.4859265722579722
32995,32995,3,0.4850574096932985
32996,32996,3,0.48530526378901395
32997,32997,3,0.4851668512225567
32998,32998,3,0.48464429368235834
32999,32999,3,0.4849600255010408
33000,33000,3,0.4852272103380001
33001,33001,3,0.48416505735986093
33002,33002,3,0.483439682344301
33003,33003,3,0.7417208336824673
33004,33004,3,0.7412937569141047
33005,33005,2,0.7086595001344919
33006,33006,2,0.42650892756904213
33007,33007,2,0.4454046607217219
33008,33008,2,0.4617144226430877
33009,33009,2,0.4543679421355242
33010,33010,2,0.3821950026744769
33011,33011,2,0.38458176280433115
33012,33012,2,0.3847257641140285
33013,33013,2,0.510595348684283
33014,33014,2,0.5106492390715072
33015,33015,2,0.5107569050584788
33016,33016,2,0.5102265536501772
33390,33390,4,0.054709395501398514
33391,33391,4,0.05482699554545924
33392,33392,4,0.05510876040160717
33393,33393,4,0.055949802728701446
33394,33394,4,0.054709507566741644
33560,33560,4,0.03269701978679675
33561,33561,4,0.03476343416516063
33562,33562,4,0.03468034143086087
33563,33563,3,0.5909747676407644
33564,33564,1,0.48322624047732937
33568,33568,1,0.4043310791690909
33569,33569,1,0.3763729205749068
33570,33570,1,0.40755555502052365
33571,33571,1,0.40671854929370727
33572,33572,1,0.4096916567175852
33573,33573,1,0.41030076047210434
33574,33574,1,0.4136905141387804
33575,33575,1,0.4120482186365731
33576,33576,1,0.4000247270231175
34285,34285,1,0.3224556360424693
34286,34286,1,0.32360824238174263
34287,34287,1,0.32211317758724656
34289,34289,1,0.3584972383150733
34290,34290,1,0.3523135576986906
34291,34291,1,0.4173450409642194
34292,34292,1,0.41546089432717853
34293,34293,1,0.41248370491028674
34299,34299,3,0.4180046663985274
34300,34300,3,0.40701078856841355
34301,34301,2,0.5229312830454865
34302,34302,4,0.18926091457878097
34303,34303,2,0.43664155798463894
34304,34304,2,0.4353792240389852
34305,34305,2,0.4280912257894136
34306,34306,2,0.42621565770144965
34307,34307,2,0.4131036107331745
34308,34308,2,0.4039057441441945
34309,34309,2,0.40285095891756945
34310,34310,2,0.37095587662582397
34311,34311,2,0.3526494908885802
34312,34312,2,0.3482982104242042
34313,34313,2,0.34813162812108295
34314,34314,2,0.3354840135491141
34315,34315,2,0.3279906985168106
34316,34316,2,0.3258398768582904
34317,34317,2,0.31466745461333634
34318,34318,2,0.3141129809158449
34319,34319,2,0.3208044237602166
34320,34320,2,0.4706245211819034
34321,34321,2,0.4707397536490705
34322,34322,2,0.5223467011757598
34323,34323,2,0.4404414826916417
34324,34324,2,0.44090397760757655
34325,34325,2,0.3373003220513398
34326,34326,2,0.33794236456613896
34327,34327,2,0.3441550226865289
34328,34328,2,0.34438328147833414
34329,34329,2,0.3443144335216119
34330,34330,2,0.3451769631349994
34331,34331,2,0.36523390262091093
34332,34332,2,0.3646865768957182
34333,34333,2,0.36499842513094044
34334,34334,2,0.37360065420954575
34335,34335,2,0.38642006137525364
34336,34336,2,0.4171150569714077
34337,34337,2,0.41809573761179414
34338,34338,2,0.5266310086652215
34339,34339,4,0.22582434592314496
34340,34340,2,0.5372946247941833
34341,34341,3,0.45804157489743325
34342,34342,1,0.296626136983367
34343,34343,1,0.2973929736763088
34344,34344,1,0.2968462058762365
34345,34345,1,0.2975173556931144
34346,34346,1,0.3030219462350159
34347,34347,1,0.3073377850284904
34348,34348,1,0.36883840919873934
34394,34394,2,0.6267437074991725
34395,34395,2,0.6333218021644837
34396,34396,2,0.6220616069962219
34397,34397,2,0.6240771605394515
34398,34398,2,0.6261400587732923
34399,34399,2,0.6312554537337836
34400,34400,2,0.6335086535366582
34401,34401,2,0.6335150701333354
34402,34402,2,0.6279661804946626
34403,34403,2,0.6053801286134458
34404,34404,1,0.6538308458225669
34405,34405,2,0.7937536089109261
34406,34406,1,0.37205419392132016
34697,34697,3,0.1872642152818932
34698,34698,3,0.18305842582252885
34699,34699,3,0.17946492868187933
34700,34700,3,0.2280678841246273
34701,34701,3,0.18604716313787084
34702,34702,3,0.1796451448112843
34703,34703,3,0.1765081924126391
34704,34704,3,0.17232169716587445
34948,34948,1,0.4847440545595209
34949,34949,1,0.48021644383309875
35066,35066,4,0.0474351827094548
35067,35067,4,0.04745551442478809
35068,35068,4,0.04769788130957356
35069,35069,4,0.04827270735210558
35070,35070,4,0.048523642820069164
35071,35071,4,0.04882197132754097
35072,35072,4,0.04896699479035716
35073,35073,4,0.04924055315505569
35074,35074,4,0.04986704413264474
35075,35075,4,0.04978114993302731
35076,35076,4,0.04969802512981504
35077,35077,4,0.05005321930942941
35078,35078,4,0.05042082485218305
35079,35079,2,0.5205567912532865
35080,35080,2,0.5205513472229529
35081,35081,4,0.0503204627213199
35082,35082,4,0.0499911637621003
35083,35083,4,0.05008139930014449
35084,35084,4,0.04986401413147188
35085,35085,4,0.049988704269363776
35086,35086,4,0.04983337370683114
35087,35087,4,0.0497776493773742
35088,35088,4,0.04987849943240414
35089,35089,4,0.049568972400323756
35090,35090,4,0.05017436247297772
35091,35091,4,0.0374896087733191
35092,35092,2,0.5195159323636788
35093,35093,2,0.5195641176496341
35094,35094,2,0.5196282808625445
35095,35095,4,0.040662693230525584
35096,35096,4,0.04158351257170877
35097,35097,4,0.04246177167036923
35098,35098,4,0.04247966012346464
35100,35100,4,0.11524044822240236
35101,35101,4,0.11746040172536312
35503,35503,4,0.024267811957870183
35568,35568,3,0.24533806708740802
35569,35569,3,0.24298125215902072
35570,35570,3,0.24146021526707237
35571,35571,3,0.2322739418548723
35572,35572,3,0.22222175491281104
35573,35573,3,0.2222447704576014
35574,35574,3,0.2213156312102314
35575,35575,3,0.2216251291339872
35576,35576,3,0.22258756249230913
35577,35577,3,0.22306379593782485
35578,35578,3,0.2289208140568905
35579,35579,3,0.21703509787672384
35580,35580,3,0.21614918942893818
35581,35581,3,0.34816238724845816
35582,35582,3,0.3478488443359416
35583,35583,3,0.3479605569341743
35669,35669,4,0.19234101624436484
35670,35670,4,0.1926587871343538
35671,35671,4,0.19232969609479503
35672,35672,4,0.19240507571340232
35673,35673,4,0.19317421363608986
35674,35674,4,0.19373377429256625
35675,35675,4,0.19466488282795158
35676,35676,4,0.19567745788681812
35677,35677,4,0.1966588500018609
35678,35678,4,0.19708764527848005
35679,35679,4,0.19691009085306035
35680,35680,4,0.14801338806444253
35681,35681,4,0.15003792097836693
35682,35682,4,0.14900862814320945
35683,35683,4,0.15286296096362387
35684,35684,4,0.15302286075457577
35685,35685,4,0.15314063005472664
35686,35686,4,0.15397219853232644
35687,35687,4,0.154288726170694
35688,35688,4,0.15462201692416724
35841,35841,4,0.12254283441472093
35842,35842,4,0.12204408640470484
35843,35843,4,0.12249139335123493
35844,35844,4,0.12211105609979887
35845,35845,4,0.1222456289922014
35846,35846,4,0.12250001767639104
35847,35847,4,0.1223793241716653
35848,35848,4,0.12208634783073756
35849,35849,4,0.12176590915714712
35850,35850,4,0.12242555941016452
35851,35851,4,0.12266072869818291
35852,35852,4,0.12293818983789376
35853,35853,4,0.12323148729755881
35854,35854,4,0.12345168617778639
35855,35855,4,0.12374372786965056
35856,35856,4,0.12405005275254304
35857,35857,4,0.12425985190691011
35858,35858,4,0.12471956248932366
35859,35859,4,0.1257488773713387
35860,35860,4,0.12644266032271778
35861,35861,4,0.12655312061536192
35862,35862,4,0.12637549361987585
35863,35863,4,0.1270108957881685
35864,35864,4,0.12760618056976303
35865,35865,4,0.12820486116196633
35866,35866,4,0.13184926496404806
35919,35919,3,0.7615316046483932
35920,35920,3,0.7615325853775506
35921,35921,3,0.7614408876657185
35922,35922,3,0.7605412170215589
35925,35925,3,0.7605299425009273
35926,35926,3,0.7605052968550543
35927,35927,3,0.7604778367926047
35928,35928,3,0.7605091099706751
35929,35929,3,0.7604818442498879
35930,35930,3,0.7604453024236016
35931,35931,3,0.7605131941323194
35932,35932,3,0.7604912644752809
35933,35933,3,0.7605969743173279
35948,35948,4,0.20727551085410356
35949,35949,4,0.206561524928984
35950,35950,4,0.20540956663784316
35951,35951,4,0.20545552225902208
35952,35952,4,0.17126198698364653
35953,35953,4,0.17143355924426057
35954,35954,4,0.1693389103089533
35955,35955,4,0.16712805723822258
35956,35956,4,0.1673064785017032
35957,35957,4,0.16924468305681525
35958,35958,4,0.1648816506219387
35959,35959,4,0.004264400569790129
35960,35960,4,0.0049050729379891776
35995,35995,4,0.11905856346306909
36058,36058,1,0.6713478454618431
36059,36059,1,0.49667136825017766
36060,36060,1,0.49402098160708463
36061,36061,1,0.46722479634153785
36062,36062,1,0.466964308448572
36063,36063,1,0.4260172726796625
36064,36064,1,0.550022202040567
36065,36065,2,0.6240403029846561
36066,36066,2,0.6420971087864317
36067,36067,2,0.627271514747874
36068,36068,2,0.6212276295559775
36069,36069,2,0.6089485113329254
36070,36070,1,0.5344542803050952
36071,36071,1,0.5340297318892492
36072,36072,1,0.4044175295857118
36073,36073,1,0.5142909486345472
36074,36074,1,0.5083754631721432
36075,36075,1,0.5335465667643571
36076,36076,1,0.5287645601631915
36077,36077,1,0.5257402933633952
36078,36078,1,0.5235689909947076
36079,36079,1,0.5209789486613489
36080,36080,1,0.5169614945271234
36081,36081,1,0.5114771833852083
36082,36082,1,0.5085469481629459
36083,36083,1,0.5062207988573111
36084,36084,1,0.5067844048706357
36085,36085,1,0.5089741588773291
36086,36086,1,0.5087179551969316
36087,36087,1,0.5100901038634084
36088,36088,1,0.5120219152552132
36089,36089,1,0.5140945284417061
36090,36090,1,0.5137476908264751
36091,36091,1,0.5124628031218216
36138,36138,3,0.5108219153318287
36139,36139,3,0.5158046192162613
36140,36140,3,0.5107297596166616
36178,36178,3,0.4708505149308279
36179,36179,3,0.45520760027932783
36180,36180,3,0.45286948089947265
36181,36181,3,0.4515209914605762
36182,36182,3,0.4546900821000125
36183,36183,3,0.4526974463829683
36184,36184,3,0.44820176363702385
36185,36185,3,0.4432626803280081
36186,36186,3,0.44079876502854487
36187,36187,3,0.43967063884639
36188,36188,3,0.4331307772493142
36189,36189,3,0.4284627877764477
36190,36190,3,0.42244462835253555
36221,36221,3,0.18226552564080453
36222,36222,3,0.18248942227872506
36223,36223,3,0.2190293566459637
36224,36224,3,0.2192956828729821
36225,36225,3,0.21907747094619762
36226,36226,3,0.21457121512701116
36227,36227,3,0.17915834602386257
36228,36228,3,0.17939847297181477
36229,36229,3,0.18113804538868597
36230,36230,3,0.18138028399609435
36231,36231,3,0.18155730487275315
36232,36232,3,0.18436845404810184
36431,36431,2,0.6531595018766845
36432,36432,2,0.5172847112893684
36440,36440,2,0.5751083382732286
36441,36441,2,0.5665794689200969
36442,36442,2,0.5659644506521367
36443,36443,2,0.565379952681697
36444,36444,2,0.565654586207219
36445,36445,2,0.5657536024103866
36446,36446,2,0.5639072381249417
36719,36719,1,0.3679776913058783
36792,36792,1,0.1434075143079193
36793,36793,1,0.14292461892220334
36794,36794,1,0.1426266104711706
36795,36795,1,0.14336058809490432
36796,36796,1,0.51721952263044
36797,36797,1,0.4063576003854596
36798,36798,1,0.406329254342274
36799,36799,1,0.40626341395699617
36800,36800,1,0.517131841914425
36801,36801,1,0.5171146023708658
36802,36802,1,0.5170032349049283
36803,36803,1,0.5109128689196284
36804,36804,1,0.3960749429271762
36805,36805,1,0.14404010218652705
36806,36806,1,0.15474330295426028
36807,36807,1,0.2263411344177076
36988,36988,1,0.42587050384467445
36989,36989,4,0.02546604047908045
36990,36990,4,0.02317735521132755
36991,36991,1,0.5236967874458959
36992,36992,1,0.5269146069709837
37086,37086,2,0.5182475204673933
37087,37087,2,0.5182733683354277
37088,37088,2,0.5182852865404541
37089,37089,2,0.5182976064046584
37090,37090,4,0.0188399563010478
37091,37091,4,0.02014172393654755
37092,37092,4,0.02182509669480813
37093,37093,4,0.022528412539422553
37094,37094,4,0.023613139264859855
37095,37095,4,0.024429937423090096
37096,37096,4,0.024009467818962824
37097,37097,4,0.025026006369787385
37098,37098,4,0.024709709184059774
37099,37099,4,0.025235978692110052
37100,37100,4,0.0248028910210648
37101,37101,4,0.024950165346781787
37102,37102,4,0.026157969103312678
37103,37103,4,0.02580365016367053
37256,37256,2,0.49904741200413033
37257,37257,2,0.49819827456139326
37258,37258,2,0.49939223180736514
37259,37259,2,0.49969867358163167
37260,37260,2,0.49981711373792814
37261,37261,2,0.500080305206383
37262,37262,2,0.501505417959469
37263,37263,2,0.5019123441113539
37264,37264,4,0.09032167923234276
37265,37265,4,0.0902989049337228
37266,37266,4,0.09008430534603983
37267,37267,4,0.09028803526184184
37268,37268,4,0.0906437836993018
37269,37269,4,0.09091273850199535
37270,37270,4,0.09070516784772127
37271,37271,4,0.09070506026657105
37272,37272,4,0.09082762966269382
37273,37273,4,0.0909132120241081
37274,37274,4,0.09084881978210678
37275,37275,4,0.09091000522037607
37276,37276,4,0.09105982359134443
37277,37277,4,0.09083795365867156
37278,37278,4,0.09082818673032043
37279,37279,4,0.09074551829285823
37280,37280,4,0.09053370383644016
37281,37281,4,0.09051279951128925
37282,37282,4,0.09067326299721391
37283,37283,4,0.09006069302329528
37284,37284,4,0.08965116855417357
37285,37285,4,0.08972859694741445
37286,37286,4,0.08958610490389286
37288,37288,4,0.08843580348692454
37289,37289,4,0.08866923097307822
37290,37290,4,0.08812316163282137
37291,37291,4,0.08717199617499223
37405,37405,2,0.5179495268809065
37406,37406,2,0.5179494103280935
37407,37407,4,0.0020439956626963534
37408,37408,4,0.0020177028075616882
37409,37409,4,0.0020217346641657184
37410,37410,4,0.0015630062187937431
37411,37411,4,0.002279493898383751
37412,37412,4,0.0019221247835225982
37413,37413,4,0.0015673230130262184
37414,37414,2,0.517949617985159
37415,37415,2,0.5179495552766277
37416,37416,2,0.517949401780688
37417,37417,4,0.002864023433319957
37418,37418,4,0.004233261740387885
37419,37419,4,0.006523532165576524
37420,37420,4,0.006712872582099814
37786,37786,4,0.07911030498115676
37897,37897,1,0.31179942498982444
37898,37898,1,0.31220641551196776
37914,37914,1,0.6937926509008898
37915,37915,1,0.6443631537157465
37916,37916,1,0.620334137698269
37988,37988,3,0.4683917407173322
37989,37989,1,0.48155258808578016
37990,37990,1,0.4588840071958836
37991,37991,1,0.4461726404518101
37992,37992,1,0.4397939142102321
37993,37993,1,0.4362099852641706
37994,37994,1,0.42955415923743206
37995,37995,1,0.42081625655478805
37996,37996,1,0.4202734175391059
37997,37997,1,0.4196228294840554
37998,37998,1,0.41664631685304593
37999,37999,1,0.4310039608437225
38000,38000,1,0.4202221407999024
38001,38001,1,0.4226699278986393
38002,38002,1,0.434427132496951
38003,38003,1,0.4387370605297226
38152,38152,2,0.6165195347064553
38153,38153,1,0.5767378787749096
38154,38154,1,0.5849219710538864
38155,38155,1,0.5891012438538541
38156,38156,1,0.5892407973903411
38157,38157,1,0.5882828088996646
38158,38158,1,0.5870752805457042
38159,38159,1,0.5723104768636373
38160,38160,1,0.5711221406217183
38161,38161,1,0.5635920410109445
38595,38595,1,0.4575512504697283
38596,38596,1,0.45719066300174493
38597,38597,1,0.45603978137305695
38598,38598,1,0.45274910995441564
38599,38599,1,0.4514847199643345
38600,38600,1,0.4493805539152505
38601,38601,1,0.4471225732886964
38602,38602,1,0.44967714257671637
